"","Year","Age","Female","Male","Total"
"10972",1939,"93",1959.74,645.97,2605.71
"10973",1939,"94",1360.24,407.85,1768.09
"10974",1939,"95",877.1,249.21,1126.31
"10975",1939,"96",546.48,155.95,702.43
"10976",1939,"97",363.41,85.95,449.36
"10977",1939,"98",229.76,56.74,286.5
"10978",1939,"99",134.39,30.71,165.1
"10979",1939,"100",71.28,12.76,84.04
"10980",1939,"101",33.22,9.46,42.68
"10981",1939,"102",14.85,4.68,19.53
"10982",1939,"103",9.38,3.16,12.54
"10983",1939,"104",5.42,2.3,7.72
"10984",1939,"105",4,0,4
"10985",1939,"106",2.95,0,2.95
"10986",1939,"107",1.48,0,1.48
"10987",1939,"108",0.48,0,0.48
"10988",1939,"109",0,0,0
"10989",1939,"110+",0,0,0
"10990",1940,"0",290335.3,303820.43,594155.73
"10991",1940,"1",287783.44,299911.19,587694.63
"10992",1940,"2",281396.01,292663.72,574059.73
"10993",1940,"3",276462.69,286811.21,563273.9
"10994",1940,"4",273570.56,283447.84,557018.4
"10995",1940,"5",270951.9,280063.57,551015.47
"10996",1940,"6",271530.44,279549.56,551080
"10997",1940,"7",279110.7,286755.57,565866.27
"10998",1940,"8",284487.75,290704.26,575192.01
"10999",1940,"9",284348.04,288356.2,572704.24
"11000",1940,"10",286082.83,289825.01,575907.84
"11001",1940,"11",290373.31,294856.64,585229.95
"11002",1940,"12",297254.3,301489.08,598743.38
"11003",1940,"13",306838.24,310341.98,617180.22
"11004",1940,"14",315771.47,318439.05,634210.52
"11005",1940,"15",324638.67,325912.1,650550.77
"11006",1940,"16",335746.83,335615.97,671362.8
"11007",1940,"17",354398.1,348279.69,702677.79
"11008",1940,"18",374749.61,365837.51,740587.12
"11009",1940,"19",374156.63,365569.2,739725.83
"11010",1940,"20",335850.48,325952.14,661802.62
"11011",1940,"21",288531.18,276475.66,565006.84
"11012",1940,"22",280927.09,267934.97,548862.06
"11013",1940,"23",304015.43,290730.84,594746.27
"11014",1940,"24",328565.74,313442,642007.74
"11015",1940,"25",346177.24,328029.68,674206.92
"11016",1940,"26",352963.75,333608.48,686572.23
"11017",1940,"27",353187.26,334828.5,688015.76
"11018",1940,"28",353038.98,335215.19,688254.17
"11019",1940,"29",354893.92,336711.12,691605.04
"11020",1940,"30",358152.22,339697.76,697849.98
"11021",1940,"31",358963.29,340028.9,698992.19
"11022",1940,"32",355890.49,337495.95,693386.44
"11023",1940,"33",350628.14,334255.3,684883.44
"11024",1940,"34",345932.24,331424.44,677356.68
"11025",1940,"35",341858.62,328198.67,670057.29
"11026",1940,"36",337162.45,323403.46,660565.91
"11027",1940,"37",332783.87,317992.58,650776.45
"11028",1940,"38",331054.13,313247.34,644301.47
"11029",1940,"39",328768.08,304693.66,633461.74
"11030",1940,"40",320983.53,286751.43,607734.96
"11031",1940,"41",312872.54,267969.2,580841.74
"11032",1940,"42",308697.55,257755.13,566452.68
"11033",1940,"43",305314.56,253210.02,558524.58
"11034",1940,"44",300719.76,249819.21,550538.97
"11035",1940,"45",295896.92,246868.54,542765.46
"11036",1940,"46",293391.69,245733.49,539125.18
"11037",1940,"47",292387.93,246010.81,538398.74
"11038",1940,"48",288582.01,244077.78,532659.79
"11039",1940,"49",280315.89,238715.5,519031.39
"11040",1940,"50",274957.26,235341.83,510299.09
"11041",1940,"51",276120.27,235179.63,511299.9
"11042",1940,"52",272982.94,230974.06,503957
"11043",1940,"53",265620.39,224907.46,490527.85
"11044",1940,"54",259872.71,220916.89,480789.6
"11045",1940,"55",253853.94,215852.82,469706.76
"11046",1940,"56",250673,212170.76,462843.76
"11047",1940,"57",250358.32,212310.22,462668.54
"11048",1940,"58",247272.21,211005.76,458277.97
"11049",1940,"59",237270.07,203390.51,440660.58
"11050",1940,"60",225730.39,193243.68,418974.07
"11051",1940,"61",221070.9,188163.67,409234.57
"11052",1940,"62",217666.3,184773.75,402440.05
"11053",1940,"63",209994.7,179149.69,389144.39
"11054",1940,"64",199504.72,171350.3,370855.02
"11055",1940,"65",188755.01,161823.04,350578.05
"11056",1940,"66",181275.93,153461.03,334736.96
"11057",1940,"67",174793.45,146002.75,320796.2
"11058",1940,"68",165138.46,136008.75,301147.21
"11059",1940,"69",151774.28,123241.31,275015.59
"11060",1940,"70",139236.17,112161.78,251397.95
"11061",1940,"71",132930.29,105420.29,238350.58
"11062",1940,"72",127693.08,98623.35,226316.43
"11063",1940,"73",119227.76,89088.25,208316.01
"11064",1940,"74",108447.26,78008.33,186455.59
"11065",1940,"75",96232.82,67503.22,163736.04
"11066",1940,"76",85806.77,59444.92,145251.69
"11067",1940,"77",76985.15,51977.77,128962.92
"11068",1940,"78",68242.82,43715.85,111958.67
"11069",1940,"79",58898.08,35323.11,94221.19
"11070",1940,"80",53273.98,32907.84,86181.82
"11071",1940,"81",43720.44,26228.99,69949.43
"11072",1940,"82",38102.41,22205.84,60308.25
"11073",1940,"83",32432.92,18100.46,50533.38
"11074",1940,"84",26337.08,13895.29,40232.37
"11075",1940,"85",21190.16,10738.97,31929.13
"11076",1940,"86",16525.03,7934.98,24460.01
"11077",1940,"87",13374.15,5900.74,19274.89
"11078",1940,"88",10530.99,4464.39,14995.38
"11079",1940,"89",7977.05,3220.11,11197.16
"11080",1940,"90",5686.38,2209.95,7896.33
"11081",1940,"91",3978.77,1462.09,5440.86
"11082",1940,"92",2768.67,916.03,3684.7
"11083",1940,"93",2020,631.44,2651.44
"11084",1940,"94",1350.49,413.49,1763.98
"11085",1940,"95",895.53,254.72,1150.25
"11086",1940,"96",559.26,150.67,709.93
"11087",1940,"97",338.75,87.63,426.38
"11088",1940,"98",220.07,46.25,266.32
"11089",1940,"99",128.07,32.34,160.41
"11090",1940,"100",71.58,14.67,86.25
"11091",1940,"101",40.17,4.92,45.09
"11092",1940,"102",17.57,3.46,21.03
"11093",1940,"103",8.47,1.92,10.39
"11094",1940,"104",3.81,3.16,6.97
"11095",1940,"105",1.57,2.3,3.87
"11096",1940,"106",1.95,0,1.95
"11097",1940,"107",1,0,1
"11098",1940,"108",0.48,0,0.48
"11099",1940,"109",0,0,0
"11100",1940,"110+",0,0,0
"11101",1941,"0",279476.76,292230.08,571706.84
"11102",1941,"1",285842.71,298107.07,583949.78
"11103",1941,"2",285952.96,297434.31,583387.27
"11104",1941,"3",279899.07,290379.48,570278.55
"11105",1941,"4",274046.42,283710.55,557756.97
"11106",1941,"5",270645.65,279942.3,550587.95
"11107",1941,"6",267995.27,276658.82,544654.09
"11108",1941,"7",269076.44,276782.31,545858.75
"11109",1941,"8",277672.57,285132.17,562804.74
"11110",1941,"9",284484.42,290604.46,575088.88
"11111",1941,"10",285772.02,289642.92,575414.94
"11112",1941,"11",288461.7,291880.71,580342.41
"11113",1941,"12",292989.41,297065.54,590054.95
"11114",1941,"13",299242.22,303325.62,602567.84
"11115",1941,"14",306781.02,310647.44,617428.46
"11116",1941,"15",313229.46,317227,630456.46
"11117",1941,"16",320086.38,324245.2,644331.58
"11118",1941,"17",331215.29,334479.58,665694.87
"11119",1941,"18",349716.13,346456.66,696172.79
"11120",1941,"19",370696.72,363094.8,733791.52
"11121",1941,"20",371745,383222.81,754967.81
"11122",1941,"21",336095.17,347184.22,683279.39
"11123",1941,"22",291421.37,299356.3,590777.67
"11124",1941,"23",285487.52,290430.56,575918.08
"11125",1941,"24",309139.17,311316.12,620455.29
"11126",1941,"25",333049.47,330117.33,663166.8
"11127",1941,"26",349057.2,342319.61,691376.81
"11128",1941,"27",353973.46,345792.4,699765.86
"11129",1941,"28",352603.61,345328.98,697932.59
"11130",1941,"29",351310.92,344310.77,695621.69
"11131",1941,"30",352661.06,350800.07,703461.13
"11132",1941,"31",356060.45,352176.73,708237.18
"11133",1941,"32",357339.56,351006.11,708345.67
"11134",1941,"33",354787.74,347084.95,701872.69
"11135",1941,"34",350065.78,342407.57,692473.35
"11136",1941,"35",345848.37,341722.73,687571.1
"11137",1941,"36",342121.17,336433.87,678555.04
"11138",1941,"37",337583.06,329787.54,667370.6
"11139",1941,"38",333077.82,322681.77,655759.59
"11140",1941,"39",330879.76,316503.73,647383.49
"11141",1941,"40",327810.16,310758.97,638569.13
"11142",1941,"41",319078.12,291504.83,610582.95
"11143",1941,"42",310045.49,271776.99,581822.48
"11144",1941,"43",305266.24,260851.34,566117.58
"11145",1941,"44",301664.55,255896.61,557561.16
"11146",1941,"45",297250.57,253802.6,551053.17
"11147",1941,"46",293001.72,250080.59,543082.31
"11148",1941,"47",291214.08,247530.69,538744.77
"11149",1941,"48",290759.83,246239.69,536999.52
"11150",1941,"49",287226.66,242331.2,529557.86
"11151",1941,"50",278919.75,239763.39,518683.14
"11152",1941,"51",273243.33,236760.35,510003.68
"11153",1941,"52",273798.36,236035.21,509833.57
"11154",1941,"53",270044.22,231090.28,501134.5
"11155",1941,"54",262256.74,224360.64,486617.38
"11156",1941,"55",256449.31,217365.82,473815.13
"11157",1941,"56",250734.43,211795.25,462529.68
"11158",1941,"57",247965.73,208235.4,456201.13
"11159",1941,"58",247893.14,208995.12,456888.26
"11160",1941,"59",244814.88,208398.27,453213.15
"11161",1941,"60",234651.98,199941.06,434593.04
"11162",1941,"61",222758.56,189090.67,411849.23
"11163",1941,"62",217451.91,182818.97,400270.88
"11164",1941,"63",213103.48,178017.42,391120.9
"11165",1941,"64",204508.83,171136.36,375645.19
"11166",1941,"65",193313.8,162628.08,355941.88
"11167",1941,"66",182108.82,153019.38,335128.2
"11168",1941,"67",174330.4,144898.67,319229.07
"11169",1941,"68",167649.72,137805,305454.72
"11170",1941,"69",158064.18,128405.11,286469.29
"11171",1941,"70",144872.39,116212.22,261084.61
"11172",1941,"71",132439.32,105439.13,237878.45
"11173",1941,"72",125972.68,98516.46,224489.14
"11174",1941,"73",120350.18,91222.84,211573.02
"11175",1941,"74",111532.83,81297.12,192829.95
"11176",1941,"75",100419.03,69991.71,170410.74
"11177",1941,"76",87953.92,59568.73,147522.65
"11178",1941,"77",77568.7,51941.85,129510.55
"11179",1941,"78",68977.02,45033.2,114010.22
"11180",1941,"79",60451.87,37316.7,97768.57
"11181",1941,"80",54476.78,33626.52,88103.3
"11182",1941,"81",46655.04,27716.11,74371.15
"11183",1941,"82",37737.72,21698.87,59436.59
"11184",1941,"83",32268.29,17959.63,50227.92
"11185",1941,"84",27045.27,14278.95,41324.22
"11186",1941,"85",21525.49,10742.46,32267.95
"11187",1941,"86",17021.43,8129.83,25151.26
"11188",1941,"87",13045.89,5826.14,18872.03
"11189",1941,"88",10347.69,4287.91,14635.6
"11190",1941,"89",7964.12,3202.85,11166.97
"11191",1941,"90",5861.05,2235.65,8096.7
"11192",1941,"91",4139.66,1522.32,5661.98
"11193",1941,"92",2855.42,984.99,3840.41
"11194",1941,"93",1875.48,591.22,2466.7
"11195",1941,"94",1322.01,387.18,1709.19
"11196",1941,"95",851,239.09,1090.09
"11197",1941,"96",534,144.18,678.18
"11198",1941,"97",323.14,82.08,405.22
"11199",1941,"98",193.15,44.09,237.24
"11200",1941,"99",125.31,20.87,146.18
"11201",1941,"100",73.42,16.08,89.5
"11202",1941,"101",35.08,7.65,42.73
"11203",1941,"102",17.95,2.38,20.33
"11204",1941,"103",7.76,1.54,9.3
"11205",1941,"104",2.47,1.46,3.93
"11206",1941,"105",0.95,2.62,3.57
"11207",1941,"106",0.52,1.84,2.36
"11208",1941,"107",1,0,1
"11209",1941,"108",0.48,0,0.48
"11210",1941,"109",0,0,0
"11211",1941,"110+",0,0,0
"11212",1942,"0",276793.82,289721.21,566515.03
"11213",1942,"1",275466.18,287525.5,562991.68
"11214",1942,"2",281770.79,293491.78,575262.57
"11215",1942,"3",281702.93,292595.99,574298.92
"11216",1942,"4",277003.94,287131.01,564134.95
"11217",1942,"5",272212.93,281617.45,553830.38
"11218",1942,"6",269581.2,278642.29,548223.49
"11219",1942,"7",267599.49,276047.81,543647.3
"11220",1942,"8",269394.95,276974.59,546369.54
"11221",1942,"9",278711.57,286147.18,564858.75
"11222",1942,"10",285889.29,292044.49,577933.78
"11223",1942,"11",286871.52,290721.22,577592.74
"11224",1942,"12",288837.01,292100.7,580937.71
"11225",1942,"13",292520.14,296301.4,588821.54
"11226",1942,"14",297377.06,300919.72,598296.78
"11227",1942,"15",303830.35,306971.87,610802.22
"11228",1942,"16",310685.43,314021.36,624706.79
"11229",1942,"17",320343.86,322225.07,642568.93
"11230",1942,"18",327847.1,329572.64,657419.74
"11231",1942,"19",343937.9,338717.17,682655.07
"11232",1942,"20",363346,359757.4,723103.4
"11233",1942,"21",366818.26,379167.63,745985.89
"11234",1942,"22",333372.11,342920.47,676292.58
"11235",1942,"23",290521.15,294987.61,585508.76
"11236",1942,"24",285752.65,285483.18,571235.83
"11237",1942,"25",309455.31,307100.32,616555.63
"11238",1942,"26",332967.91,326633.91,659601.82
"11239",1942,"27",348289.87,339191.3,687481.17
"11240",1942,"28",352473.48,342896.62,695370.1
"11241",1942,"29",350483.68,342617.21,693100.89
"11242",1942,"30",349055.66,339152.3,688207.96
"11243",1942,"31",350666.02,345642.78,696308.8
"11244",1942,"32",354536.44,347324.57,701861.01
"11245",1942,"33",356319.02,346473.92,702792.94
"11246",1942,"34",354264.55,342960.55,697225.1
"11247",1942,"35",349829.49,338610.94,688440.43
"11248",1942,"36",345631.74,338101.01,683732.75
"11249",1942,"37",341699.29,333145.74,674845.03
"11250",1942,"38",336733.26,326821.22,663554.48
"11251",1942,"39",331599.68,319960.74,651560.42
"11252",1942,"40",328747.12,316208.42,644955.54
"11253",1942,"41",325119.38,310277.56,635396.94
"11254",1942,"42",316077.02,290727.71,606804.73
"11255",1942,"43",307154.85,270855.86,578010.71
"11256",1942,"44",302867.21,259740.59,562607.8
"11257",1942,"45",299980.41,254318.55,554298.96
"11258",1942,"46",296298.52,252108.33,548406.85
"11259",1942,"47",292555.15,248264.89,540820.04
"11260",1942,"48",290756.38,245414.37,536170.75
"11261",1942,"49",289752.38,243931.88,533684.26
"11262",1942,"50",285318.12,242960.29,528278.41
"11263",1942,"51",276138.28,237972.9,514111.18
"11264",1942,"52",269646.82,233702.79,503349.61
"11265",1942,"53",269847.23,232263.92,502111.15
"11266",1942,"54",266332.51,227315.21,493647.72
"11267",1942,"55",259282.37,218571.14,477853.51
"11268",1942,"56",254420.89,214968.45,469389.34
"11269",1942,"57",249436.38,210022.65,459459.03
"11270",1942,"58",246851.31,206438.36,453289.67
"11271",1942,"59",246428.53,206478.18,452906.71
"11272",1942,"60",242629.21,204170.73,446799.94
"11273",1942,"61",231554.49,194933.31,426487.8
"11274",1942,"62",218647.55,182686.32,401333.87
"11275",1942,"63",212370.58,175270.46,387641.04
"11276",1942,"64",207338.2,169813.19,377151.39
"11277",1942,"65",198380.04,162924.89,361304.93
"11278",1942,"66",187203.16,155099.27,342302.43
"11279",1942,"67",176207.83,146296.11,322503.94
"11280",1942,"68",168664.63,138689.42,307354.05
"11281",1942,"69",162212.19,132075.4,294287.59
"11282",1942,"70",152699.31,122933.97,275633.28
"11283",1942,"71",139327.2,110520.48,249847.68
"11284",1942,"72",126358.24,99047.24,225405.48
"11285",1942,"73",119160,91346.9,210506.9
"11286",1942,"74",113013.65,83601.89,196615.54
"11287",1942,"75",103830.13,73592.81,177422.94
"11288",1942,"76",92547.15,62554.97,155102.12
"11289",1942,"77",80212.76,52688.85,132901.61
"11290",1942,"78",70097.06,45743.57,115840.63
"11291",1942,"79",61807.21,39510.03,101317.24
"11292",1942,"80",55534.9,34284.09,89818.99
"11293",1942,"81",48605.59,28880.69,77486.28
"11294",1942,"82",41045.97,23404.98,64450.95
"11295",1942,"83",32606.61,17991.79,50598.4
"11296",1942,"84",27437.69,14592.47,42030.16
"11297",1942,"85",22596.69,11339.31,33936
"11298",1942,"86",17696.52,8430.37,26126.89
"11299",1942,"87",13667.51,6221.69,19889.2
"11300",1942,"88",10290.57,4429.64,14720.21
"11301",1942,"89",8025.27,3184.69,11209.96
"11302",1942,"90",6052.49,2270.03,8322.52
"11303",1942,"91",4407.79,1606.29,6014.08
"11304",1942,"92",3012.48,1077.97,4090.45
"11305",1942,"93",2008.33,672.75,2681.08
"11306",1942,"94",1280.8,398.55,1679.35
"11307",1942,"95",875.75,248.08,1123.83
"11308",1942,"96",556.58,145.05,701.63
"11309",1942,"97",327.12,85.45,412.57
"11310",1942,"98",184.38,48.84,233.22
"11311",1942,"99",109.9,26.85,136.75
"11312",1942,"100",68.95,10.57,79.52
"11313",1942,"101",40.01,9.34,49.35
"11314",1942,"102",19.38,4.74,24.12
"11315",1942,"103",9.05,1.46,10.51
"11316",1942,"104",2.42,1,3.42
"11317",1942,"105",0.47,1,1.47
"11318",1942,"106",0,2.62,2.62
"11319",1942,"107",0.52,1.84,2.36
"11320",1942,"108",0.48,0,0.48
"11321",1942,"109",0,0,0
"11322",1942,"110+",0,0,0
"11323",1943,"0",301399.21,317117.88,618517.09
"11324",1943,"1",280160.86,292893.78,573054.64
"11325",1943,"2",273762.8,284959.28,558722.08
"11326",1943,"3",277987.51,288774.85,566762.36
"11327",1943,"4",279627.46,290000.26,569627.72
"11328",1943,"5",276503.43,286464.71,562968.14
"11329",1943,"6",272992.3,282466.32,555458.62
"11330",1943,"7",271342.36,280619.52,551961.88
"11331",1943,"8",270038.15,278784.32,548822.47
"11332",1943,"9",272164.59,280034.69,552199.28
"11333",1943,"10",281239.64,288828.1,570067.74
"11334",1943,"11",287429.61,293487.34,580916.95
"11335",1943,"12",287074.26,290539.06,577613.32
"11336",1943,"13",287795.47,290418.07,578213.54
"11337",1943,"14",290060.66,292954.21,583014.87
"11338",1943,"15",293945.74,296461.68,590407.42
"11339",1943,"16",300959.01,303187.08,604146.09
"11340",1943,"17",316930,311962.84,628892.84
"11341",1943,"18",323462.59,317205.16,640667.75
"11342",1943,"19",329968.32,322006.4,651974.72
"11343",1943,"20",345721.1,337844.37,683565.47
"11344",1943,"21",365017.75,358581.87,723599.62
"11345",1943,"22",368573.92,377444.83,746018.75
"11346",1943,"23",335467.71,341083.8,676551.51
"11347",1943,"24",292733.72,293123.54,585857.26
"11348",1943,"25",287029.65,286042.4,573072.05
"11349",1943,"26",310389.48,307535.2,617924.68
"11350",1943,"27",333543.51,327236.92,660780.43
"11351",1943,"28",348398.42,339857.82,688256.24
"11352",1943,"29",352241.23,343593.2,695834.43
"11353",1943,"30",350500.58,343020.58,693521.16
"11354",1943,"31",349136.37,339524.86,688661.23
"11355",1943,"32",350832.9,345952.6,696785.5
"11356",1943,"33",354817.05,347440.21,702257.26
"11357",1943,"34",356683.33,346546.73,703230.06
"11358",1943,"35",354497.18,343884.03,698381.21
"11359",1943,"36",349841,339209.64,689050.64
"11360",1943,"37",345294.77,338503.1,683797.87
"11361",1943,"38",340858.02,333195.08,674053.1
"11362",1943,"39",335306.25,326572.86,661879.11
"11363",1943,"40",329760.94,321232.77,650993.71
"11364",1943,"41",326700.05,317000.82,643700.87
"11365",1943,"42",323180.73,310652.38,633833.11
"11366",1943,"43",314663.93,290691.09,605355.02
"11367",1943,"44",306604.93,270543.7,577148.63
"11368",1943,"45",303092.37,260002.34,563094.71
"11369",1943,"46",300633.01,253942.08,554575.09
"11370",1943,"47",297017.81,251444.16,548461.97
"11371",1943,"48",292916.82,247185.63,540102.45
"11372",1943,"49",290331.01,243857.63,534188.64
"11373",1943,"50",288329.73,242522.7,530852.43
"11374",1943,"51",283267.56,241791.75,525059.31
"11375",1943,"52",273599.92,236820.62,510420.54
"11376",1943,"53",267005.82,232254.3,499260.12
"11377",1943,"54",267523.05,230477.28,498000.33
"11378",1943,"55",264542.5,221519.43,486061.93
"11379",1943,"56",257922.36,216142.77,474065.13
"11380",1943,"57",253181.4,212913.11,466094.51
"11381",1943,"58",247927.16,207732.85,455660.01
"11382",1943,"59",244735.12,203358.81,448093.93
"11383",1943,"60",243622.74,201458.22,445080.96
"11384",1943,"61",239196.74,198820.57,438017.31
"11385",1943,"62",227474.5,188964.16,416438.66
"11386",1943,"63",214124.23,176358.29,390482.52
"11387",1943,"64",207695.82,168965.86,376661.68
"11388",1943,"65",202646.46,163791.26,366437.72
"11389",1943,"66",193833.64,157710.13,351543.77
"11390",1943,"67",182860.52,150539.67,333400.19
"11391",1943,"68",171971.84,141945.73,313917.57
"11392",1943,"69",164478.43,134236.29,298714.72
"11393",1943,"70",157934.57,127337.62,285272.19
"11394",1943,"71",148026.98,117624.79,265651.77
"11395",1943,"72",133963.86,104271.01,238234.87
"11396",1943,"73",120251.78,91994.11,212245.89
"11397",1943,"74",112495.27,83995.49,196490.76
"11398",1943,"75",106049,76424.61,182473.61
"11399",1943,"76",96820.3,66879.69,163699.99
"11400",1943,"77",85689.9,56512.08,142201.98
"11401",1943,"78",73550.17,47300.27,120850.44
"11402",1943,"79",63614.55,40919.45,104534
