"","Year","Age","Female","Male","Total"
"628","1877","72",33232.13,38111.48,71343.61
"629","1877","73",31918.32,34666.37,66584.69
"630","1877","74",24410.76,27104.43,51515.19
"631","1877","75",66020.45,58856.44,124876.89
"632","1877","76",24936.59,28234.71,53171.3
"633","1877","77",17700.12,21019.52,38719.64
"634","1877","78",11359.48,13582.43,24941.91
"635","1877","79",11131.78,12950.02,24081.8
"636","1877","80",14569.81,15250.59,29820.4
"637","1877","81",12010.33,12744.67,24755
"638","1877","82",10052.97,10649.95,20702.92
"639","1877","83",8357.02,8828.34,17185.36
"640","1877","84",6520.27,7067.73,13588
"641","1877","85",5026.54,5603.94,10630.48
"642","1877","86",3954.84,4434.86,8389.7
"643","1877","87",3055.91,3472.93,6528.84
"644","1877","88",2318.7,2685.22,5003.92
"645","1877","89",1728.87,2031.41,3760.28
"646","1877","90",1247.61,1504.06,2751.67
"647","1877","91",869.66,1093.35,1963.01
"648","1877","92",591.24,775.73,1366.97
"649","1877","93",405.42,544.02,949.44
"650","1877","94",266.61,378.52,645.13
"651","1877","95",169.03,253.9,422.93
"652","1877","96",113.95,167.08,281.03
"653","1877","97",71.9,108.41,180.31
"654","1877","98",43.02,69.4,112.42
"655","1877","99",26.23,43.13,69.36
"656","1877","100",13.33,25.7,39.03
"657","1877","101",7.2,15.63,22.83
"658","1877","102",3.48,8.92,12.4
"659","1877","103",1.56,5.48,7.04
"660","1877","104",0.71,2.64,3.35
"661","1877","105",0,0.67,0.67
"662","1877","106",0,0,0
"663","1877","107",0.51,0,0.51
"664","1877","108",0.49,0,0.49
"665","1877","109",0,0,0
"666","1877","110+",1,0,1
"667","1878","0",436999.36,456859.94,893859.3
"668","1878","1",400905.54,414855.48,815761.02
"669","1878","2",357407.42,370144.32,727551.74
"670","1878","3",310005.13,317959.66,627964.79
"671","1878","4",299936.79,313307.79,613244.58
"672","1878","5",289046.49,300138.21,589184.7
"673","1878","6",259296.55,265081.6,524378.15
"674","1878","7",230421.76,238846.71,469268.47
"675","1878","8",269790.16,281127.52,550917.68
"676","1878","9",269399.47,280574.87,549974.34
"677","1878","10",268389.27,276716.72,545105.99
"678","1878","11",278688.71,278563.72,557252.43
"679","1878","12",278471.76,279157.19,557628.95
"680","1878","13",277248.26,274793.08,552041.34
"681","1878","14",275699.62,277031.05,552730.67
"682","1878","15",259368.74,258607.43,517976.17
"683","1878","16",271884.21,271220.33,543104.54
"684","1878","17",246504.29,249264.95,495769.24
"685","1878","18",266818.4,270728.07,537546.47
"686","1878","19",244309.69,247189.09,491498.78
"687","1878","20",241430.32,242810.64,484240.96
"688","1878","21",233986.61,229250.79,463237.4
"689","1878","22",231730.6,225141.63,456872.23
"690","1878","23",224131.52,214884.91,439016.43
"691","1878","24",238996.85,224053.14,463049.99
"692","1878","25",216189.31,206209.38,422398.69
"693","1878","26",245926.18,228714.66,474640.84
"694","1878","27",210498.5,222009.65,432508.15
"695","1878","28",221192.35,216807.05,437999.4
"696","1878","29",209375.31,207790.82,417166.13
"697","1878","30",207082.92,195354.44,402437.36
"698","1878","31",203260.6,194201.06,397461.66
"699","1878","32",196699.8,196708.68,393408.48
"700","1878","33",186828.98,186409.29,373238.27
"701","1878","34",193491.23,190209.24,383700.47
"702","1878","35",171322.49,174674.85,345997.34
"703","1878","36",243079.72,224331.25,467410.97
"704","1878","37",168157.66,175426.34,343584
"705","1878","38",183426.92,184164.95,367591.87
"706","1878","39",171316.07,174661.83,345977.9
"707","1878","40",160750.37,161740.59,322490.96
"708","1878","41",165024.41,161315.67,326340.08
"709","1878","42",156387.72,157907.6,314295.32
"710","1878","43",140101.13,143649.32,283750.45
"711","1878","44",147037.5,148824.6,295862.1
"712","1878","45",135190.92,138663.15,273854.07
"713","1878","46",228672.31,215022.31,443694.62
"714","1878","47",137178.06,142217.23,279395.29
"715","1878","48",151081.54,152678.53,303760.07
"716","1878","49",136060.45,137856.98,273917.43
"717","1878","50",130186.8,129319.86,259506.66
"718","1878","51",139945.24,140092.52,280037.76
"719","1878","52",119299.15,122217.15,241516.3
"720","1878","53",111014.74,114011.39,225026.13
"721","1878","54",117467.64,118485.37,235953.01
"722","1878","55",110913.56,114516.85,225430.41
"723","1878","56",194766.94,184984.74,379751.68
"724","1878","57",110341.4,115495.07,225836.47
"725","1878","58",116828.98,120860.38,237689.36
"726","1878","59",101821.38,104623.06,206444.44
"727","1878","60",87673.77,87460.6,175134.37
"728","1878","61",84068.4,85787.42,169855.82
"729","1878","62",75346.96,79327.18,154674.14
"730","1878","63",65309.08,69705.53,135014.61
"731","1878","64",68748.97,72083.31,140832.28
"732","1878","65",59900.19,63545.88,123446.07
"733","1878","66",128664.17,117162.42,245826.59
"734","1878","67",57951.2,62833.78,120784.98
"735","1878","68",60126.34,64427.77,124554.11
"736","1878","69",52271.99,55237.52,107509.51
"737","1878","70",47332.34,49378.31,96710.65
"738","1878","71",48674.79,50302.7,98977.49
"739","1878","72",37088.39,41226.54,78314.93
"740","1878","73",30635.16,35013.55,65648.71
"741","1878","74",29237.28,31749.59,60986.87
"742","1878","75",22839.66,25345.28,48184.94
"743","1878","76",57805.7,51893.67,109699.37
"744","1878","77",24121.4,26620.03,50741.43
"745","1878","78",14946.12,17611.51,32557.63
"746","1878","79",9668.01,11460.26,21128.27
"747","1878","80",15032.14,15643.93,30676.07
"748","1878","81",12300.76,13029.59,25330.35
"749","1878","82",9994.46,10763.3,20757.76
"750","1878","83",8287.56,8905.4,17192.96
"751","1878","84",6834.14,7313.32,14147.46
"752","1878","85",5227.27,5770.9,10998.17
"753","1878","86",3946.79,4510.52,8457.31
"754","1878","87",3068.67,3527.37,6596.04
"755","1878","88",2341.63,2732.02,5073.65
"756","1878","89",1753.64,2090.55,3844.19
"757","1878","90",1290.46,1562.48,2852.94
"758","1878","91",914.21,1140.98,2055.19
"759","1878","92",621.3,817.46,1438.76
"760","1878","93",410.09,570.12,980.21
"761","1878","94",276.12,393.79,669.91
"762","1878","95",176.33,270.95,447.28
"763","1878","96",107.39,178.46,285.85
"764","1878","97",72.8,115.27,188.07
"765","1878","98",45.05,73.57,118.62
"766","1878","99",25.91,46.47,72.38
"767","1878","100",15.56,28.37,43.93
"768","1878","101",6.83,16.39,23.22
"769","1878","102",3.33,9.89,13.22
"770","1878","103",1.23,5.45,6.68
"771","1878","104",0.28,3.43,3.71
"772","1878","105",0,1.46,1.46
"773","1878","106",0,0,0
"774","1878","107",0,0,0
"775","1878","108",0.51,0,0.51
"776","1878","109",0.49,0,0.49
"777","1878","110+",1,0,1
"778","1879","0",430270.57,451876.2,882146.77
"779","1879","1",381751.8,393511.17,775262.97
"780","1879","2",371300.59,384158.9,755459.49
"781","1879","3",338992.99,351402.01,690395
"782","1879","4",300818.21,307455.87,608274.08
"783","1879","5",291667.19,305115.57,596782.76
"784","1879","6",280940.82,291763.07,572703.89
"785","1879","7",259952.67,266691.98,526644.65
"786","1879","8",239758.24,248531.58,488289.82
"787","1879","9",268710.34,280323.19,549033.53
"788","1879","10",268915.78,280392.86,549308.64
"789","1879","11",266101.48,275308.15,541409.63
"790","1879","12",277219.84,275318.42,552538.26
"791","1879","13",276159.39,274900.44,551059.83
"792","1879","14",274411.03,270864.77,545275.8
"793","1879","15",273376.87,272775.65,546152.52
"794","1879","16",259801.11,257842.33,517643.44
"795","1879","17",268851.68,267528.75,536380.43
"796","1879","18",248875.31,250148.64,499023.95
"797","1879","19",262715.55,264848.94,527564.49
"798","1879","20",244040.21,245298.32,489338.53
"799","1879","21",237796.94,237851,475647.94
"800","1879","22",229781.27,224798.3,454579.57
"801","1879","23",227632.87,221154.48,448787.35
"802","1879","24",221865.73,213333.57,435199.3
"803","1879","25",233384.52,220535.26,453919.78
"804","1879","26",215838.59,206778.28,422616.87
"805","1879","27",238819.73,224471.91,463291.64
"806","1879","28",211312.27,218586.21,429898.48
"807","1879","29",218654.51,214073.16,432727.67
"808","1879","30",208747.59,206282.16,415029.75
"809","1879","31",203341.74,193306.4,396648.14
"810","1879","32",197820.56,190781.38,388601.94
"811","1879","33",192100.96,191892.52,383993.48
"812","1879","34",183881.81,183388.63,367270.44
"813","1879","35",188134.35,185525.21,373659.56
"814","1879","36",174391.92,176802.65,351194.57
"815","1879","37",230221.88,215714.24,445936.12
"816","1879","38",172947.43,178043.5,350990.93
"817","1879","39",183834.86,184088.43,367923.29
"818","1879","40",173777.58,176024.02,349801.6
"819","1879","41",159488.46,160032.41,319520.87
"820","1879","42",158331.87,155778.56,314110.43
"821","1879","43",151219.41,152583.44,303802.85
"822","1879","44",138391.83,141284.4,279676.23
"823","1879","45",143489.59,145052.67,288542.26
"824","1879","46",138804.78,141625.12,280429.9
"825","1879","47",211474.68,200508.78,411983.46
"826","1879","48",141596.63,144702.43,286299.06
"827","1879","49",151210.07,151748.75,302958.82
"828","1879","50",139164.7,139822.19,278986.89
"829","1879","51",128973.68,127729.66,256703.34
"830","1879","52",132257.03,132831.45,265088.48
"831","1879","53",115973.9,118605.68,234579.58
"832","1879","54",109016.31,111651.57,220667.88
"833","1879","55",113362.44,114343.21,227705.65
"834","1879","56",112397.6,115348.28,227745.88
"835","1879","57",177854.65,170139.63,347994.28
"836","1879","58",112996.15,116471.98,229468.13
"837","1879","59",116612.52,119270.99,235883.51
"838","1879","60",104106.59,105809.28,209915.87
"839","1879","61",85347.87,84900.91,170248.78
"840","1879","62",78421.99,80745.1,159167.09
"841","1879","63",71280.21,75252.23,146532.44
"842","1879","64",63145.84,67359.65,130505.49
"843","1879","65",65388.68,68623.57,134012.25
"844","1879","66",59507.36,63035.83,122543.19
"845","1879","67",111258.33,102950.11,214208.44
"846","1879","68",57153.95,61071.58,118225.53
"847","1879","69",57700.36,61147.57,118847.93
"848","1879","70",50681.62,53088.41,103770.03
"849","1879","71",43910.07,45572,89482.07
"850","1879","72",42661.64,44745.55,87407.19
"851","1879","73",33281.04,37158.41,70439.45
"852","1879","74",27855.18,31769.74,59624.92
"853","1879","75",26187.67,28581.84,54769.51
"854","1879","76",21186.5,23571.96,44758.46
"855","1879","77",49528.79,44914.92,94443.71
"856","1879","78",23292.47,25023.29,48315.76
"857","1879","79",12224.91,14252.48,26477.39
"858","1879","80",15295.13,15992.29,31287.42
"859","1879","81",12626.52,13284.39,25910.91
"860","1879","82",10177.25,10925.9,21103.15
"861","1879","83",8148.52,8912.13,17060.65
"862","1879","84",6708.6,7298.7,14007.3
"863","1879","85",5506.22,5938.76,11444.98
"864","1879","86",4130.1,4612.56,8742.66
"865","1879","87",3056.89,3549.62,6606.51
"866","1879","88",2360.63,2743.23,5103.86
"867","1879","89",1789.41,2102.91,3892.32
"868","1879","90",1331.75,1594.65,2926.4
"869","1879","91",974.93,1178.64,2153.57
"870","1879","92",683.31,849.41,1532.72
"871","1879","93",456.07,600.21,1056.28
"872","1879","94",294.51,411.42,705.93
"873","1879","95",197.13,280.18,477.31
"874","1879","96",123.58,191.27,314.85
"875","1879","97",73,123.74,196.74
"876","1879","98",50.9,78.47,129.37
"877","1879","99",31.44,49.36,80.8
"878","1879","100",17.64,30.87,48.51
"879","1879","101",10.65,18.53,29.18
"880","1879","102",3.99,10.32,14.31
"881","1879","103",1.72,6.22,7.94
"882","1879","104",0.34,3.28,3.62
"883","1879","105",0,2.18,2.18
"884","1879","106",0,0.75,0.75
"885","1879","107",0,0,0
"886","1879","108",0,0,0
"887","1879","109",0.51,0,0.51
"888","1879","110+",1.49,0,1.49
"889","1880","0",446169.45,469281.9,915451.35
"890","1880","1",375396.04,390065.04,765461.08
"891","1880","2",355070.14,365301.55,720371.69
"892","1880","3",349661.22,361917.49,711578.71
"893","1880","4",328044.16,340427.22,668471.38
"894","1880","5",296029.21,301515.69,597544.9
"895","1880","6",285748.87,299450.91,585199.78
"896","1880","7",274370.79,285000.82,559371.61
"897","1880","8",261470.46,269205.53,530675.99
"898","1880","9",249400.22,258535.41,507935.63
"899","1880","10",267527.48,279405.76,546933.24
"900","1880","11",268142.4,279932.08,548074.48
"901","1880","12",263632.68,273738.99,537371.67
"902","1880","13",275674.58,272035.51,547710.09
"903","1880","14",273836.35,270687.77,544524.12
"904","1880","15",271584.68,267025.29,538609.97
"905","1880","16",271051.2,268551.78,539602.98
"906","1880","17",260196.14,257045.52,517241.66
"907","1880","18",265751.61,263727.69,529479.3
"908","1880","19",251156.94,250853.74,502010.68
"909","1880","20",258495.82,258698.06,517193.88
"910","1880","21",243684.91,243232,486916.91
"911","1880","22",234076,232750.79,466826.79
"912","1880","23",225502.74,220286.72,445789.46
"913","1880","24",223475.98,217185.48,440661.46
"914","1880","25",219551.12,211854.66,431405.78
"915","1880","26",227743.09,217124.5,444867.59
"916","1880","27",215467.1,207414.77,422881.87
"917","1880","28",231701.78,220263.67,451965.45
"918","1880","29",212121.29,215170.38,427291.67
"919","1880","30",216113.55,211336.16,427449.71
"920","1880","31",208112.34,204745.78,412858.12
"921","1880","32",199581.6,191240.55,390822.15
"922","1880","33",192359.75,187345.9,379705.65
"923","1880","34",187490.97,187061.29,374552.26
"924","1880","35",180952.62,180371.86,361324.48
"925","1880","36",182820.57,180815.7,363636.27
"926","1880","37",177552.75,178932.18,356484.93
"927","1880","38",217479.95,207102.46,424582.41
"928","1880","39",177856.18,180661.47,358517.65
"929","1880","40",184341.9,184010.85,368352.75
"930","1880","41",176296.07,177342.03,353638.1
"931","1880","42",158233.05,158267.31,316500.36
"932","1880","43",151610.64,150167.52,301778.16
"933","1880","44",146006.7,147176.72,293183.42
"934","1880","45",136641.15,138842.97,275484.12
"935","1880","46",139914.4,141191.74,281106.14
"936","1880","47",142403.34,144503.15,286906.49
"937","1880","48",194260.19,185903.29,380163.48
"938","1880","49",145981.5,147081.15,293062.65
"939","1880","50",151276.16,150691.32,301967.48
"940","1880","51",142158.3,141638.84,283797.14
"941","1880","52",127610.67,125970.32,253580.99
"942","1880","53",124386.97,125386.11,249773.08
"943","1880","54",112446.83,114799.81,227246.64
"944","1880","55",106812.25,109093.72,215905.97
"945","1880","56",109063.21,110019.19,219082.4
"946","1880","57",113717.71,116023.64,229741.35
"947","1880","58",160800.73,155161.76,315962.49
"948","1880","59",115521.35,117332.29,232853.64
"949","1880","60",116278.47,117573.33,233851.8
"950","1880","61",106214.73,106843.86,213058.59
"951","1880","62",82802.61,82130.24,164932.85
"952","1880","63",72500.73,75427.14,147927.87
"953","1880","64",66889.43,70844.41,137733.84
"954","1880","65",60639.34,64647.77,125287.11
"955","1880","66",61657.52,64783.57,126441.09
"956","1880","67",58803.85,62200.79,121004.64
"957","1880","68",93595.04,88468.42,182063.46
"958","1880","69",56152.69,59095.36,115248.05
"959","1880","70",55135.72,57716.88,112852.6
"960","1880","71",48983.18,50826.74,99809.92
"961","1880","72",40445.15,41715.84,82160.99
"962","1880","73",36660.09,39192.73,75852.82
"963","1880","74",29539.74,33148.51,62688.25
"964","1880","75",24912.8,28444.41,53357.21
"965","1880","76",23217.22,25510.85,48728.07
"966","1880","77",19579.92,21837.48,41417.4
"967","1880","78",41326.67,37999.55,79326.22
"968","1880","79",22563.29,23511.62,46074.91
"969","1880","80",15623.39,16459.16,32082.55
"970","1880","81",12746.22,13496.34,26242.56
"971","1880","82",10369,11053,21422
"972","1880","83",8207.74,8956.48,17164.22
"973","1880","84",6457.33,7197.19,13654.52
"974","1880","85",5280.4,5826.32,11106.72
"975","1880","86",4320.99,4693.19,9014.18
"976","1880","87",3164.25,3575,6739.25
"977","1880","88",2284.59,2699.12,4983.71
"978","1880","89",1755.15,2057.62,3812.77
"979","1880","90",1324.27,1559.71,2883.98
"980","1880","91",981.86,1171.91,2153.77
"981","1880","92",717.35,855.68,1573.03
"982","1880","93",497.84,607.31,1105.15
"983","1880","94",325.49,422.23,747.72
"984","1880","95",204.67,283.16,487.83
"985","1880","96",136.73,189.6,326.33
"986","1880","97",83.92,128.62,212.54
"987","1880","98",47.57,81.3,128.87
"988","1880","99",34.97,50.32,85.29
"989","1880","100",21.7,31.08,52.78
"990","1880","101",11.82,19.25,31.07
"991","1880","102",7.25,11.3,18.55
"992","1880","103",2.05,5.92,7.97
"993","1880","104",0.64,3.6,4.24
"994","1880","105",0,1.75,1.75
"995","1880","106",0,1.3,1.3
"996","1880","107",0,0.47,0.47
"997","1880","108",0,0,0
"998","1880","109",0,0,0
"999","1880","110+",2,0,2
"1000","1881","0",385569.68,404900.7,790470.38
"1001","1881","1",379858.81,394330.58,774189.39
"1002","1881","2",349253.6,362987.85,712241.45
"1003","1881","3",334616.98,343214.81,677831.79
"1004","1881","4",334632.89,346204.68,680837.57
"1005","1881","5",321152.98,333481.18,654634.16
"1006","1881","6",293502.75,297976.34,591479.09
"1007","1881","7",281671.89,295753.84,577425.73
"1008","1881","8",269217.6,279796.84,549014.44
"1009","1881","9",263883.44,272737.02,536620.46
"1010","1881","10",259457.73,269025.31,528483.04
"1011","1881","11",266387.72,278579.77,544967.49
"1012","1881","12",267334.18,279455.85,546790.03
"1013","1881","13",261079.61,272100.15,533179.76
"1014","1881","14",274004.05,268651.66,542655.71
"1015","1881","15",271359.74,266377.35,537737.09
"1016","1881","16",268586.51,263033.97,531620.48
"1017","1881","17",268530.41,264127.64,532658.05
"1018","1881","18",260383.36,255981.35,516364.71
"1019","1881","19",262429.31,259581.38,522010.69
