"","Year","Age","Female","Male","Total"
"5599","1865","48",218330.47,213948,432278.47
"5600","1865","49",212411.15,205843.46,418254.61
"5601","1865","50",207574.41,201267.14,408841.55
"5602","1865","51",202672.66,196532.72,399205.38
"5603","1865","52",198095.71,192106.59,390202.3
"5604","1865","53",194727.67,188826.49,383554.16
"5605","1865","54",188383.26,184539.49,372922.75
"5606","1865","55",182746.9,178994.12,361741.02
"5607","1865","56",177491.34,173802.23,351293.57
"5608","1865","57",172884.74,169261.17,342145.91
"5609","1865","58",168888.38,165311.69,334200.07
"5610","1865","59",161311.15,161152.36,322463.51
"5611","1865","60",155822.09,155690.14,311512.23
"5612","1865","61",150803.99,150754.84,301558.83
"5613","1865","62",145983.25,146084.27,292067.52
"5614","1865","63",139109.64,139409.74,278519.38
"5615","1865","64",138656.59,133927.7,272584.29
"5616","1865","65",134361.66,129788.17,264149.83
"5617","1865","66",128772.34,124175.67,252948.01
"5618","1865","67",121715.05,116902.52,238617.57
"5619","1865","68",112754.51,107542.18,220296.69
"5620","1865","69",115291.02,99865.43,215156.45
"5621","1865","70",103421.8,88504.94,191926.74
"5622","1865","71",92162.34,77852.84,170015.18
"5623","1865","72",82385.48,68691.67,151077.15
"5624","1865","73",73862.88,60846.09,134708.97
"5625","1865","74",69212.82,52495.64,121708.46
"5626","1865","75",62740.82,47255.03,109995.85
"5627","1865","76",56392.59,42234.84,98627.43
"5628","1865","77",49958.55,37277.98,87236.53
"5629","1865","78",45385.12,33910.53,79295.65
"5630","1865","79",37467.33,29548.03,67015.36
"5631","1865","80",32455.02,26193.25,58648.27
"5632","1865","81",27115.88,22186.8,49302.68
"5633","1865","82",22245.64,18227.32,40472.96
"5634","1865","83",17962.63,14594.31,32556.94
"5635","1865","84",14297.66,11404.41,25702.07
"5636","1865","85",11231.15,8714,19945.15
"5637","1865","86",8727.92,6554.7,15282.62
"5638","1865","87",6696.03,4854.56,11550.59
"5639","1865","88",5056.91,3525.89,8582.8
"5640","1865","89",3753.36,2525.26,6278.62
"5641","1865","90",2714.43,1779.06,4493.49
"5642","1865","91",1915.89,1236.94,3152.83
"5643","1865","92",1327.55,854.2,2181.75
"5644","1865","93",909.81,589.79,1499.6
"5645","1865","94",632.95,413.72,1046.67
"5646","1865","95",456.27,297.47,753.74
"5647","1865","96",326.57,215.47,542.04
"5648","1865","97",223.78,150.26,374.04
"5649","1865","98",146.38,96.31,242.69
"5650","1865","99",88.43,53.48,141.91
"5651","1865","100",50.12,27.71,77.83
"5652","1865","101",31.22,16.06,47.28
"5653","1865","102",17.82,9.27,27.09
"5654","1865","103",9.72,4.88,14.6
"5655","1865","104",5.98,2.73,8.71
"5656","1865","105",3.65,1.19,4.84
"5657","1865","106",1.76,0.31,2.07
"5658","1865","107",0.63,0,0.63
"5659","1865","108",0,0,0
"5660","1865","109",0,0,0
"5661","1865","110+",0,0,0
"5662","1866","0",479242.55,501865.06,981107.61
"5663","1866","1",399418.42,403470.81,802889.23
"5664","1866","2",381521.37,385166.86,766688.23
"5665","1866","3",370992.64,374415.58,745408.22
"5666","1866","4",370825.02,374081.69,744906.71
"5667","1866","5",366452.47,372800.52,739252.99
"5668","1866","6",352163.34,358167.12,710330.46
"5669","1866","7",345965.21,351760.43,697725.64
"5670","1866","8",338163.41,343731.98,681895.39
"5671","1866","9",328255.57,333539.95,661795.52
"5672","1866","10",319518.56,324908.6,644427.16
"5673","1866","11",325554.64,330974.97,656529.61
"5674","1866","12",330534.6,335998.22,666532.82
"5675","1866","13",331662.72,337088.56,668751.28
"5676","1866","14",324729.47,330029.65,654759.12
"5677","1866","15",318256.33,325436.54,643692.87
"5678","1866","16",315183.82,322389.1,637572.92
"5679","1866","17",317886.62,325352.79,643239.41
"5680","1866","18",327496.11,335478.79,662974.9
"5681","1866","19",324177.13,332342.79,656519.92
"5682","1866","20",320145.87,331777.31,651923.18
"5683","1866","21",318672.46,330370.47,649042.93
"5684","1866","22",316884.42,328498.21,645382.63
"5685","1866","23",310595.33,321840.86,632436.19
"5686","1866","24",305701.92,316513.16,622215.08
"5687","1866","25",299333.36,310873.04,610206.4
"5688","1866","26",296218.14,307415.64,603633.78
"5689","1866","27",294698.35,305679.75,600378.1
"5690","1866","28",292259.85,303049.77,595309.62
"5691","1866","29",285490.3,295981.8,581472.1
"5692","1866","30",281504.11,289000.17,570504.28
"5693","1866","31",278681.09,286109.77,564790.86
"5694","1866","32",276774.43,284197.97,560972.4
"5695","1866","33",271907.33,279251.4,551158.73
"5696","1866","34",266133.04,273440.69,539573.73
"5697","1866","35",261901.4,267553.79,529455.19
"5698","1866","36",259431.42,265179.9,524611.32
"5699","1866","37",256854.53,262672.47,519527
"5700","1866","38",254380.85,260264.79,514645.64
"5701","1866","39",249431.8,255329.05,504760.85
"5702","1866","40",246215.99,252965.47,499181.46
"5703","1866","41",244056.31,250859.86,494916.17
"5704","1866","42",242033.07,248901.75,490934.82
"5705","1866","43",238761.24,245667.22,484428.46
"5706","1866","44",223933.39,230605.7,454539.09
"5707","1866","45",229822.48,221568.17,451390.65
"5708","1866","46",226328.24,218330.07,444658.31
"5709","1866","47",223077.04,215272.19,438349.23
"5710","1866","48",219742.35,212154.32,431896.67
"5711","1866","49",215029.89,207675.24,422705.13
"5712","1866","50",209425.47,202030.8,411456.27
"5713","1866","51",204460.56,197313.64,401774.2
"5714","1866","52",199500.2,192534.63,392034.83
"5715","1866","53",194895.85,188099.22,382995.07
"5716","1866","54",191717.92,185021.72,376739.64
"5717","1866","55",184516.55,180344.16,364860.71
"5718","1866","56",178722.66,174662.42,353385.08
"5719","1866","57",173424.66,169431.76,342856.42
"5720","1866","58",168736.02,164821.53,333557.55
"5721","1866","59",164600.1,160740.13,325340.23
"5722","1866","60",156544.41,155887.63,312432.04
"5723","1866","61",150731.09,150157.84,300888.93
"5724","1866","62",145721.1,145276.81,290997.91
"5725","1866","63",140763.87,140503.05,281266.92
"5726","1866","64",133239.53,133174.67,266414.2
"5727","1866","65",133424.67,128384.52,261809.19
"5728","1866","66",128710.75,123800.94,252511.69
"5729","1866","67",122579.5,117681.89,240261.39
"5730","1866","68",114951.56,109960.23,224911.79
"5731","1866","69",105333.53,100172.42,205505.95
"5732","1866","70",108460.32,93386.85,201847.17
"5733","1866","71",96260.81,82072.67,178333.48
"5734","1866","72",84936.97,71612.53,156549.5
"5735","1866","73",75349.85,62772.91,138122.76
"5736","1866","74",66992.05,55155.03,122147.08
"5737","1866","75",62471.2,46590.62,109061.82
"5738","1866","76",56148.11,41616.52,97764.63
"5739","1866","77",49932.75,36890.37,86823.12
"5740","1866","78",43656.97,32268.4,75925.37
"5741","1866","79",39790.97,29634.09,69425.06
"5742","1866","80",32898.85,25795.27,58694.12
"5743","1866","81",27529.08,21989.38,49518.46
"5744","1866","82",22666.18,18300.12,40966.3
"5745","1866","83",18276.71,14716.48,32993.19
"5746","1866","84",14478.98,11517.92,25996.9
"5747","1866","85",11288.33,8798.78,20087.11
"5748","1866","86",8705.65,6609.77,15315.42
"5749","1866","87",6636.34,4887.67,11524.01
"5750","1866","88",4998.77,3566.28,8565.05
"5751","1866","89",3714.35,2557.94,6272.29
"5752","1866","90",2718.43,1815.84,4534.27
"5753","1866","91",1956.93,1287.09,3244.02
"5754","1866","92",1376.98,910.69,2287.67
"5755","1866","93",956.15,649.44,1605.59
"5756","1866","94",654.85,462.3,1117.15
"5757","1866","95",445.46,321.91,767.37
"5758","1866","96",311.38,221.32,532.7
"5759","1866","97",213.87,150.58,364.45
"5760","1866","98",138.87,97.18,236.05
"5761","1866","99",84.86,55.56,140.42
"5762","1866","100",48.65,29.12,77.77
"5763","1866","101",29.96,17.48,47.44
"5764","1866","102",18.2,9.74,27.94
"5765","1866","103",9.97,5.1,15.07
"5766","1866","104",5.16,2.47,7.63
"5767","1866","105",2.98,1.23,4.21
"5768","1866","106",1.8,0.3,2.1
"5769","1866","107",0.67,0,0.67
"5770","1866","108",0,0,0
"5771","1866","109",0,0,0
"5772","1866","110+",0,0,0
"5773","1867","0",441743.12,456871.46,898614.58
"5774","1867","1",428981.15,442743.22,871724.37
"5775","1867","2",385617.11,390378.35,775995.46
"5776","1867","3",372985.42,377194.39,750179.81
"5777","1867","4",366366.91,369925.54,736292.45
"5778","1867","5",363697.76,366849.31,730547.07
"5779","1867","6",365191.99,371284.15,736476.14
"5780","1867","7",351243.5,356928.64,708172.14
"5781","1867","8",339214.75,344502.79,683717.54
"5782","1867","9",334606.18,339657.9,674264.08
"5783","1867","10",327985.35,332642.1,660627.45
"5784","1867","11",317813.25,322994.39,640807.64
"5785","1867","12",319778.89,324609.51,644388.4
"5786","1867","13",325799.5,330591.21,656390.71
"5787","1867","14",330159.24,335472.06,665631.3
"5788","1867","15",329673.07,336329.49,666002.56
"5789","1867","16",325452.91,328910.8,654363.71
"5790","1867","17",318075.48,324475.41,642550.89
"5791","1867","18",311699.62,320970.25,632669.87
"5792","1867","19",311840.03,323549.84,635389.87
"5793","1867","20",320258.12,333276.54,653534.66
"5794","1867","21",314406.92,329594.58,644001.5
"5795","1867","22",310565.28,324215.21,634780.49
"5796","1867","23",310968.94,322605.42,633574.36
"5797","1867","24",311390.75,320660.72,632051.47
"5798","1867","25",306812.22,314163.38,620975.6
"5799","1867","26",299306.14,309152.56,608458.7
"5800","1867","27",293862.96,302878.36,596741.32
"5801","1867","28",291132.05,299710.58,590842.63
"5802","1867","29",289664.31,298167.85,587832.16
"5803","1867","30",287217.2,295708.36,582925.56
"5804","1867","31",281424.59,288688.38,570112.97
"5805","1867","32",273537.56,280581.38,554118.94
"5806","1867","33",270492.21,277718.24,548210.45
"5807","1867","34",268549.53,275808.94,544358.47
"5808","1867","35",263679.92,270972.22,534652.14
"5809","1867","36",259657.22,265105.95,524763.17
"5810","1867","37",255623.45,261268.44,516891.89
"5811","1867","38",252769.81,258808.57,511578.38
"5812","1867","39",249887.51,256179.6,506067.11
"5813","1867","40",247040.74,253643.43,500684.17
"5814","1867","41",242553.01,248527.11,491080.12
"5815","1867","42",237877.66,244058.46,481936.12
"5816","1867","43",235361.76,241803.72,477165.48
"5817","1867","44",233145.58,239784.15,472929.73
"5818","1867","45",229704.52,236476.49,466181.01
"5819","1867","46",227961.98,221503.16,449465.14
"5820","1867","47",222931.35,216815.43,439746.78
"5821","1867","48",219217.64,213305.01,432522.65
"5822","1867","49",215887.83,210125.54,426013.37
"5823","1867","50",212246.34,206635.04,418881.38
"5824","1867","51",205798.26,201795.14,407593.4
"5825","1867","52",200658.51,196755.35,397413.86
"5826","1867","53",195418.36,191592.36,387010.72
"5827","1867","54",190459.36,186743.95,377203.31
"5828","1867","55",185669.44,182115.4,367784.84
"5829","1867","56",181852.12,178832.61,360684.73
"5830","1867","57",176003.39,173200.97,349204.36
"5831","1867","58",169781.43,167273.09,337054.52
"5832","1867","59",164189.57,161780.45,325970.02
"5833","1867","60",159123,156728.45,315851.45
"5834","1867","61",153261.36,152175.38,305436.74
"5835","1867","62",147412.5,146246.96,293659.46
"5836","1867","63",141101.51,139893.31,280994.82
"5837","1867","64",135555.17,134340.76,269895.93
"5838","1867","65",129975.96,128867.93,258843.89
"5839","1867","66",126329.87,120806.88,247136.75
"5840","1867","67",121755.66,116536.77,238292.43
"5841","1867","68",116550.69,111470.32,228021.01
"5842","1867","69",110351.17,105065.63,215416.8
"5843","1867","70",103194.44,97272,200466.44
"5844","1867","71",99597.09,87597.76,187194.85
"5845","1867","72",89601.94,77046.67,166648.61
"5846","1867","73",79660.34,66683.11,146343.45
"5847","1867","74",70325.01,57226.31,127551.32
"5848","1867","75",62252.91,49413.48,111666.39
"5849","1867","76",56976.71,42722,99698.71
"5850","1867","77",50668.12,37561.92,88230.04
"5851","1867","78",44788.55,32948.04,77736.59
"5852","1867","79",39059.39,28495.74,67555.13
"5853","1867","80",33419.23,25278.34,58697.57
"5854","1867","81",28048.83,21738.57,49787.4
"5855","1867","82",23119.82,18186.37,41306.19
"5856","1867","83",18725.98,14828.65,33554.63
"5857","1867","84",14833.88,11654.4,26488.28
"5858","1867","85",11543.38,8918.92,20462.3
"5859","1867","86",8871.97,6701.49,15573.46
"5860","1867","87",6743.58,4948.34,11691.92
"5861","1867","88",5069.92,3600.07,8669.99
"5862","1867","89",3769.36,2590.45,6359.81
"5863","1867","90",2758.65,1829,4587.65
"5864","1867","91",2000.66,1293.69,3294.35
"5865","1867","92",1427.5,924.27,2351.77
"5866","1867","93",995.94,668.05,1663.99
"5867","1867","94",683.56,487.84,1171.4
"5868","1867","95",451.73,344.41,796.14
"5869","1867","96",291.95,229.77,521.72
"5870","1867","97",195.88,148.43,344.31
"5871","1867","98",129.82,95.11,224.93
"5872","1867","99",79.73,57.32,137.05
"5873","1867","100",46.22,33.28,79.5
"5874","1867","101",28.04,20.47,48.51
"5875","1867","102",16.72,12.32,29.04
"5876","1867","103",9.76,6.77,16.53
"5877","1867","104",4.94,3.27,8.21
"5878","1867","105",2.28,1.49,3.77
"5879","1867","106",1.11,0.91,2.02
"5880","1867","107",0.66,0.3,0.96
"5881","1867","108",0,0,0
"5882","1867","109",0,0,0
"5883","1867","110+",0,0,0
"5884","1868","0",443067.93,453567.82,896635.75
"5885","1868","1",404176.98,409903.12,814080.1
"5886","1868","2",405622.02,417372,822994.02
"5887","1868","3",373683.98,378626.26,752310.24
"5888","1868","4",365383.91,370063.47,735447.38
"5889","1868","5",361509.15,365641.49,727150.64
"5890","1868","6",360795.8,364632.01,725427.81
"5891","1868","7",361985.86,367726.83,729712.69
"5892","1868","8",348501.23,353860.8,702362.03
"5893","1868","9",338624.45,343550.88,682175.33
"5894","1868","10",333961.91,338639.26,672601.17
"5895","1868","11",325990.14,330286.73,656276.87
"5896","1868","12",316286.29,321037.31,637323.6
"5897","1868","13",319269.87,323835.22,643105.09
"5898","1868","14",324897.28,329729.07,654626.35
"5899","1868","15",328322.66,333900.13,662222.79
"5900","1868","16",326119.86,333105.6,659225.46
"5901","1868","17",321378.3,327112.62,648490.92
"5902","1868","18",313950.9,322255.11,636206.01
"5903","1868","19",308365.05,318486.95,626852
"5904","1868","20",310723.48,322605.64,633329.12
"5905","1868","21",317796.49,330469.83,648266.32
"5906","1868","22",310964.99,325829.23,636794.22
"5907","1868","23",308135.06,321458.63,629593.69
"5908","1868","24",308485.61,319943.08,628428.69
"5909","1868","25",307818.69,317310.49,625129.18
"5910","1868","26",302634.19,310598.05,613232.24
"5911","1868","27",297762.79,305463.84,603226.63
"5912","1868","28",292901.65,300006.1,592907.75
"5913","1868","29",290550.64,297183.94,587734.58
"5914","1868","30",289166.05,295735.08,584901.13
"5915","1868","31",285404.02,291933.94,577337.96
"5916","1868","32",277604.43,284393.45,561997.88
"5917","1868","33",270893.72,277494.88,548388.6
"5918","1868","34",268025.02,275116.51,543141.53
"5919","1868","35",265400.5,272530.4,537930.9
"5920","1868","36",260401.62,267578.29,527979.91
"5921","1868","37",256364.04,261982.95,518346.99
"5922","1868","38",252599.28,258419.34,511018.62
"5923","1868","39",249757.41,255978.53,505735.94
"5924","1868","40",247025.59,253482.47,500508.06
"5925","1868","41",243488.99,250168.8,493657.79
"5926","1868","42",239232.76,244784.7,484017.46
"5927","1868","43",235039.95,240748.29,475788.24
"5928","1868","44",232666.25,238679.95,471346.2
"5929","1868","45",230230.02,236387.21,466617.23
"5930","1868","46",226578.53,232809.91,459388.44
"5931","1868","47",224711.71,220270.08,444981.79
"5932","1868","48",219946.05,215767.66,435713.71
"5933","1868","49",216307.36,212216.69,428524.05
"5934","1868","50",212688.7,208709.63,421398.33
"5935","1868","51",209503.8,205628.13,415131.93
"5936","1868","52",201561.74,200875.57,402437.31
"5937","1868","53",196322.1,195649.43,391971.53
"5938","1868","54",191166.51,190436.1,381602.61
"5939","1868","55",186182.9,185486.57,371669.47
"5940","1868","56",181285.79,180682.27,361968.06
"5941","1868","57",178488.17,177006.8,355494.97
"5942","1868","58",172377.83,171081.37,343459.2
"5943","1868","59",165889.57,164897.39,330786.96
"5944","1868","60",160358.29,159424.97,319783.26
"5945","1868","61",154276.62,153316.68,307593.3
"5946","1868","62",149721.95,147765.88,297487.83
"5947","1868","63",143507.8,141505.91,285013.71
"5948","1868","64",136981.94,134992.94,271974.88
"5949","1868","65",131307.72,129319.84,260627.56
"5950","1868","66",125181.03,123350.61,248531.64
"5951","1868","67",121760.47,115698.96,237459.43
"5952","1868","68",116827.13,111155.96,227983.09
"5953","1868","69",111036.71,105639.57,216676.28
"5954","1868","70",104300.44,98826.9,203127.34
"5955","1868","71",96822.04,90851.89,187673.93
"5956","1868","72",93625.62,81789.62,175415.24
"5957","1868","73",83294.62,71121.82,154416.44
"5958","1868","74",73270.12,60916.77,134186.89
"5959","1868","75",64057.93,51817.84,115875.77
"5960","1868","76",56422.82,44629.49,101052.31
"5961","1868","77",51384.49,38237.81,89622.3
"5962","1868","78",45275.79,33415.67,78691.46
"5963","1868","79",39582.03,29066.46,68648.49
"5964","1868","80",33781.56,24620.71,58402.27
"5965","1868","81",28385.47,21237.37,49622.84
"5966","1868","82",23424,17887.25,41311.25
"5967","1868","83",18956.27,14626.13,33582.4
"5968","1868","84",15076,11660.9,26736.9
"5969","1868","85",11728.07,8953.8,20681.87
"5970","1868","86",9002.79,6735.75,15738.54
"5971","1868","87",6823.52,4968.28,11791.8
"5972","1868","88",5118.29,3599.65,8717.94
"5973","1868","89",3798.85,2570.48,6369.33
"5974","1868","90",2779.55,1811.69,4591.24
"5975","1868","91",2010.05,1260.63,3270.68
"5976","1868","92",1443.66,888.73,2332.39
"5977","1868","93",1023.4,644.84,1668.24
"5978","1868","94",706.05,476.28,1182.33
"5979","1868","95",469.81,347.2,817.01
"5980","1868","96",294.11,237.09,531.2
"5981","1868","97",176.97,147.23,324.2
"5982","1868","98",115.01,86.83,201.84
"5983","1868","99",74.51,50.62,125.13
"5984","1868","100",42.13,28.16,70.29
"5985","1868","101",24.64,16.89,41.53
"5986","1868","102",14.25,9.75,24
"5987","1868","103",8.06,5.62,13.68
