"","Year","Age","Female","Male","Total"
"608",1756,"52",8872.86,7369.46,16242.32
"609",1756,"53",8494.92,7110.31,15605.23
"610",1756,"54",7881.31,6583.94,14465.25
"611",1756,"55",7053.73,5915.67,12969.4
"612",1756,"56",7142.69,5800.73,12943.42
"613",1756,"57",7085.82,5510.32,12596.14
"614",1756,"58",7150.25,5323.05,12473.3
"615",1756,"59",7290.5,5260.23,12550.73
"616",1756,"60",7543.29,5352.42,12895.71
"617",1756,"61",7105.99,5066.87,12172.86
"618",1756,"62",6853.31,4877.76,11731.07
"619",1756,"63",6676.33,4675.51,11351.84
"620",1756,"64",6407.58,4370.94,10778.52
"621",1756,"65",6182.72,4146.34,10329.06
"622",1756,"66",6130.81,4082.66,10213.47
"623",1756,"67",5887.59,3924.94,9812.53
"624",1756,"68",5593.66,3761.81,9355.47
"625",1756,"69",5226.72,3554.75,8781.47
"626",1756,"70",4936.65,3326.85,8263.5
"627",1756,"71",4542.69,3029.45,7572.14
"628",1756,"72",4133.64,2742.61,6876.25
"629",1756,"73",3700.11,2452.81,6152.92
"630",1756,"74",3207.9,2133.78,5341.68
"631",1756,"75",2657.88,1800.39,4458.27
"632",1756,"76",2378.78,1606.98,3985.76
"633",1756,"77",2121.01,1382.74,3503.75
"634",1756,"78",1896.71,1189,3085.71
"635",1756,"79",1700.62,1000.89,2701.51
"636",1756,"80",1802.43,1090.89,2893.32
"637",1756,"81",1557.47,918.75,2476.22
"638",1756,"82",1331.54,770.06,2101.6
"639",1756,"83",1127.28,645.83,1773.11
"640",1756,"84",945.01,541.36,1486.37
"641",1756,"85",780.95,450.03,1230.98
"642",1756,"86",641.6,369.9,1011.5
"643",1756,"87",523.41,299.72,823.13
"644",1756,"88",420.97,239.7,660.67
"645",1756,"89",340.4,189.08,529.48
"646",1756,"90",270.83,144.17,415
"647",1756,"91",210.73,110.1,320.83
"648",1756,"92",162.12,83.39,245.51
"649",1756,"93",123.41,62.81,186.22
"650",1756,"94",92.78,46.91,139.69
"651",1756,"95",69.09,34.09,103.18
"652",1756,"96",50.69,24.58,75.27
"653",1756,"97",36.53,17.06,53.59
"654",1756,"98",25.79,12.11,37.9
"655",1756,"99",18.16,8.64,26.8
"656",1756,"100",12.62,6.07,18.69
"657",1756,"101",8.32,3.75,12.07
"658",1756,"102",5.3,1.97,7.27
"659",1756,"103",3.63,1.17,4.8
"660",1756,"104",1.84,0.8,2.64
"661",1756,"105",1.06,0.3,1.36
"662",1756,"106",0.71,0,0.71
"663",1756,"107",0.26,0,0.26
"664",1756,"108",0,0,0
"665",1756,"109",0,0,0
"666",1756,"110+",0,0,0
"667",1757,"0",27734,28105.5,55839.5
"668",1757,"1",25563.56,25467.77,51031.33
"669",1757,"2",26201.94,25786.73,51988.67
"670",1757,"3",26269.51,25668.15,51937.66
"671",1757,"4",22105.99,22094.35,44200.34
"672",1757,"5",19088.34,18971.39,38059.73
"673",1757,"6",19846.59,19140.85,38987.44
"674",1757,"7",19930.09,19262.94,39193.03
"675",1757,"8",19779.35,19469.67,39249.02
"676",1757,"9",19968.13,20046.65,40014.78
"677",1757,"10",20317.85,20452.69,40770.54
"678",1757,"11",19324.93,19354.93,38679.86
"679",1757,"12",18089.47,18143.68,36233.15
"680",1757,"13",16951.06,16982.44,33933.5
"681",1757,"14",16093.7,16049.25,32142.95
"682",1757,"15",15417.39,15191.03,30608.42
"683",1757,"16",15835.98,15180.53,31016.51
"684",1757,"17",16276.98,15291.33,31568.31
"685",1757,"18",16747.24,15430.88,32178.12
"686",1757,"19",17291.91,15590.23,32882.14
"687",1757,"20",17864.94,15663.02,33527.96
"688",1757,"21",17613.89,15218.57,32832.46
"689",1757,"22",17155.94,14755.43,31911.37
"690",1757,"23",16466.57,14156.1,30622.67
"691",1757,"24",15886.16,13599.89,29486.05
"692",1757,"25",15302.62,13067.41,28370.03
"693",1757,"26",15555.39,13411.11,28966.5
"694",1757,"27",15826.4,13694,29520.4
"695",1757,"28",16046.39,14058.21,30104.6
"696",1757,"29",16261.7,14461.77,30723.47
"697",1757,"30",16260.85,14664.69,30925.54
"698",1757,"31",15505.52,14008.04,29513.56
"699",1757,"32",14793.16,13367.59,28160.75
"700",1757,"33",14089.13,12709.63,26798.76
"701",1757,"34",13436.84,12207.55,25644.39
"702",1757,"35",12666.07,11618.04,24284.11
"703",1757,"36",12544.29,11495.19,24039.48
"704",1757,"37",12432,11318.05,23750.05
"705",1757,"38",12160.76,11105.78,23266.54
"706",1757,"39",12001.39,10982.94,22984.33
"707",1757,"40",11967.63,10948.76,22916.39
"708",1757,"41",11408.93,10403.36,21812.29
"709",1757,"42",10953.32,9919.53,20872.85
"710",1757,"43",10494.52,9416.61,19911.13
"711",1757,"44",9981.61,8883.23,18864.84
"712",1757,"45",9234,8174.67,17408.67
"713",1757,"46",9144.76,8027.98,17172.74
"714",1757,"47",9200.55,8023.67,17224.22
"715",1757,"48",9311.65,8037.34,17348.99
"716",1757,"49",9469.04,8062.34,17531.38
"717",1757,"50",9686.62,8063.23,17749.85
"718",1757,"51",9027.37,7478.36,16505.73
"719",1757,"52",8551.5,7101.03,15652.53
"720",1757,"53",8177.34,6823.74,15001.08
"721",1757,"54",7813.67,6578.64,14392.31
"722",1757,"55",7230.13,6082.6,13312.73
"723",1757,"56",7460.96,6137.49,13598.45
"724",1757,"57",7549.48,6015.68,13565.16
"725",1757,"58",7476.96,5701.54,13178.5
"726",1757,"59",7533.47,5492.69,13026.16
"727",1757,"60",7671.26,5413.04,13084.3
"728",1757,"61",7032.06,4999.3,12031.36
"729",1757,"62",6597.6,4712.46,11310.06
"730",1757,"63",6345.65,4524.91,10870.56
"731",1757,"64",6170.92,4329.79,10500.71
"732",1757,"65",5911.92,4039.85,9951.77
"733",1757,"66",5947.31,3955.71,9903.02
"734",1757,"67",5890.2,3894.54,9784.74
"735",1757,"68",5635.28,3733.91,9369.19
"736",1757,"69",5324.29,3563,8887.29
"737",1757,"70",4936.76,3344.34,8281.1
"738",1757,"71",4449.39,3002.2,7451.59
"739",1757,"72",4057.61,2706.44,6764.05
"740",1757,"73",3660.33,2426.7,6087.03
"741",1757,"74",3248.41,2149.82,5398.23
"742",1757,"75",2788.58,1850.24,4638.82
"743",1757,"76",2468.27,1648.26,4116.53
"744",1757,"77",2195.64,1462.11,3657.75
"745",1757,"78",1942.24,1243.85,3186.09
"746",1757,"79",1720.77,1057.05,2777.82
"747",1757,"80",1831.18,1131.58,2962.76
"748",1757,"81",1573.4,950.38,2523.78
"749",1757,"82",1338.41,787.28,2125.69
"750",1757,"83",1127.69,648.51,1776.2
"751",1757,"84",943.86,535.09,1478.95
"752",1757,"85",785.89,441.64,1227.53
"753",1757,"86",648.28,362.45,1010.73
"754",1757,"87",531.36,293.09,824.45
"755",1757,"88",431.5,232.75,664.25
"756",1757,"89",343.3,181.65,524.95
"757",1757,"90",264.54,138.85,403.39
"758",1757,"91",203.8,105.01,308.81
"759",1757,"92",154.78,77.66,232.44
"760",1757,"93",115.98,56.85,172.83
"761",1757,"94",85.84,41.37,127.21
"762",1757,"95",62.57,29.81,92.38
"763",1757,"96",45.12,20.64,65.76
"764",1757,"97",31.93,14.14,46.07
"765",1757,"98",22.05,9.07,31.12
"766",1757,"99",14.78,6.09,20.87
"767",1757,"100",9.91,4.16,14.07
"768",1757,"101",6.52,2.79,9.31
"769",1757,"102",3.88,1.39,5.27
"770",1757,"103",2.13,0.3,2.43
"771",1757,"104",1.39,0,1.39
"772",1757,"105",0.29,0,0.29
"773",1757,"106",0,0,0
"774",1757,"107",0,0,0
"775",1757,"108",0,0,0
"776",1757,"109",0,0,0
"777",1757,"110+",0,0,0
"778",1758,"0",26485,26777.5,53262.5
"779",1758,"1",24452.38,24469.78,48922.16
"780",1758,"2",26506.12,25927.22,52433.34
"781",1758,"3",27527.45,26591.98,54119.43
"782",1758,"4",22298.55,22572.02,44870.57
"783",1758,"5",18833.55,19504.89,38338.44
"784",1758,"6",19367.54,19294.1,38661.64
"785",1758,"7",20241.1,19570.92,39812.02
"786",1758,"8",20411.83,19788.5,40200.33
"787",1758,"9",20307.98,20058.58,40366.56
"788",1758,"10",20529.48,20681.59,41211.07
"789",1758,"11",19468.29,19510.92,38979.21
"790",1758,"12",18519.45,18462.59,36982.04
"791",1758,"13",17335.17,17305.52,34640.69
"792",1758,"14",16243.12,16196.88,32440
"793",1758,"15",15420.7,15308.44,30729.14
"794",1758,"16",15697.98,15153.25,30851.23
"795",1758,"17",16127.32,15143.07,31270.39
"796",1758,"18",16576.86,15249.44,31826.3
"797",1758,"19",17053.64,15379.3,32432.94
"798",1758,"20",17603.26,15521.15,33124.41
"799",1758,"21",17284.49,14997.3,32281.79
"800",1758,"22",17031.11,14554.67,31585.78
"801",1758,"23",16576.59,14098.08,30674.67
"802",1758,"24",15897.05,13513.8,29410.85
"803",1758,"25",15323.88,12974.11,28297.99
"804",1758,"26",15531.9,13261.95,28793.85
"805",1758,"27",15782.12,13616.52,29398.64
"806",1758,"28",16049.41,13907.69,29957.1
"807",1758,"29",16262.69,14281.73,30544.42
"808",1758,"30",16470.2,14696.59,31166.79
"809",1758,"31",15592.29,14043.48,29635.77
"810",1758,"32",14854.88,13405.95,28260.83
"811",1758,"33",14167.55,12785.39,26952.94
"812",1758,"34",13496.58,12149.09,25645.67
"813",1758,"35",12883.22,11666.73,24549.95
"814",1758,"36",12835.54,11701.4,24536.94
"815",1758,"37",12720.64,11574.99,24295.63
"816",1758,"38",12604.48,11389.72,23994.2
"817",1758,"39",12314.12,11165.16,23479.28
"818",1758,"40",12129.28,11030.44,23159.72
"819",1758,"41",11496.26,10427.22,21923.48
"820",1758,"42",10936.08,9890.59,20826.67
"821",1758,"43",10486.97,9417.8,19904.77
"822",1758,"44",10044.91,8930.45,18975.36
"823",1758,"45",9558.54,8417.55,17976.09
"824",1758,"46",9466.59,8305.3,17771.89
"825",1758,"47",9381.46,8154.74,17536.2
"826",1758,"48",9438.52,8148.98,17587.5
"827",1758,"49",9543.9,8158.43,17702.33
"828",1758,"50",9689.82,8176.46,17866.28
"829",1758,"51",8992.5,7508.22,16500.72
"830",1758,"52",8349.87,6938.43,15288.3
"831",1758,"53",7889.18,6569.17,14458.35
"832",1758,"54",7532.64,6297.22,13829.86
"833",1758,"55",7192.22,6057.36,13249.58
"834",1758,"56",7554.39,6215.04,13769.43
"835",1758,"57",7801.35,6271.21,14072.56
"836",1758,"58",7885.98,6140.29,14026.27
"837",1758,"59",7788.05,5805.6,13593.65
"838",1758,"60",7823.39,5584.4,13407.79
"839",1758,"61",7132.82,5048.82,12181.64
"840",1758,"62",6491.48,4644.54,11136.02
"841",1758,"63",6058.77,4365.03,10423.8
"842",1758,"64",5813.04,4183.2,9996.24
"843",1758,"65",5651.57,3994.49,9646.06
"844",1758,"66",5706.21,3844.65,9550.86
"845",1758,"67",5738.71,3757.57,9496.28
"846",1758,"68",5664.58,3690.89,9355.47
"847",1758,"69",5375.94,3520.39,8896.33
"848",1758,"70",5021.48,3337.78,8359.26
"849",1758,"71",4489.61,3011.93,7501.54
"850",1758,"72",3980.04,2670.8,6650.84
"851",1758,"73",3583.85,2380.97,5964.82
"852",1758,"74",3199.53,2112.51,5312.04
"853",1758,"75",2817.34,1852.6,4669.94
"854",1758,"76",2560.14,1685.27,4245.41
"855",1758,"77",2252.15,1488.75,3740.9
"856",1758,"78",1989.37,1308.27,3297.64
"857",1758,"79",1741.5,1093.6,2835.1
"858",1758,"80",1860.51,1168.23,3028.74
"859",1758,"81",1590.18,984.22,2574.4
"860",1758,"82",1345.54,817.2,2162.74
"861",1758,"83",1126.98,668.55,1795.53
"862",1758,"84",936.01,544.5,1480.51
"863",1758,"85",774.08,445.45,1219.53
"864",1758,"86",639.99,366.57,1006.56
"865",1758,"87",523.41,299.7,823.11
"866",1758,"88",424.97,240.73,665.7
"867",1758,"89",341.02,188.87,529.89
"868",1758,"90",263.49,142.18,405.67
"869",1758,"91",202.65,106.82,309.47
"870",1758,"92",153.84,79.33,233.17
"871",1758,"93",115.11,57.37,172.48
"872",1758,"94",85.01,41.03,126.04
"873",1758,"95",62.08,29.23,91.31
"874",1758,"96",44.67,20.63,65.3
"875",1758,"97",31.87,13.8,45.67
"876",1758,"98",22.32,9.14,31.46
"877",1758,"99",15.2,5.46,20.66
"878",1758,"100",10,3.53,13.53
"879",1758,"101",6.63,2.38,9.01
"880",1758,"102",4.32,1.57,5.89
"881",1758,"103",2.44,0.57,3.01
"882",1758,"104",1.2,0,1.2
"883",1758,"105",0.8,0,0.8
"884",1758,"106",0.29,0,0.29
"885",1758,"107",0,0,0
"886",1758,"108",0,0,0
"887",1758,"109",0,0,0
"888",1758,"110+",0,0,0
"889",1759,"0",26161,26464.5,52625.5
"890",1759,"1",23949.22,23965.82,47915.04
"891",1759,"2",26231.28,25558.18,51789.46
"892",1759,"3",28685.76,27317.8,56003.56
"893",1759,"4",22573.74,23184.7,45758.44
"894",1759,"5",18319.87,19721.33,38041.2
"895",1759,"6",18898.14,19770.21,38668.35
"896",1759,"7",19519.7,19632.35,39152.05
"897",1759,"8",20454.67,19965.87,40420.54
"898",1759,"9",20659.12,20227.24,40886.36
"899",1759,"10",20560.76,20522.06,41082.82
"900",1759,"11",19620.24,19797.41,39417.65
"901",1759,"12",18595.14,18672.09,37267.23
"902",1759,"13",17682.63,17666.1,35348.73
"903",1759,"14",16548.23,16556.83,33105.06
"904",1759,"15",15506.32,15496.21,31002.53
"905",1759,"16",15768,15266.78,31034.78
"906",1759,"17",16058.83,15113.26,31172.09
"907",1759,"18",16502.14,15101.7,31603.84
"908",1759,"19",16962.21,15203.54,32165.75
"909",1759,"20",17445.89,15323.23,32769.12
"910",1759,"21",17051.98,14789.15,31841.13
"911",1759,"22",16734.66,14277.79,31012.45
"912",1759,"23",16482.72,13846.13,30328.85
"913",1759,"24",16036.25,13402.69,29438.94
"914",1759,"25",15371.37,12837.3,28208.67
"915",1759,"26",15615,13148.21,28763.21
"916",1759,"27",15823.74,13439.37,29263.11
"917",1759,"28",16072.98,13797.85,29870.83
"918",1759,"29",16336.91,14090.27,30427.18
"919",1759,"30",16543.18,14467.89,31011.07
"920",1759,"31",15651.93,13894.52,29546.45
"921",1759,"32",14803.57,13268.24,28071.81
"922",1759,"33",14097.51,12661.3,26758.81
"923",1759,"34",13446.81,12075.04,25521.85
"924",1759,"35",12818.23,11478.64,24296.87
"925",1759,"36",12971.96,11626.96,24598.92
"926",1759,"37",12931.23,11666.61,24597.84
"927",1759,"38",12813.16,11537.13,24350.29
"928",1759,"39",12684.92,11341.65,24026.57
"929",1759,"40",12371.83,11101.76,23473.59
"930",1759,"41",11689.16,10511.51,22200.67
"931",1759,"42",11058.87,9915.27,20974.14
"932",1759,"43",10508.43,9388.23,19896.66
"933",1759,"44",10075.22,8927.73,19002.95
"934",1759,"45",9656.32,8457.92,18114.24
"935",1759,"46",9710.84,8461.71,18172.55
"936",1759,"47",9626.02,8349.44,17975.46
"937",1759,"48",9542.07,8196.68,17738.75
"938",1759,"49",9598.75,8191.73,17790.48
"939",1759,"50",9700.02,8201.25,17901.27
"940",1759,"51",9083.34,7654.12,16737.46
"941",1759,"52",8409.17,7010.47,15419.64
"942",1759,"53",7789.17,6460.01,14249.18
"943",1759,"54",7344.8,6100.65,13445.45
"944",1759,"55",7001.49,5833.59,12835.08
"945",1759,"56",7401.39,6089.68,13491.07
"946",1759,"57",7776.89,6249.87,14026.76
"947",1759,"58",8027.32,6306.6,14333.92
"948",1759,"59",8102.91,6170.76,14273.67
"949",1759,"60",7984.1,5825.13,13809.23
"950",1759,"61",7336.63,5270.26,12606.89
"951",1759,"62",6655.96,4746.97,11402.93
"952",1759,"63",6028.72,4351.93,10380.65
"953",1759,"64",5609.58,4078.71,9688.29
"954",1759,"65",5377.47,3901.12,9278.59
"955",1759,"66",5444.81,3794.16,9238.97
"956",1759,"67",5496.41,3642.54,9138.95
"957",1759,"68",5516.87,3552.65,9069.52
"958",1759,"69",5420.93,3482.03,8902.96
"959",1759,"70",5102.24,3306.96,8409.2
"960",1759,"71",4598.04,2986.36,7584.4
"961",1759,"72",4057.15,2670.27,6727.42
"962",1759,"73",3550.42,2341.46,5891.88
"963",1759,"74",3167.66,2063.96,5231.62
"964",1759,"75",2808.57,1809.58,4618.15
"965",1759,"76",2549.96,1660.83,4210.79
"966",1759,"77",2309.99,1499.05,3809.04
"967",1759,"78",2015.4,1310.13,3325.53
"968",1759,"79",1764.08,1139.91,2903.99
"969",1759,"80",1838.2,1165.25,3003.45
"970",1759,"81",1566.71,986.13,2552.84
"971",1759,"82",1315.3,816.89,2132.19
"972",1759,"83",1093.3,665.72,1759.02
"973",1759,"84",901.09,534.01,1435.1
"974",1759,"85",738.81,427.13,1165.94
"975",1759,"86",607.31,346.09,953.4
"976",1759,"87",499.42,282.66,782.08
"977",1759,"88",405.06,229.1,634.16
"978",1759,"89",324.84,181.32,506.16
"979",1759,"90",249.5,137.02,386.52
"980",1759,"91",188.81,101.7,290.51
"981",1759,"92",141.53,74.58,216.11
"982",1759,"93",104.47,54.06,158.53
"983",1759,"94",75.77,37.89,113.66
"984",1759,"95",54.08,26.27,80.35
"985",1759,"96",38.11,18.24,56.35
"986",1759,"97",26.36,12.58,38.94
"987",1759,"98",18.1,8.02,26.12
"988",1759,"99",12.12,5.06,17.18
"989",1759,"100",7.76,2.64,10.4
"990",1759,"101",4.65,1.62,6.27
"991",1759,"102",2.85,1.11,3.96
"992",1759,"103",1.7,0.74,2.44
"993",1759,"104",0.65,0.27,0.92
"994",1759,"105",0,0,0
"995",1759,"106",0,0,0
"996",1759,"107",0,0,0
"997",1759,"108",0,0,0
"998",1759,"109",0,0,0
"999",1759,"110+",0,0,0
"1000",1760,"0",26785,27144.5,53929.5
"1001",1760,"1",24009.96,23998.57,48008.53
"1002",1760,"2",26196.04,25432.93,51628.97
"1003",1760,"3",28940.45,27400.78,56341.23
"1004",1760,"4",22944.05,23609.22,46553.27
"1005",1760,"5",18061.32,20080.18,38141.5
"1006",1760,"6",18394.36,20034.05,38428.41
"1007",1760,"7",19066.62,20143.26,39209.88
"1008",1760,"8",19756.59,20046.05,39802.64
"1009",1760,"9",20737.11,20413.47,41150.58
"1010",1760,"10",20959.54,20702.9,41662.44
"1011",1760,"11",19679.5,19781.42,39460.92
"1012",1760,"12",18771.15,19082.97,37854.12
"1013",1760,"13",17783.61,17996.23,35779.84
"1014",1760,"14",16905.2,17023.47,33928.67
"1015",1760,"15",15814.18,15949.82,31764
"1016",1760,"16",15920.58,15428.61,31349.19
"1017",1760,"17",16190.57,15196.28,31386.85
"1018",1760,"18",16490.23,15038.59,31528.82
"1019",1760,"19",16946.95,15021.7,31968.65
"1020",1760,"20",17419.73,15114.75,32534.48
"1021",1760,"21",17017.47,14641.14,31658.61
"1022",1760,"22",16627.51,14121.74,30749.25
"1023",1760,"23",16311.71,13626.02,29937.73
"1024",1760,"24",16059.09,13208.86,29267.95
"1025",1760,"25",15614.34,12781.2,28395.54
"1026",1760,"26",15744.14,13032.66,28776.8
"1027",1760,"27",15986.97,13349.77,29336.74
"1028",1760,"28",16192.49,13644.56,29837.05
"1029",1760,"29",16438.56,14006.31,30444.87
"1030",1760,"30",16699.06,14299.45,30998.51
"1031",1760,"31",15677.01,13644.86,29321.87
"1032",1760,"32",14819.19,13093.5,27912.69
"1033",1760,"33",14009.13,12494.73,26503.86
"1034",1760,"34",13342.12,11917.47,25259.59
"1035",1760,"35",12734.02,11363.9,24097.92
"1036",1760,"36",12998.73,11467.5,24466.23
"1037",1760,"37",13162.9,11618.28,24781.18
"1038",1760,"38",13118.69,11655.22,24773.91
"1039",1760,"39",12986.16,11517.1,24503.26
"1040",1760,"40",12835.57,11309.88,24145.45
"1041",1760,"41",11922.29,10576.7,22498.99
"1042",1760,"42",11241.43,9997.33,21238.76
"1043",1760,"43",10620.33,9415.88,20036.21
"1044",1760,"44",10085.88,8905.22,18991.1
"1045",1760,"45",9673.71,8462.89,18136.6
"1046",1760,"46",9825.77,8502.09,18327.86
"1047",1760,"47",9893.51,8508.83,18402.34
"1048",1760,"48",9812.89,8394.37,18207.26
"1049",1760,"49",9729.11,8236.32,17965.43
"1050",1760,"50",9787.52,8228.33,18015.85
"1051",1760,"51",9155.94,7708.6,16864.54
"1052",1760,"52",8561.77,7179.24,15741.01
"1053",1760,"53",7912.99,6558.06,14471.05
"1054",1760,"54",7316.78,6027.78,13344.56
"1055",1760,"55",6889.39,5682.36,12571.75
"1056",1760,"56",7246,5901.48,13147.48
"1057",1760,"57",7661.36,6167.12,13828.48
"1058",1760,"58",8045.59,6330.21,14375.8
"1059",1760,"59",8292.15,6382.84,14674.99
"1060",1760,"60",8350.5,6232.87,14583.37
"1061",1760,"61",7490.04,5483.35,12973.39
"1062",1760,"62",6848.87,4937.44,11786.31
"1063",1760,"63",6184.29,4427.67,10611.96
"1064",1760,"64",5580.29,4048.67,9628.96
"1065",1760,"65",5186.26,3793.68,8979.94
"1066",1760,"66",5212,3725.5,8937.5
"1067",1760,"67",5282.75,3624.92,8907.67
"1068",1760,"68",5327.46,3473.48,8800.94
"1069",1760,"69",5330.53,3377.91,8708.44
"1070",1760,"70",5208.01,3297.02,8505.03
"1071",1760,"71",4681.72,2954.16,7635.88
"1072",1760,"72",4172.7,2642.55,6815.25
"1073",1760,"73",3639.89,2341.68,5981.57
"1074",1760,"74",3152.68,2035.09,5187.77
"1075",1760,"75",2798.54,1783.63,4582.17
"1076",1760,"76",2539.85,1617.3,4157.15
"1077",1760,"77",2300.58,1481.72,3782.3
"1078",1760,"78",2075.13,1329.3,3404.43
"1079",1760,"79",1789.9,1146.06,2935.96
"1080",1760,"80",1865.48,1176.55,3042.03
"1081",1760,"81",1602.06,1009.69,2611.75
"1082",1760,"82",1346.73,846.31,2193.04
"1083",1760,"83",1114.1,692.33,1806.43
"1084",1760,"84",913.51,555.91,1469.42
"1085",1760,"85",744.28,437.88,1182.16
"1086",1760,"86",606.23,344.75,950.98
"1087",1760,"87",495.63,275.49,771.12
"1088",1760,"88",405.55,222.34,627.89
"1089",1760,"89",325.89,177.56,503.45
"1090",1760,"90",253.2,134.86,388.06
"1091",1760,"91",191.84,99.19,291.03
"1092",1760,"92",142.2,71,213.2
"1093",1760,"93",104.41,50.02,154.43
"1094",1760,"94",75.36,34.7,110.06
"1095",1760,"95",53.29,22.85,76.14
"1096",1760,"96",37.01,14.78,51.79
"1097",1760,"97",25.36,9.59,34.95
"1098",1760,"98",17,6.18,23.18
"1099",1760,"99",11.34,3.36,14.7
"1100",1760,"100",7.32,1.72,9.04
"1101",1760,"101",4.43,0.29,4.72
"1102",1760,"102",2.37,0,2.37
"1103",1760,"103",1.32,0,1.32
"1104",1760,"104",0.69,0,0.69
"1105",1760,"105",0,0,0
"1106",1760,"106",0,0,0
"1107",1760,"107",0,0,0
"1108",1760,"108",0,0,0
"1109",1760,"109",0,0,0
"1110",1760,"110+",0,0,0
"1111",1761,"0",27501.5,27918,55419.5
"1112",1761,"1",25457.42,25245.33,50702.75
"1113",1761,"2",25835.08,25202.17,51037.25
"1114",1761,"3",28516.36,27018.65,55535.01
"1115",1761,"4",22784.64,23338.35,46122.99
"1116",1761,"5",18065.33,20146.5,38211.83
"1117",1761,"6",18458.34,20360.66,38819
"1118",1761,"7",18896.02,20395.09,39291.11
"1119",1761,"8",19666.02,20571.66,40237.68
"1120",1761,"9",20430.28,20519.08,40949.36
"1121",1761,"10",21472.48,20925.63,42398.11
"1122",1761,"11",20143.42,20079.12,40222.54
"1123",1761,"12",18915.49,19195.81,38111.3
"1124",1761,"13",18041.23,18521.01,36562.24
"1125",1761,"14",17089.38,17463.43,34552.81
"1126",1761,"15",16240.58,16512.87,32753.45
"1127",1761,"16",16260.6,15904.81,32165.41
"1128",1761,"17",16368.78,15376.81,31745.59
"1129",1761,"18",16645.83,15139.3,31785.13
"1130",1761,"19",16953.21,14977.21,31930.42
"1131",1761,"20",17421.98,14954.51,32376.49
"1132",1761,"21",17080.99,14588.56,31669.55
"1133",1761,"22",16681.86,14126.98,30808.84
"1134",1761,"23",16295.55,13622.43,29917.98
"1135",1761,"24",15983.13,13142.52,29125.65
"1136",1761,"25",15733.27,12739.7,28472.97
"1137",1761,"26",15980.69,13097.81,29078.5
"1138",1761,"27",16110.4,13357.05,29467.45
"1139",1761,"28",16353.66,13680.43,30034.09
"1140",1761,"29",16555.49,13977,30532.49
"1141",1761,"30",16796.78,14340.52,31137.3
"1142",1761,"31",15880.81,13603.99,29484.8
"1143",1761,"32",14892.66,12968.68,27861.34
"1144",1761,"33",14067.82,12437.93,26505.75
"1145",1761,"34",13294.43,11866.88,25161.31
"1146",1761,"35",12663.59,11322.18,23985.77
"1147",1761,"36",13012.29,11509.03,24521.32
"1148",1761,"37",13291.12,11619.66,24910.78
