"","Year","Age","Female","Male","Total"
"565",1877,"9","0.005069","0.004530","0.004795"
"566",1877,"10","0.005220","0.004738","0.004977"
"567",1877,"11","0.005570","0.005116","0.005343"
"568",1877,"12","0.005910","0.005391","0.005650"
"569",1877,"13","0.006153","0.005473","0.005813"
"570",1877,"14","0.006479","0.005563","0.006020"
"571",1877,"15","0.006475","0.005371","0.005924"
"572",1877,"16","0.006730","0.005465","0.006095"
"573",1877,"17","0.006803","0.005597","0.006195"
"574",1877,"18","0.007044","0.006111","0.006574"
"575",1877,"19","0.007599","0.007148","0.007372"
"576",1877,"20","0.008048","0.008354","0.008200"
"577",1877,"21","0.008484","0.009400","0.008936"
"578",1877,"22","0.008921","0.010131","0.009515"
"579",1877,"23","0.008882","0.010117","0.009481"
"580",1877,"24","0.009251","0.010044","0.009636"
"581",1877,"25","0.009041","0.009178","0.009107"
"582",1877,"26","0.009334","0.008300","0.008818"
"583",1877,"27","0.009782","0.008083","0.008925"
"584",1877,"28","0.009803","0.008049","0.008931"
"585",1877,"29","0.009974","0.008271","0.009138"
"586",1877,"30","0.009971","0.008468","0.009241"
"587",1877,"31","0.010176","0.008428","0.009312"
"588",1877,"32","0.010634","0.008723","0.009679"
"589",1877,"33","0.010696","0.008987","0.009847"
"590",1877,"34","0.011509","0.009678","0.010592"
"591",1877,"35","0.009862","0.008864","0.009375"
"592",1877,"36","0.010438","0.009340","0.009895"
"593",1877,"37","0.012075","0.010545","0.011301"
"594",1877,"38","0.011943","0.010806","0.011370"
"595",1877,"39","0.012431","0.011595","0.012010"
"596",1877,"40","0.012204","0.012079","0.012142"
"597",1877,"41","0.012192","0.012404","0.012298"
"598",1877,"42","0.013159","0.013473","0.013318"
"599",1877,"43","0.013364","0.014097","0.013734"
"600",1877,"44","0.013867","0.015007","0.014443"
"601",1877,"45","0.010132","0.011884","0.010993"
"602",1877,"46","0.010743","0.012674","0.011699"
"603",1877,"47","0.013639","0.015659","0.014662"
"604",1877,"48","0.014088","0.016575","0.015341"
"605",1877,"49","0.015323","0.018412","0.016872"
"606",1877,"50","0.015187","0.018521","0.016850"
"607",1877,"51","0.016611","0.019897","0.018265"
"608",1877,"52","0.019475","0.022821","0.021170"
"609",1877,"53","0.020237","0.023598","0.021932"
"610",1877,"54","0.021636","0.024591","0.023131"
"611",1877,"55","0.015881","0.018510","0.017178"
"612",1877,"56","0.017637","0.019782","0.018705"
"613",1877,"57","0.024350","0.025337","0.024855"
"614",1877,"58","0.026466","0.027313","0.026897"
"615",1877,"59","0.030797","0.031963","0.031385"
"616",1877,"60","0.034309","0.035459","0.034885"
"617",1877,"61","0.038501","0.038205","0.038350"
"618",1877,"62","0.045799","0.043978","0.044862"
"619",1877,"63","0.049655","0.047508","0.048552"
"620",1877,"64","0.055372","0.052847","0.054075"
"621",1877,"65","0.036259","0.038506","0.037351"
"622",1877,"66","0.041295","0.042715","0.041994"
"623",1877,"67","0.065853","0.060864","0.063258"
"624",1877,"68","0.070513","0.065988","0.068175"
"625",1877,"69","0.078226","0.074260","0.076192"
"626",1877,"70","0.078337","0.075811","0.077054"
"627",1877,"71","0.087572","0.081840","0.084611"
"628",1877,"72","0.107988","0.095460","0.101346"
"629",1877,"73","0.116395","0.104160","0.109946"
"630",1877,"74","0.128336","0.116566","0.122177"
"631",1877,"75","0.078212","0.080452","0.079302"
"632",1877,"76","0.079722","0.080143","0.079929"
"633",1877,"77","0.148114","0.126536","0.136624"
"634",1877,"78","0.218661","0.179537","0.197437"
"635",1877,"79","0.253788","0.210855","0.230609"
"636",1877,"80","0.161696","0.151413","0.156445"
"637",1877,"81","0.176101","0.162914","0.169315"
"638",1877,"82","0.188354","0.173781","0.180827"
"639",1877,"83","0.197163","0.183475","0.190103"
"640",1877,"84","0.210279","0.195049","0.202383"
"641",1877,"85","0.230554","0.209465","0.219464"
"642",1877,"86","0.247633","0.222775","0.234436"
"643",1877,"87","0.259795","0.234297","0.246198"
"644",1877,"88","0.272567","0.245042","0.257774"
"645",1877,"89","0.285681","0.256149","0.269677"
"646",1877,"90","0.300996","0.268964","0.283474"
"647",1877,"91","0.322187","0.283058","0.300436"
"648",1877,"92","0.349192","0.298630","0.320493"
"649",1877,"93","0.374376","0.314978","0.340098"
"650",1877,"94","0.396872","0.328541","0.356765"
"651",1877,"95","0.430268","0.342435","0.377331"
"652",1877,"96","0.452930","0.360748","0.396784"
"653",1877,"97","0.456940","0.378521","0.409359"
"654",1877,"98","0.483817","0.393730","0.428117"
"655",1877,"99","0.514524","0.408743","0.447719"
"656",1877,"100","0.571266","0.431034","0.479981"
"657",1877,"101","0.706130","0.453636","0.530890"
"658",1877,"102","0.852616","0.471662","0.573631"
"659",1877,"103","1.184669","0.483404","0.628024"
"660",1877,"104","1.852090","0.507868","0.701950"
"661",1877,"105","6.000000","0.819018","1.046921"
"662",1877,"106",".","6.000000","6.000000"
"663",1877,"107","0.000000",".","0.000000"
"664",1877,"108","0.000000",".","0.000000"
"665",1877,"109","0.000000",".","0.000000"
"666",1877,"110+","0.000000",".","0.000000"
"667",1878,"0","0.218125","0.243530","0.231129"
"668",1878,"1","0.092125","0.091379","0.091746"
"669",1878,"2","0.066933","0.066259","0.066590"
"670",1878,"3","0.048142","0.047816","0.047976"
"671",1878,"4","0.032732","0.032378","0.032552"
"672",1878,"5","0.022778","0.022205","0.022485"
"673",1878,"6","0.016256","0.015852","0.016051"
"674",1878,"7","0.011301","0.010802","0.011048"
"675",1878,"8","0.006878","0.006306","0.006587"
"676",1878,"9","0.004963","0.004395","0.004673"
"677",1878,"10","0.005261","0.004687","0.004969"
"678",1878,"11","0.005731","0.005197","0.005462"
"679",1878,"12","0.006016","0.005488","0.005752"
"680",1878,"13","0.006307","0.005648","0.005978"
"681",1878,"14","0.006478","0.005590","0.006035"
"682",1878,"15","0.006720","0.005564","0.006143"
"683",1878,"16","0.006786","0.005557","0.006173"
"684",1878,"17","0.007110","0.005904","0.006506"
"685",1878,"18","0.007271","0.006316","0.006791"
"686",1878,"19","0.007619","0.007141","0.007379"
"687",1878,"20","0.008234","0.008403","0.008319"
"688",1878,"21","0.008731","0.009480","0.009104"
"689",1878,"22","0.009145","0.010194","0.009663"
"690",1878,"23","0.009522","0.010496","0.010001"
"691",1878,"24","0.009465","0.010058","0.009754"
"692",1878,"25","0.009790","0.009592","0.009694"
"693",1878,"26","0.009566","0.008769","0.009179"
"694",1878,"27","0.009811","0.008097","0.008957"
"695",1878,"28","0.010116","0.007999","0.009054"
"696",1878,"29","0.010087","0.008109","0.009105"
"697",1878,"30","0.010212","0.008523","0.009382"
"698",1878,"31","0.010345","0.008924","0.009651"
"699",1878,"32","0.010666","0.009081","0.009880"
"700",1878,"33","0.011220","0.009529","0.010375"
"701",1878,"34","0.011493","0.009947","0.010724"
"702",1878,"35","0.012373","0.010675","0.011523"
"703",1878,"36","0.010814","0.009869","0.010351"
"704",1878,"37","0.011352","0.010353","0.010857"
"705",1878,"38","0.012543","0.011365","0.011949"
"706",1878,"39","0.012270","0.011596","0.011931"
"707",1878,"40","0.012565","0.012399","0.012482"
"708",1878,"41","0.012571","0.013156","0.012862"
"709",1878,"42","0.012722","0.013667","0.013194"
"710",1878,"43","0.013651","0.014739","0.014199"
"711",1878,"44","0.014006","0.015389","0.014703"
"712",1878,"45","0.014567","0.016148","0.015364"
"713",1878,"46","0.011244","0.013208","0.012211"
"714",1878,"47","0.012069","0.014155","0.013103"
"715",1878,"48","0.014648","0.016825","0.015745"
"716",1878,"49","0.015210","0.017841","0.016531"
"717",1878,"50","0.016568","0.019851","0.018209"
"718",1878,"51","0.017086","0.020666","0.018873"
"719",1878,"52","0.018977","0.022524","0.020763"
"720",1878,"53","0.022024","0.025673","0.023871"
"721",1878,"54","0.023275","0.027012","0.025158"
"722",1878,"55","0.024851","0.028244","0.026565"
"723",1878,"56","0.019011","0.022161","0.020569"
"724",1878,"57","0.021005","0.023729","0.022361"
"725",1878,"58","0.027044","0.028778","0.027925"
"726",1878,"59","0.028954","0.030425","0.029699"
"727",1878,"60","0.033395","0.034944","0.034173"
"728",1878,"61","0.038631","0.039678","0.039157"
"729",1878,"62","0.044014","0.043094","0.043545"
"730",1878,"63","0.051792","0.049191","0.050453"
"731",1878,"64","0.056587","0.053568","0.055036"
"732",1878,"65","0.063100","0.059635","0.061321"
"733",1878,"66","0.043973","0.045666","0.044801"
"734",1878,"67","0.050490","0.051145","0.050814"
"735",1878,"68","0.074284","0.068780","0.071438"
"736",1878,"69","0.079814","0.074632","0.077149"
"737",1878,"70","0.089190","0.084348","0.086715"
"738",1878,"71","0.092925","0.088667","0.090759"
"739",1878,"72","0.104876","0.096092","0.100318"
"740",1878,"73","0.125525","0.109790","0.117178"
"741",1878,"74","0.132754","0.117884","0.124921"
"742",1878,"75","0.153357","0.133898","0.143165"
"743",1878,"76","0.090167","0.090654","0.090405"
"744",1878,"77","0.090583","0.089729","0.090162"
"745",1878,"78","0.161455","0.139786","0.150032"
"746",1878,"79","0.257647","0.212853","0.233456"
"747",1878,"80","0.167797","0.157130","0.162351"
"748",1878,"81","0.181508","0.169468","0.175326"
"749",1878,"82","0.196463","0.182099","0.189021"
"750",1878,"83","0.207891","0.193705","0.200513"
"751",1878,"84","0.213976","0.203515","0.208547"
"752",1878,"85","0.225018","0.215602","0.220106"
"753",1878,"86","0.244732","0.231331","0.237625"
"754",1878,"87","0.259165","0.245314","0.251742"
"755",1878,"88","0.265895","0.256508","0.260846"
"756",1878,"89","0.272343","0.266282","0.269058"
"757",1878,"90","0.278093","0.276207","0.277063"
"758",1878,"91","0.285490","0.288179","0.286972"
"759",1878,"92","0.299023","0.301605","0.300471"
"760",1878,"93","0.318494","0.316781","0.317510"
"761",1878,"94","0.334096","0.332824","0.333352"
"762",1878,"95","0.344698","0.344401","0.344521"
"763",1878,"96","0.367500","0.356159","0.360522"
"764",1878,"97","0.374847","0.374148","0.374413"
"765",1878,"98","0.358456","0.391029","0.378424"
"766",1878,"99","0.368230","0.403770","0.390462"
"767",1878,"100","0.381758","0.415987","0.403691"
"768",1878,"101","0.424929","0.439966","0.434947"
"769",1878,"102","0.576819","0.463574","0.493771"
"770",1878,"103","0.797342","0.479932","0.544472"
"771",1878,"104","2.020408","0.486248","0.620968"
"772",1878,"105",".","0.515837","0.515837"
"773",1878,"106",".","0.705882","0.705882"
"774",1878,"107",".",".","."
"775",1878,"108","0.000000",".","0.000000"
"776",1878,"109","0.000000",".","0.000000"
"777",1878,"110+","0.000000",".","0.000000"
"778",1879,"0","0.229414","0.254118","0.242078"
"779",1879,"1","0.093368","0.091555","0.092446"
"780",1879,"2","0.065770","0.064694","0.065223"
"781",1879,"3","0.044511","0.043604","0.044050"
"782",1879,"4","0.031075","0.030552","0.030809"
"783",1879,"5","0.023145","0.022606","0.022871"
"784",1879,"6","0.016787","0.016096","0.016434"
"785",1879,"7","0.012075","0.011548","0.011807"
"786",1879,"8","0.008820","0.008265","0.008538"
"787",1879,"9","0.006597","0.006013","0.006299"
"788",1879,"10","0.006102","0.005495","0.005792"
"789",1879,"11","0.006193","0.005533","0.005857"
"790",1879,"12","0.006198","0.005557","0.005875"
"791",1879,"13","0.006171","0.005508","0.005841"
"792",1879,"14","0.006324","0.005460","0.005895"
"793",1879,"15","0.006494","0.005381","0.005940"
"794",1879,"16","0.006824","0.005588","0.006209"
"795",1879,"17","0.007028","0.005888","0.006461"
"796",1879,"18","0.007435","0.006512","0.006974"
"797",1879,"19","0.007680","0.007203","0.007441"
"798",1879,"20","0.008106","0.008230","0.008168"
"799",1879,"21","0.008695","0.009284","0.008990"
"800",1879,"22","0.009226","0.010110","0.009665"
"801",1879,"23","0.009605","0.010478","0.010036"
"802",1879,"24","0.009893","0.010372","0.010129"
"803",1879,"25","0.009801","0.009673","0.009738"
"804",1879,"26","0.010039","0.009251","0.009654"
"805",1879,"27","0.009791","0.008612","0.009216"
"806",1879,"28","0.009984","0.008148","0.009070"
"807",1879,"29","0.010165","0.008133","0.009151"
"808",1879,"30","0.010172","0.008284","0.009236"
"809",1879,"31","0.010395","0.008696","0.009560"
"810",1879,"32","0.010699","0.009138","0.009934"
"811",1879,"33","0.011042","0.009358","0.010206"
"812",1879,"34","0.011465","0.009812","0.010639"
"813",1879,"35","0.011606","0.010229","0.010920"
"814",1879,"36","0.012033","0.010763","0.011398"
"815",1879,"37","0.010535","0.010004","0.010274"
"816",1879,"38","0.010953","0.010488","0.010722"
"817",1879,"39","0.011723","0.011305","0.011513"
"818",1879,"40","0.011704","0.011671","0.011687"
"819",1879,"41","0.012351","0.012690","0.012521"
"820",1879,"42","0.012992","0.013894","0.013441"
"821",1879,"43","0.013497","0.014693","0.014095"
"822",1879,"44","0.014316","0.015724","0.015025"
"823",1879,"45","0.014524","0.016308","0.015422"
"824",1879,"46","0.014695","0.016776","0.015743"
"825",1879,"47","0.011746","0.014155","0.012935"
"826",1879,"48","0.012658","0.015266","0.013952"
"827",1879,"49","0.014739","0.017518","0.016132"
"828",1879,"50","0.015635","0.018741","0.017188"
"829",1879,"51","0.017431","0.021028","0.019224"
"830",1879,"52","0.018986","0.022765","0.020872"
"831",1879,"53","0.021486","0.025109","0.023311"
"832",1879,"54","0.024462","0.028124","0.026314"
"833",1879,"55","0.025816","0.029575","0.027709"
"834",1879,"56","0.026767","0.030183","0.028490"
"835",1879,"57","0.021056","0.024253","0.022640"
"836",1879,"58","0.023080","0.025856","0.024462"
"837",1879,"59","0.027861","0.029799","0.028839"
"838",1879,"60","0.029953","0.031545","0.030754"
"839",1879,"61","0.035435","0.037081","0.036258"
"840",1879,"62","0.043699","0.044609","0.044156"
"841",1879,"63","0.051280","0.049861","0.050554"
"842",1879,"64","0.059764","0.056817","0.058246"
"843",1879,"65","0.065160","0.061922","0.063495"
"844",1879,"66","0.070800","0.067175","0.068939"
"845",1879,"67","0.051986","0.053416","0.052690"
"846",1879,"68","0.059723","0.059922","0.059822"
"847",1879,"69","0.079614","0.074874","0.077179"
"848",1879,"70","0.085267","0.080753","0.082957"
"849",1879,"71","0.095580","0.091236","0.093367"
"850",1879,"72","0.103869","0.098825","0.101297"
"851",1879,"73","0.118443","0.107355","0.112655"
"852",1879,"74","0.136488","0.119404","0.127418"
"853",1879,"75","0.153713","0.132503","0.142527"
"854",1879,"76","0.167890","0.146055","0.156426"
"855",1879,"77","0.101289","0.100941","0.101118"
"856",1879,"78","0.100521","0.099474","0.100004"
"857",1879,"79","0.171085","0.152789","0.161562"
"858",1879,"80","0.174116","0.161833","0.167826"
"859",1879,"81","0.189251","0.176374","0.182639"
"860",1879,"82","0.205411","0.190882","0.197902"
"861",1879,"83","0.223300","0.205810","0.214169"
"862",1879,"84","0.236196","0.219331","0.227359"
"863",1879,"85","0.241320","0.230277","0.235560"
"864",1879,"86","0.253246","0.244352","0.248586"
"865",1879,"87","0.277608","0.263664","0.270166"
"866",1879,"88","0.294279","0.280512","0.286853"
"867",1879,"89","0.299226","0.293170","0.295956"
"868",1879,"90","0.303495","0.303559","0.303530"
"869",1879,"91","0.306475","0.314017","0.310590"
"870",1879,"92","0.311633","0.327488","0.320337"
"871",1879,"93","0.325666","0.343142","0.335428"
"872",1879,"94","0.348487","0.361599","0.356005"
"873",1879,"95","0.365525","0.381523","0.374861"
"874",1879,"96","0.374695","0.394220","0.386291"
"875",1879,"97","0.402918","0.407033","0.405455"
"876",1879,"98","0.406838","0.430560","0.421511"
"877",1879,"99","0.373282","0.452751","0.420986"
"878",1879,"100","0.380704","0.467520","0.433815"
"879",1879,"101","0.393472","0.481867","0.448915"
"880",1879,"102","0.454225","0.517999","0.496186"
"881",1879,"103","0.755208","0.553445","0.601488"
"882",1879,"104","1.568627","0.576758","0.703379"
"883",1879,"105",".","0.582427","0.582427"
"884",1879,"106",".","0.633600","0.633600"
"885",1879,"107",".","0.000000","0.000000"
"886",1879,"108",".",".","."
"887",1879,"109","0.000000",".","0.000000"
"888",1879,"110+","0.000000",".","0.000000"
"889",1880,"0","0.236798","0.263173","0.250317"
"890",1880,"1","0.097926","0.097084","0.097497"
"891",1880,"2","0.071045","0.070783","0.070912"
"892",1880,"3","0.046898","0.046851","0.046874"
"893",1880,"4","0.030680","0.030321","0.030497"
"894",1880,"5","0.022573","0.022157","0.022362"
"895",1880,"6","0.016435","0.015734","0.016079"
"896",1880,"7","0.011244","0.010268","0.010746"
"897",1880,"8","0.007784","0.006850","0.007309"
"898",1880,"9","0.006148","0.005258","0.005695"
"899",1880,"10","0.005947","0.005184","0.005558"
"900",1880,"11","0.006158","0.005446","0.005794"
"901",1880,"12","0.006473","0.005734","0.006096"
"902",1880,"13","0.006649","0.005945","0.006294"
"903",1880,"14","0.006731","0.005987","0.006362"
"904",1880,"15","0.006992","0.005976","0.006489"
"905",1880,"16","0.007243","0.006089","0.006670"
"906",1880,"17","0.007617","0.006540","0.007082"
"907",1880,"18","0.007891","0.007125","0.007511"
"908",1880,"19","0.008340","0.008072","0.008206"
"909",1880,"20","0.008626","0.009038","0.008832"
"910",1880,"21","0.009078","0.010008","0.009542"
"911",1880,"22","0.009618","0.010810","0.010212"
"912",1880,"23","0.010157","0.011373","0.010760"
"913",1880,"24","0.010423","0.011262","0.010837"
"914",1880,"25","0.010507","0.010618","0.010561"
"915",1880,"26","0.010275","0.009798","0.010041"
"916",1880,"27","0.010336","0.009373","0.009863"
"917",1880,"28","0.009987","0.008845","0.009428"
"918",1880,"29","0.010055","0.008609","0.009336"
"919",1880,"30","0.010063","0.008767","0.009420"
"920",1880,"31","0.010141","0.009049","0.009601"
"921",1880,"32","0.010505","0.009623","0.010071"
"922",1880,"33","0.011121","0.010293","0.010714"
"923",1880,"34","0.011749","0.010729","0.011241"
"924",1880,"35","0.012388","0.011316","0.011853"
"925",1880,"36","0.012711","0.011793","0.012254"
"926",1880,"37","0.013018","0.012212","0.012615"
"927",1880,"38","0.011588","0.011435","0.011512"
"928",1880,"39","0.011927","0.011958","0.011942"
"929",1880,"40","0.012202","0.012589","0.012395"
