"","Year","Age","Female","Male","Total"
"2511",1857,"68","0.053316","0.068307","0.060061"
"2512",1857,"69","0.057475","0.071970","0.063992"
"2513",1857,"70","0.062098","0.074922","0.067857"
"2514",1857,"71","0.066979","0.077922","0.071881"
"2515",1857,"72","0.073484","0.082628","0.077571"
"2516",1857,"73","0.081214","0.089324","0.084814"
"2517",1857,"74","0.090683","0.098272","0.094023"
"2518",1857,"75","0.101685","0.109179","0.104954"
"2519",1857,"76","0.112642","0.120409","0.116003"
"2520",1857,"77","0.122890","0.131875","0.126742"
"2521",1857,"78","0.131908","0.143021","0.136626"
"2522",1857,"79","0.140546","0.152730","0.145711"
"2523",1857,"80","0.137333","0.152504","0.143699"
"2524",1857,"81","0.151074","0.167897","0.158124"
"2525",1857,"82","0.168537","0.186894","0.176187"
"2526",1857,"83","0.189134","0.209587","0.197532"
"2527",1857,"84","0.212141","0.234232","0.220977"
"2528",1857,"85","0.235545","0.257941","0.244145"
"2529",1857,"86","0.256677","0.281246","0.265615"
"2530",1857,"87","0.275470","0.301289","0.284365"
"2531",1857,"88","0.291462","0.314117","0.298953"
"2532",1857,"89","0.302956","0.319746","0.308419"
"2533",1857,"90","0.311084","0.324031","0.315362"
"2534",1857,"91","0.322243","0.323347","0.322624"
"2535",1857,"92","0.337408","0.323590","0.332403"
"2536",1857,"93","0.348162","0.331228","0.341886"
"2537",1857,"94","0.362450","0.358396","0.360971"
"2538",1857,"95","0.404438","0.434262","0.414606"
"2539",1857,"96","0.441025","0.555979","0.475248"
"2540",1857,"97","0.478186","0.634947","0.521680"
"2541",1857,"98","0.583333","0.632741","0.598326"
"2542",1857,"99","0.730310","0.730726","0.730435"
"2543",1857,"100","1.186047","2.325581","1.430233"
"2544",1857,"101","2.367953",".","2.367953"
"2545",1857,"102","4.263158",".","4.263158"
"2546",1857,"103",".",".","."
"2547",1857,"104",".",".","."
"2548",1857,"105",".",".","."
"2549",1857,"106",".",".","."
"2550",1857,"107",".",".","."
"2551",1857,"108",".",".","."
"2552",1857,"109",".",".","."
"2553",1857,"110+",".",".","."
"2554",1858,"0","0.142236","0.172005","0.157297"
"2555",1858,"1","0.053183","0.054903","0.054046"
"2556",1858,"2","0.042818","0.044170","0.043499"
"2557",1858,"3","0.036057","0.038126","0.037098"
"2558",1858,"4","0.030031","0.029296","0.029661"
"2559",1858,"5","0.025038","0.024319","0.024675"
"2560",1858,"6","0.020007","0.020190","0.020100"
"2561",1858,"7","0.015613","0.016407","0.016016"
"2562",1858,"8","0.012307","0.013382","0.012850"
"2563",1858,"9","0.010156","0.010955","0.010557"
"2564",1858,"10","0.009320","0.009240","0.009280"
"2565",1858,"11","0.008690","0.007817","0.008251"
"2566",1858,"12","0.007808","0.006442","0.007119"
"2567",1858,"13","0.007096","0.005499","0.006286"
"2568",1858,"14","0.006463","0.005013","0.005728"
"2569",1858,"15","0.005952","0.004928","0.005435"
"2570",1858,"16","0.005688","0.004996","0.005338"
"2571",1858,"17","0.005647","0.005250","0.005446"
"2572",1858,"18","0.005887","0.005835","0.005861"
"2573",1858,"19","0.006420","0.006540","0.006479"
"2574",1858,"20","0.006920","0.007014","0.006967"
"2575",1858,"21","0.007295","0.007401","0.007347"
"2576",1858,"22","0.007388","0.007572","0.007479"
"2577",1858,"23","0.007605","0.007681","0.007642"
"2578",1858,"24","0.008138","0.007823","0.007981"
"2579",1858,"25","0.008500","0.007929","0.008215"
"2580",1858,"26","0.008396","0.007812","0.008109"
"2581",1858,"27","0.008282","0.007529","0.007913"
"2582",1858,"28","0.008678","0.007554","0.008124"
"2583",1858,"29","0.009312","0.007838","0.008583"
"2584",1858,"30","0.009386","0.007704","0.008554"
"2585",1858,"31","0.009445","0.007600","0.008531"
"2586",1858,"32","0.009546","0.007564","0.008564"
"2587",1858,"33","0.009839","0.007667","0.008759"
"2588",1858,"34","0.010216","0.007874","0.009048"
"2589",1858,"35","0.010563","0.008145","0.009356"
"2590",1858,"36","0.010885","0.008497","0.009693"
"2591",1858,"37","0.011260","0.009012","0.010138"
"2592",1858,"38","0.011592","0.009603","0.010596"
"2593",1858,"39","0.011698","0.010175","0.010935"
"2594",1858,"40","0.011394","0.010540","0.010966"
"2595",1858,"41","0.011300","0.011139","0.011219"
"2596",1858,"42","0.011241","0.011832","0.011537"
"2597",1858,"43","0.011215","0.012805","0.012007"
"2598",1858,"44","0.011106","0.013793","0.012436"
"2599",1858,"45","0.010886","0.014512","0.012683"
"2600",1858,"46","0.010525","0.014874","0.012682"
"2601",1858,"47","0.010643","0.015628","0.013115"
"2602",1858,"48","0.011379","0.017151","0.014225"
"2603",1858,"49","0.012396","0.018756","0.015514"
"2604",1858,"50","0.013381","0.019795","0.016525"
"2605",1858,"51","0.014519","0.021017","0.017706"
"2606",1858,"52","0.015250","0.021695","0.018412"
"2607",1858,"53","0.015613","0.021964","0.018726"
"2608",1858,"54","0.016233","0.022606","0.019355"
"2609",1858,"55","0.017333","0.023860","0.020533"
"2610",1858,"56","0.018274","0.024847","0.021498"
"2611",1858,"57","0.019498","0.026199","0.022783"
"2612",1858,"58","0.022079","0.029932","0.025882"
"2613",1858,"59","0.024693","0.033790","0.029041"
"2614",1858,"60","0.027064","0.036473","0.031558"
"2615",1858,"61","0.029500","0.039069","0.034065"
"2616",1858,"62","0.031809","0.041406","0.036374"
"2617",1858,"63","0.033547","0.043912","0.038393"
"2618",1858,"64","0.035266","0.046222","0.040299"
"2619",1858,"65","0.038003","0.048408","0.042766"
"2620",1858,"66","0.041386","0.051398","0.045955"
"2621",1858,"67","0.045688","0.055615","0.050205"
"2622",1858,"68","0.051347","0.062282","0.056280"
"2623",1858,"69","0.056414","0.068518","0.061831"
"2624",1858,"70","0.060991","0.073426","0.066557"
"2625",1858,"71","0.066210","0.078995","0.071928"
"2626",1858,"72","0.071118","0.084065","0.076894"
"2627",1858,"73","0.076876","0.090096","0.082744"
"2628",1858,"74","0.083375","0.097347","0.089516"
"2629",1858,"75","0.091604","0.106037","0.097893"
"2630",1858,"76","0.100253","0.115290","0.106748"
"2631",1858,"77","0.109591","0.125395","0.116366"
"2632",1858,"78","0.119413","0.137401","0.127033"
"2633",1858,"79","0.129085","0.149863","0.137780"
"2634",1858,"80","0.126636","0.147112","0.135152"
"2635",1858,"81","0.141601","0.162732","0.150373"
"2636",1858,"82","0.159961","0.180623","0.168524"
"2637",1858,"83","0.181058","0.200227","0.188958"
"2638",1858,"84","0.202242","0.218743","0.208942"
"2639",1858,"85","0.220581","0.231553","0.224923"
"2640",1858,"86","0.236798","0.242899","0.239118"
"2641",1858,"87","0.249343","0.253885","0.250978"
"2642",1858,"88","0.259276","0.263691","0.260780"
"2643",1858,"89","0.268864","0.278657","0.272066"
"2644",1858,"90","0.280431","0.309183","0.289659"
"2645",1858,"91","0.293792","0.335784","0.307448"
"2646",1858,"92","0.316553","0.353737","0.329255"
"2647",1858,"93","0.352466","0.374382","0.360398"
"2648",1858,"94","0.395438","0.402509","0.398067"
"2649",1858,"95","0.458746","0.454458","0.457183"
"2650",1858,"96","0.552574","0.575362","0.560174"
"2651",1858,"97","0.627729","0.807577","0.675820"
"2652",1858,"98","0.698734","0.919398","0.751921"
"2653",1858,"99","0.931384","0.794451","0.889148"
"2654",1858,"100","1.178010","2.362205","1.473477"
"2655",1858,"101","2.000000",".","2.000000"
"2656",1858,"102",".",".","."
"2657",1858,"103",".",".","."
"2658",1858,"104",".",".","."
"2659",1858,"105",".",".","."
"2660",1858,"106",".",".","."
"2661",1858,"107",".",".","."
"2662",1858,"108",".",".","."
"2663",1858,"109",".",".","."
"2664",1858,"110+",".",".","."
"2665",1859,"0","0.129944","0.162834","0.146642"
"2666",1859,"1","0.039409","0.042511","0.040963"
"2667",1859,"2","0.028915","0.028336","0.028625"
"2668",1859,"3","0.026098","0.023367","0.024720"
"2669",1859,"4","0.019142","0.018409","0.018773"
"2670",1859,"5","0.015890","0.015376","0.015631"
"2671",1859,"6","0.014173","0.013251","0.013707"
"2672",1859,"7","0.012198","0.011046","0.011614"
"2673",1859,"8","0.010257","0.009094","0.009667"
"2674",1859,"9","0.008594","0.007603","0.008094"
"2675",1859,"10","0.007153","0.006433","0.006791"
"2676",1859,"11","0.006154","0.005608","0.005879"
"2677",1859,"12","0.005368","0.004987","0.005176"
"2678",1859,"13","0.004771","0.004511","0.004640"
"2679",1859,"14","0.004628","0.004419","0.004522"
"2680",1859,"15","0.004760","0.004633","0.004696"
"2681",1859,"16","0.004960","0.004960","0.004960"
"2682",1859,"17","0.005226","0.005292","0.005259"
"2683",1859,"18","0.005500","0.005726","0.005614"
"2684",1859,"19","0.005819","0.006425","0.006119"
"2685",1859,"20","0.006193","0.007059","0.006619"
"2686",1859,"21","0.006339","0.007171","0.006751"
"2687",1859,"22","0.006410","0.007162","0.006781"
"2688",1859,"23","0.006340","0.006954","0.006640"
"2689",1859,"24","0.006541","0.006702","0.006620"
"2690",1859,"25","0.007170","0.006567","0.006870"
"2691",1859,"26","0.007670","0.006538","0.007107"
"2692",1859,"27","0.007696","0.006296","0.007004"
"2693",1859,"28","0.007739","0.006115","0.006936"
"2694",1859,"29","0.008194","0.006382","0.007295"
"2695",1859,"30","0.008614","0.006795","0.007712"
"2696",1859,"31","0.008392","0.006778","0.007592"
"2697",1859,"32","0.008310","0.006934","0.007627"
"2698",1859,"33","0.008320","0.007214","0.007771"
"2699",1859,"34","0.008517","0.007673","0.008096"
"2700",1859,"35","0.008814","0.008265","0.008539"
"2701",1859,"36","0.009104","0.008838","0.008971"
"2702",1859,"37","0.009410","0.009362","0.009386"
"2703",1859,"38","0.009804","0.009905","0.009854"
"2704",1859,"39","0.010222","0.010386","0.010304"
"2705",1859,"40","0.010379","0.010578","0.010479"
"2706",1859,"41","0.010233","0.010584","0.010409"
"2707",1859,"42","0.010379","0.011062","0.010721"
"2708",1859,"43","0.010524","0.011752","0.011139"
"2709",1859,"44","0.010673","0.012858","0.011760"
"2710",1859,"45","0.010794","0.014143","0.012449"
"2711",1859,"46","0.011018","0.015191","0.013082"
"2712",1859,"47","0.011086","0.015683","0.013360"
"2713",1859,"48","0.011696","0.016566","0.014105"
"2714",1859,"49","0.012977","0.018180","0.015535"
"2715",1859,"50","0.014190","0.019377","0.016726"
"2716",1859,"51","0.014944","0.019883","0.017359"
"2717",1859,"52","0.015952","0.021004","0.018423"
"2718",1859,"53","0.016466","0.021769","0.019060"
"2719",1859,"54","0.016698","0.022505","0.019537"
"2720",1859,"55","0.017425","0.024104","0.020689"
"2721",1859,"56","0.018710","0.026384","0.022463"
"2722",1859,"57","0.019350","0.027631","0.023401"
"2723",1859,"58","0.020195","0.029070","0.024534"
"2724",1859,"59","0.022132","0.032679","0.027223"
"2725",1859,"60","0.023148","0.034814","0.028700"
"2726",1859,"61","0.024224","0.035520","0.029595"
"2727",1859,"62","0.026286","0.036894","0.031323"
"2728",1859,"63","0.029107","0.038621","0.033609"
"2729",1859,"64","0.032307","0.041179","0.036429"
"2730",1859,"65","0.036172","0.044213","0.039841"
"2731",1859,"66","0.041035","0.047862","0.044142"
"2732",1859,"67","0.045894","0.052341","0.048822"
"2733",1859,"68","0.051022","0.058191","0.054271"
"2734",1859,"69","0.056716","0.066934","0.061307"
"2735",1859,"70","0.059770","0.074080","0.066145"
"2736",1859,"71","0.062540","0.078870","0.069814"
"2737",1859,"72","0.067103","0.084107","0.074668"
"2738",1859,"73","0.072320","0.088034","0.079289"
"2739",1859,"74","0.079480","0.092322","0.085131"
"2740",1859,"75","0.088806","0.097507","0.092588"
"2741",1859,"76","0.100313","0.105274","0.102453"
"2742",1859,"77","0.111129","0.114581","0.112607"
"2743",1859,"78","0.121936","0.127087","0.124126"
"2744",1859,"79","0.131742","0.145465","0.137481"
"2745",1859,"80","0.123447","0.147328","0.133293"
"2746",1859,"81","0.133041","0.167375","0.147112"
"2747",1859,"82","0.145961","0.188965","0.163501"
"2748",1859,"83","0.162699","0.210576","0.182161"
"2749",1859,"84","0.182559","0.228131","0.200982"
"2750",1859,"85","0.203472","0.235519","0.216274"
"2751",1859,"86","0.225759","0.239143","0.231005"
"2752",1859,"87","0.247289","0.243724","0.245938"
"2753",1859,"88","0.263186","0.251630","0.259026"
"2754",1859,"89","0.272928","0.271780","0.272537"
"2755",1859,"90","0.277509","0.321546","0.291690"
"2756",1859,"91","0.276311","0.376942","0.307354"
"2757",1859,"92","0.274527","0.413241","0.317145"
"2758",1859,"93","0.285280","0.422898","0.329763"
"2759",1859,"94","0.321023","0.413264","0.353159"
"2760",1859,"95","0.388613","0.380195","0.385513"
"2761",1859,"96","0.483140","0.337516","0.428437"
"2762",1859,"97","0.635371","0.299058","0.515152"
"2763",1859,"98","0.748915","0.214090","0.597355"
"2764",1859,"99","0.794964","0.018433","0.576973"
"2765",1859,"100","0.000000","2.120141","0.569260"
"2766",1859,"101","0.000000",".","0.000000"
"2767",1859,"102","0.000000",".","0.000000"
"2768",1859,"103",".",".","."
"2769",1859,"104",".",".","."
"2770",1859,"105",".",".","."
"2771",1859,"106",".",".","."
"2772",1859,"107",".",".","."
"2773",1859,"108",".",".","."
"2774",1859,"109",".",".","."
"2775",1859,"110+",".",".","."
"2776",1860,"0","0.134334","0.158806","0.146834"
"2777",1860,"1","0.039535","0.044681","0.042129"
"2778",1860,"2","0.025503","0.024241","0.024873"
"2779",1860,"3","0.020046","0.019161","0.019602"
"2780",1860,"4","0.016113","0.015566","0.015837"
"2781",1860,"5","0.012767","0.012339","0.012551"
"2782",1860,"6","0.009963","0.009854","0.009908"
"2783",1860,"7","0.008164","0.008116","0.008139"
"2784",1860,"8","0.006765","0.006628","0.006696"
"2785",1860,"9","0.006213","0.005864","0.006036"
"2786",1860,"10","0.006152","0.005460","0.005803"
"2787",1860,"11","0.006290","0.005252","0.005767"
"2788",1860,"12","0.006508","0.005187","0.005841"
"2789",1860,"13","0.006292","0.004905","0.005593"
"2790",1860,"14","0.006217","0.004922","0.005570"
"2791",1860,"15","0.005917","0.004654","0.005278"
"2792",1860,"16","0.005725","0.004625","0.005169"
"2793",1860,"17","0.005673","0.004707","0.005188"
"2794",1860,"18","0.005852","0.004860","0.005351"
"2795",1860,"19","0.006139","0.005175","0.005655"
"2796",1860,"20","0.006591","0.005769","0.006185"
"2797",1860,"21","0.007007","0.006240","0.006631"
"2798",1860,"22","0.007151","0.006399","0.006780"
"2799",1860,"23","0.007039","0.006499","0.006773"
"2800",1860,"24","0.006770","0.006581","0.006678"
"2801",1860,"25","0.006788","0.006751","0.006770"
"2802",1860,"26","0.007302","0.007235","0.007269"
"2803",1860,"27","0.007394","0.007234","0.007314"
"2804",1860,"28","0.007958","0.007535","0.007747"
"2805",1860,"29","0.008304","0.007366","0.007837"
"2806",1860,"30","0.009005","0.007471","0.008244"
"2807",1860,"31","0.009229","0.007214","0.008227"
"2808",1860,"32","0.009773","0.007490","0.008638"
"2809",1860,"33","0.009441","0.007371","0.008415"
"2810",1860,"34","0.009334","0.007591","0.008470"
"2811",1860,"35","0.009359","0.007951","0.008654"
"2812",1860,"36","0.009462","0.008387","0.008921"
"2813",1860,"37","0.009622","0.008943","0.009282"
"2814",1860,"38","0.009869","0.009455","0.009662"
"2815",1860,"39","0.010268","0.009992","0.010130"
"2816",1860,"40","0.010901","0.010639","0.010771"
"2817",1860,"41","0.011158","0.010943","0.011051"
"2818",1860,"42","0.011784","0.011693","0.011738"
"2819",1860,"43","0.011425","0.011749","0.011588"
"2820",1860,"44","0.011481","0.012394","0.011937"
"2821",1860,"45","0.011197","0.012981","0.012080"
"2822",1860,"46","0.011312","0.013918","0.012599"
"2823",1860,"47","0.011386","0.014659","0.013005"
"2824",1860,"48","0.011519","0.015667","0.013560"
"2825",1860,"49","0.011987","0.016809","0.014368"
"2826",1860,"50","0.012616","0.018336","0.015428"
"2827",1860,"51","0.013254","0.019724","0.016420"
"2828",1860,"52","0.014650","0.021613","0.018073"
"2829",1860,"53","0.014925","0.022119","0.018432"
"2830",1860,"54","0.015844","0.023201","0.019411"
"2831",1860,"55","0.016833","0.024026","0.020316"
"2832",1860,"56","0.018598","0.025304","0.021889"
"2833",1860,"57","0.019987","0.027103","0.023461"
"2834",1860,"58","0.021357","0.028796","0.024989"
"2835",1860,"59","0.023624","0.032547","0.027934"
"2836",1860,"60","0.024634","0.034698","0.029446"
"2837",1860,"61","0.027704","0.038926","0.033039"
"2838",1860,"62","0.031652","0.042798","0.036968"
"2839",1860,"63","0.033328","0.044166","0.038420"
"2840",1860,"64","0.037363","0.046510","0.041657"
"2841",1860,"65","0.040277","0.048452","0.044037"
"2842",1860,"66","0.044598","0.050861","0.047475"
"2843",1860,"67","0.049178","0.054960","0.051810"
"2844",1860,"68","0.052557","0.058173","0.055102"
"2845",1860,"69","0.057598","0.065380","0.061072"
"2846",1860,"70","0.061374","0.071840","0.065999"
"2847",1860,"71","0.068069","0.080355","0.073496"
"2848",1860,"72","0.074966","0.087452","0.080515"
"2849",1860,"73","0.079003","0.091584","0.084581"
"2850",1860,"74","0.085150","0.098109","0.090851"
"2851",1860,"75","0.090005","0.103597","0.095897"
"2852",1860,"76","0.098822","0.111813","0.104429"
"2853",1860,"77","0.109377","0.123378","0.115366"
"2854",1860,"78","0.122334","0.138168","0.129052"
"2855",1860,"79","0.139086","0.159686","0.147712"
"2856",1860,"80","0.138329","0.164651","0.149114"
"2857",1860,"81","0.153842","0.186384","0.167032"
"2858",1860,"82","0.170984","0.210682","0.186898"
"2859",1860,"83","0.189450","0.236322","0.208072"
"2860",1860,"84","0.206999","0.259461","0.227723"
"2861",1860,"85","0.219452","0.275063","0.241313"
"2862",1860,"86","0.230283","0.288978","0.253168"
"2863",1860,"87","0.241614","0.304865","0.265906"
"2864",1860,"88","0.252420","0.326258","0.279867"
"2865",1860,"89","0.262813","0.357332","0.295941"
"2866",1860,"90","0.280301","0.405524","0.320995"
"2867",1860,"91","0.296222","0.458103","0.344491"
"2868",1860,"92","0.304720","0.493749","0.357003"
"2869",1860,"93","0.309702","0.485948","0.357860"
"2870",1860,"94","0.323684","0.452622","0.361748"
"2871",1860,"95","0.351647","0.443611","0.382265"
"2872",1860,"96","0.368823","0.445938","0.397321"
"2873",1860,"97","0.374327","0.475284","0.414068"
"2874",1860,"98","0.411402","0.631961","0.497175"
"2875",1860,"99","0.449696","1.097199","0.637931"
"2876",1860,"100","1.372822","4.054054","1.766105"
"2877",1860,"101","2.411576",".","2.411576"
