"","Year","Age","Female","Male","Total"
"13086",1933,"98","0.552457","0.588503","0.560821"
"13087",1933,"99","0.573602","0.932188","0.640038"
"13088",1933,"100","1.051234","0.858164","1.016066"
"13089",1933,"101","0.821543","0.389610","0.756988"
"13090",1933,"102","0.661521","1.310044","0.721009"
"13091",1933,"103","1.658375",".","1.658375"
"13092",1933,"104","0.000000",".","0.000000"
"13093",1933,"105",".",".","."
"13094",1933,"106",".",".","."
"13095",1933,"107",".",".","."
"13096",1933,"108",".",".","."
"13097",1933,"109",".",".","."
"13098",1933,"110+",".",".","."
"13099",1934,"0","0.067250","0.088902","0.078220"
"13100",1934,"1","0.013273","0.015495","0.014394"
"13101",1934,"2","0.005363","0.005933","0.005650"
"13102",1934,"3","0.003833","0.004021","0.003928"
"13103",1934,"4","0.002869","0.002991","0.002930"
"13104",1934,"5","0.002403","0.002566","0.002485"
"13105",1934,"6","0.002042","0.002200","0.002122"
"13106",1934,"7","0.001755","0.001882","0.001819"
"13107",1934,"8","0.001605","0.001796","0.001701"
"13108",1934,"9","0.001508","0.001643","0.001576"
"13109",1934,"10","0.001452","0.001496","0.001474"
"13110",1934,"11","0.001319","0.001398","0.001359"
"13111",1934,"12","0.001485","0.001400","0.001443"
"13112",1934,"13","0.001676","0.001478","0.001576"
"13113",1934,"14","0.002019","0.001777","0.001896"
"13114",1934,"15","0.002113","0.002237","0.002176"
"13115",1934,"16","0.002582","0.002786","0.002685"
"13116",1934,"17","0.003148","0.003054","0.003100"
"13117",1934,"18","0.003433","0.003522","0.003478"
"13118",1934,"19","0.003639","0.003951","0.003796"
"13119",1934,"20","0.004018","0.004102","0.004060"
"13120",1934,"21","0.004149","0.005021","0.004588"
"13121",1934,"22","0.004365","0.004593","0.004480"
"13122",1934,"23","0.003944","0.004911","0.004427"
"13123",1934,"24","0.004270","0.004818","0.004545"
"13124",1934,"25","0.004390","0.004843","0.004619"
"13125",1934,"26","0.004137","0.004812","0.004479"
"13126",1934,"27","0.004221","0.004925","0.004580"
"13127",1934,"28","0.004184","0.005139","0.004672"
"13128",1934,"29","0.004091","0.005482","0.004801"
"13129",1934,"30","0.004196","0.005690","0.004957"
"13130",1934,"31","0.004241","0.005566","0.004918"
"13131",1934,"32","0.004249","0.005980","0.005133"
"13132",1934,"33","0.004274","0.006471","0.005393"
"13133",1934,"34","0.004694","0.006704","0.005713"
"13134",1934,"35","0.004667","0.007450","0.006057"
"13135",1934,"36","0.004660","0.007393","0.005999"
"13136",1934,"37","0.004901","0.007673","0.006229"
"13137",1934,"38","0.004953","0.007885","0.006307"
"13138",1934,"39","0.005176","0.008826","0.006810"
"13139",1934,"40","0.005468","0.009018","0.007053"
"13140",1934,"41","0.005706","0.008914","0.007134"
"13141",1934,"42","0.005780","0.009936","0.007644"
"13142",1934,"43","0.006044","0.010019","0.007839"
"13143",1934,"44","0.006441","0.010738","0.008377"
"13144",1934,"45","0.007017","0.011078","0.008848"
"13145",1934,"46","0.007145","0.012085","0.009378"
"13146",1934,"47","0.007816","0.012895","0.010127"
"13147",1934,"48","0.008060","0.013326","0.010454"
"13148",1934,"49","0.009104","0.014208","0.011413"
"13149",1934,"50","0.009351","0.015256","0.012026"
"13150",1934,"51","0.009892","0.016777","0.013007"
"13151",1934,"52","0.010421","0.017311","0.013547"
"13152",1934,"53","0.010532","0.018139","0.013982"
"13153",1934,"54","0.011518","0.019215","0.015043"
"13154",1934,"55","0.012453","0.021055","0.016457"
"13155",1934,"56","0.013130","0.021794","0.017177"
"13156",1934,"57","0.014261","0.023691","0.018693"
"13157",1934,"58","0.014970","0.025377","0.019840"
"13158",1934,"59","0.017347","0.027199","0.021968"
"13159",1934,"60","0.018348","0.029787","0.023720"
"13160",1934,"61","0.019978","0.031476","0.025364"
"13161",1934,"62","0.022167","0.033334","0.027381"
"13162",1934,"63","0.022604","0.035567","0.028515"
"13163",1934,"64","0.024439","0.038375","0.030789"
"13164",1934,"65","0.028079","0.041544","0.034252"
"13165",1934,"66","0.030671","0.045739","0.037530"
"13166",1934,"67","0.033288","0.050268","0.040982"
"13167",1934,"68","0.036421","0.053169","0.043894"
"13168",1934,"69","0.041319","0.059784","0.049495"
"13169",1934,"70","0.044947","0.063399","0.053070"
"13170",1934,"71","0.049732","0.066783","0.057172"
"13171",1934,"72","0.055613","0.074384","0.063782"
"13172",1934,"73","0.057496","0.079622","0.066957"
"13173",1934,"74","0.066430","0.092887","0.077557"
"13174",1934,"75","0.075852","0.102565","0.086970"
"13175",1934,"76","0.084369","0.108777","0.094432"
"13176",1934,"77","0.088718","0.118038","0.100590"
"13177",1934,"78","0.098993","0.128572","0.110818"
"13178",1934,"79","0.108941","0.139591","0.120938"
"13179",1934,"80","0.120167","0.151869","0.132474"
"13180",1934,"81","0.127392","0.161625","0.140465"
"13181",1934,"82","0.146584","0.180620","0.159338"
"13182",1934,"83","0.157044","0.194688","0.170710"
"13183",1934,"84","0.169317","0.206081","0.182146"
"13184",1934,"85","0.193923","0.235159","0.207875"
"13185",1934,"86","0.204719","0.245649","0.218264"
"13186",1934,"87","0.227359","0.268509","0.240924"
"13187",1934,"88","0.240814","0.282829","0.254422"
"13188",1934,"89","0.271079","0.290884","0.277286"
"13189",1934,"90","0.266923","0.341679","0.289780"
"13190",1934,"91","0.294209","0.370280","0.316863"
"13191",1934,"92","0.338965","0.389378","0.353585"
"13192",1934,"93","0.336369","0.399494","0.353906"
"13193",1934,"94","0.393352","0.410587","0.397835"
"13194",1934,"95","0.385412","0.505954","0.414646"
"13195",1934,"96","0.461560","0.418833","0.451804"
"13196",1934,"97","0.405478","0.611939","0.450326"
"13197",1934,"98","0.489507","0.619515","0.516868"
"13198",1934,"99","0.688332","0.894328","0.726647"
"13199",1934,"100","0.325507","0.270796","0.316351"
"13200",1934,"101","0.388929","0.232071","0.356735"
"13201",1934,"102","0.375225","0.000000","0.296495"
"13202",1934,"103","0.526316","0.000000","0.462833"
"13203",1934,"104","0.548611",".","0.548611"
"13204",1934,"105","0.000000",".","0.000000"
"13205",1934,"106",".",".","."
"13206",1934,"107",".",".","."
"13207",1934,"108",".",".","."
"13208",1934,"109",".",".","."
"13209",1934,"110+",".",".","."
"13210",1935,"0","0.064028","0.084792","0.074515"
"13211",1935,"1","0.011979","0.013673","0.012832"
"13212",1935,"2","0.004784","0.005142","0.004964"
"13213",1935,"3","0.003370","0.003632","0.003502"
"13214",1935,"4","0.002431","0.002813","0.002623"
"13215",1935,"5","0.002132","0.002410","0.002272"
"13216",1935,"6","0.001782","0.002042","0.001913"
"13217",1935,"7","0.001750","0.001813","0.001781"
"13218",1935,"8","0.001455","0.001576","0.001516"
"13219",1935,"9","0.001386","0.001481","0.001434"
"13220",1935,"10","0.001270","0.001326","0.001298"
"13221",1935,"11","0.001424","0.001427","0.001425"
"13222",1935,"12","0.001294","0.001284","0.001289"
"13223",1935,"13","0.001664","0.001530","0.001596"
"13224",1935,"14","0.001929","0.001832","0.001880"
"13225",1935,"15","0.002162","0.002327","0.002245"
"13226",1935,"16","0.002615","0.002636","0.002626"
"13227",1935,"17","0.003016","0.002880","0.002947"
"13228",1935,"18","0.003573","0.003825","0.003700"
"13229",1935,"19","0.003590","0.004109","0.003852"
"13230",1935,"20","0.003909","0.004302","0.004106"
"13231",1935,"21","0.003832","0.005348","0.004593"
"13232",1935,"22","0.004164","0.004854","0.004511"
"13233",1935,"23","0.004363","0.004588","0.004476"
"13234",1935,"24","0.004190","0.004726","0.004458"
"13235",1935,"25","0.004245","0.004659","0.004453"
"13236",1935,"26","0.004246","0.004781","0.004516"
"13237",1935,"27","0.004217","0.004981","0.004604"
"13238",1935,"28","0.004180","0.005130","0.004663"
"13239",1935,"29","0.004393","0.005324","0.004867"
"13240",1935,"30","0.004079","0.005956","0.005034"
"13241",1935,"31","0.004175","0.006045","0.005126"
"13242",1935,"32","0.004597","0.006248","0.005438"
"13243",1935,"33","0.004463","0.006714","0.005609"
"13244",1935,"34","0.004507","0.006718","0.005630"
"13245",1935,"35","0.004766","0.007043","0.005917"
"13246",1935,"36","0.004873","0.007649","0.006257"
"13247",1935,"37","0.005109","0.008271","0.006655"
"13248",1935,"38","0.005142","0.008397","0.006698"
"13249",1935,"39","0.005561","0.008899","0.007099"
"13250",1935,"40","0.005387","0.009500","0.007225"
"13251",1935,"41","0.006093","0.009916","0.007796"
"13252",1935,"42","0.006078","0.010051","0.007842"
"13253",1935,"43","0.006424","0.010603","0.008294"
"13254",1935,"44","0.006715","0.010850","0.008578"
"13255",1935,"45","0.007209","0.012019","0.009369"
"13256",1935,"46","0.007538","0.012450","0.009745"
"13257",1935,"47","0.008561","0.013407","0.010745"
"13258",1935,"48","0.008835","0.014694","0.011491"
"13259",1935,"49","0.009255","0.015098","0.011902"
"13260",1935,"50","0.010043","0.016136","0.012791"
"13261",1935,"51","0.010562","0.016890","0.013419"
"13262",1935,"52","0.011023","0.018163","0.014242"
"13263",1935,"53","0.011436","0.018818","0.014773"
"13264",1935,"54","0.011958","0.019858","0.015527"
"13265",1935,"55","0.012964","0.021300","0.016765"
"13266",1935,"56","0.014025","0.023481","0.018406"
"13267",1935,"57","0.015325","0.024837","0.019747"
"13268",1935,"58","0.015866","0.026059","0.020631"
"13269",1935,"59","0.017758","0.028880","0.022935"
"13270",1935,"60","0.018868","0.030712","0.024393"
"13271",1935,"61","0.020638","0.032599","0.026225"
"13272",1935,"62","0.022694","0.035381","0.028606"
"13273",1935,"63","0.024098","0.037592","0.030353"
"13274",1935,"64","0.025963","0.038975","0.031854"
"13275",1935,"65","0.028380","0.043763","0.035345"
"13276",1935,"66","0.031774","0.046477","0.038463"
"13277",1935,"67","0.035926","0.051593","0.042997"
"13278",1935,"68","0.038558","0.055078","0.045976"
"13279",1935,"69","0.042449","0.060894","0.050599"
"13280",1935,"70","0.047327","0.065896","0.055466"
"13281",1935,"71","0.051218","0.071718","0.060151"
"13282",1935,"72","0.056252","0.078480","0.065842"
"13283",1935,"73","0.063601","0.087979","0.074083"
"13284",1935,"74","0.067684","0.090512","0.077317"
"13285",1935,"75","0.078283","0.104057","0.088956"
"13286",1935,"76","0.087053","0.112140","0.097489"
"13287",1935,"77","0.098436","0.124626","0.109045"
"13288",1935,"78","0.104301","0.134639","0.116349"
"13289",1935,"79","0.114505","0.149484","0.128205"
"13290",1935,"80","0.122839","0.158951","0.136730"
"13291",1935,"81","0.139253","0.174064","0.152489"
"13292",1935,"82","0.153227","0.195880","0.169141"
"13293",1935,"83","0.167900","0.206268","0.181925"
"13294",1935,"84","0.183538","0.231802","0.200616"
"13295",1935,"85","0.195752","0.246247","0.212854"
"13296",1935,"86","0.223421","0.273386","0.239812"
"13297",1935,"87","0.246131","0.293607","0.261353"
"13298",1935,"88","0.264817","0.309303","0.279018"
"13299",1935,"89","0.283055","0.333719","0.298986"
"13300",1935,"90","0.313261","0.372964","0.331371"
"13301",1935,"91","0.318204","0.363547","0.331452"
"13302",1935,"92","0.359598","0.441752","0.382953"
"13303",1935,"93","0.388779","0.474409","0.412394"
"13304",1935,"94","0.401657","0.408587","0.403519"
"13305",1935,"95","0.395304","0.459578","0.411359"
"13306",1935,"96","0.491135","0.618004","0.520606"
"13307",1935,"97","0.481135","0.656628","0.517535"
"13308",1935,"98","0.584513","0.389273","0.543930"
"13309",1935,"99","0.532973","0.903769","0.603239"
"13310",1935,"100","0.564478","1.062673","0.637352"
"13311",1935,"101","0.688118","1.207463","0.762104"
"13312",1935,"102","1.005267","0.966784","0.996693"
"13313",1935,"103","1.045741","0.798165","0.982394"
"13314",1935,"104","2.562162","6.000000","2.766102"
"13315",1935,"105","2.723077",".","2.723077"
"13316",1935,"106","6.000000",".","6.000000"
"13317",1935,"107",".",".","."
"13318",1935,"108",".",".","."
"13319",1935,"109",".",".","."
"13320",1935,"110+",".",".","."
"13321",1936,"0","0.064265","0.084830","0.074647"
"13322",1936,"1","0.012687","0.014277","0.013485"
"13323",1936,"2","0.004876","0.005216","0.005047"
"13324",1936,"3","0.003057","0.003442","0.003251"
"13325",1936,"4","0.002465","0.002607","0.002536"
"13326",1936,"5","0.002163","0.002331","0.002247"
"13327",1936,"6","0.001803","0.001947","0.001875"
"13328",1936,"7","0.001500","0.001705","0.001603"
"13329",1936,"8","0.001327","0.001521","0.001424"
"13330",1936,"9","0.001305","0.001298","0.001302"
"13331",1936,"10","0.001336","0.001248","0.001291"
"13332",1936,"11","0.001240","0.001272","0.001256"
"13333",1936,"12","0.001345","0.001370","0.001358"
"13334",1936,"13","0.001452","0.001425","0.001439"
"13335",1936,"14","0.001777","0.001686","0.001731"
"13336",1936,"15","0.001928","0.001993","0.001961"
"13337",1936,"16","0.002477","0.002513","0.002495"
"13338",1936,"17","0.002915","0.002674","0.002793"
"13339",1936,"18","0.003271","0.003602","0.003438"
"13340",1936,"19","0.003168","0.003811","0.003492"
"13341",1936,"20","0.003805","0.004477","0.004144"
"13342",1936,"21","0.003810","0.005072","0.004443"
"13343",1936,"22","0.003962","0.004417","0.004190"
"13344",1936,"23","0.004006","0.004342","0.004174"
"13345",1936,"24","0.003967","0.004554","0.004261"
"13346",1936,"25","0.003761","0.004574","0.004167"
"13347",1936,"26","0.004096","0.004713","0.004405"
"13348",1936,"27","0.003757","0.004906","0.004337"
"13349",1936,"28","0.003887","0.004884","0.004391"
"13350",1936,"29","0.003934","0.005303","0.004629"
"13351",1936,"30","0.003957","0.005499","0.004741"
"13352",1936,"31","0.004144","0.005771","0.004969"
"13353",1936,"32","0.004051","0.006082","0.005080"
"13354",1936,"33","0.004183","0.006126","0.005170"
"13355",1936,"34","0.004219","0.006800","0.005530"
"13356",1936,"35","0.004178","0.006766","0.005490"
"13357",1936,"36","0.004637","0.007323","0.005992"
"13358",1936,"37","0.004717","0.007846","0.006272"
"13359",1936,"38","0.005003","0.007903","0.006416"
"13360",1936,"39","0.005210","0.008647","0.006847"
"13361",1936,"40","0.005299","0.009245","0.007110"
"13362",1936,"41","0.005620","0.009896","0.007522"
"13363",1936,"42","0.006072","0.010409","0.007995"
"13364",1936,"43","0.006434","0.010432","0.008202"
"13365",1936,"44","0.006413","0.010750","0.008345"
"13366",1936,"45","0.006740","0.011448","0.008852"
"13367",1936,"46","0.007346","0.011810","0.009343"
"13368",1936,"47","0.007675","0.012787","0.009963"
"13369",1936,"48","0.008285","0.013479","0.010615"
"13370",1936,"49","0.008920","0.014794","0.011572"
"13371",1936,"50","0.009723","0.015202","0.012196"
"13372",1936,"51","0.009963","0.016527","0.012911"
"13373",1936,"52","0.010592","0.017635","0.013758"
"13374",1936,"53","0.011074","0.018789","0.014536"
"13375",1936,"54","0.011772","0.019898","0.015429"
"13376",1936,"55","0.012233","0.020279","0.015851"
"13377",1936,"56","0.013036","0.021476","0.016865"
"13378",1936,"57","0.013888","0.023635","0.018380"
"13379",1936,"58","0.015776","0.025659","0.020345"
"13380",1936,"59","0.017135","0.028107","0.022233"
"13381",1936,"60","0.017871","0.029729","0.023358"
"13382",1936,"61","0.019972","0.031761","0.025435"
"13383",1936,"62","0.021991","0.034091","0.027607"
"13384",1936,"63","0.024173","0.037197","0.030199"
"13385",1936,"64","0.025684","0.039257","0.031925"
"13386",1936,"65","0.026200","0.042380","0.033473"
"13387",1936,"66","0.030111","0.045662","0.037092"
"13388",1936,"67","0.033842","0.049808","0.041044"
"13389",1936,"68","0.037463","0.054919","0.045270"
"13390",1936,"69","0.041937","0.060325","0.050111"
"13391",1936,"70","0.044760","0.065308","0.053744"
"13392",1936,"71","0.050345","0.070861","0.059232"
"13393",1936,"72","0.056435","0.077502","0.065500"
"13394",1936,"73","0.062519","0.085206","0.072187"
"13395",1936,"74","0.068952","0.090230","0.077977"
"13396",1936,"75","0.074440","0.100338","0.085251"
"13397",1936,"76","0.083164","0.112480","0.095288"
"13398",1936,"77","0.095579","0.122037","0.106430"
"13399",1936,"78","0.101767","0.133584","0.114430"
"13400",1936,"79","0.113963","0.149566","0.127836"
"13401",1936,"80","0.124933","0.159708","0.138346"
"13402",1936,"81","0.130646","0.170019","0.145450"
"13403",1936,"82","0.148847","0.192496","0.165023"
"13404",1936,"83","0.162305","0.207769","0.178824"
"13405",1936,"84","0.181919","0.219363","0.195236"
"13406",1936,"85","0.198254","0.244600","0.214190"
"13407",1936,"86","0.207962","0.259198","0.224758"
"13408",1936,"87","0.240904","0.291433","0.256924"
"13409",1936,"88","0.243640","0.305162","0.262694"
"13410",1936,"89","0.272971","0.311596","0.284879"
"13411",1936,"90","0.303270","0.341298","0.314898"
"13412",1936,"91","0.307414","0.370930","0.325969"
"13413",1936,"92","0.342685","0.402442","0.359535"
"13414",1936,"93","0.376362","0.421980","0.388695"
"13415",1936,"94","0.372278","0.442957","0.390914"
"13416",1936,"95","0.406919","0.457744","0.420386"
"13417",1936,"96","0.415659","0.510603","0.437718"
"13418",1936,"97","0.524307","0.616056","0.543444"
"13419",1936,"98","0.633249","0.453035","0.595356"
"13420",1936,"99","0.642906","0.367107","0.581387"
"13421",1936,"100","0.719911","1.584906","0.841181"
"13422",1936,"101","0.771730","0.600000","0.751252"
"13423",1936,"102","0.798005","1.500000","0.880411"
"13424",1936,"103","1.894737","0.750000","1.555556"
"13425",1936,"104","6.000000","6.000000","6.000000"
"13426",1936,"105",".",".","."
"13427",1936,"106",".",".","."
"13428",1936,"107",".",".","."
"13429",1936,"108",".",".","."
"13430",1936,"109",".",".","."
"13431",1936,"110+",".",".","."
"13432",1937,"0","0.063361","0.082563","0.073087"
"13433",1937,"1","0.011896","0.014111","0.013009"
"13434",1937,"2","0.004457","0.005144","0.004801"
"13435",1937,"3","0.003006","0.003417","0.003212"
"13436",1937,"4","0.002387","0.002612","0.002500"
"13437",1937,"5","0.001964","0.002228","0.002097"
"13438",1937,"6","0.001821","0.002000","0.001911"
"13439",1937,"7","0.001447","0.001695","0.001572"
"13440",1937,"8","0.001320","0.001389","0.001355"
"13441",1937,"9","0.001210","0.001498","0.001354"
"13442",1937,"10","0.001239","0.001348","0.001294"
"13443",1937,"11","0.001214","0.001304","0.001259"
"13444",1937,"12","0.001399","0.001282","0.001340"
"13445",1937,"13","0.001429","0.001273","0.001350"
"13446",1937,"14","0.001730","0.001587","0.001658"
"13447",1937,"15","0.002090","0.001916","0.002002"
"13448",1937,"16","0.002478","0.002517","0.002498"
"13449",1937,"17","0.002674","0.002963","0.002820"
"13450",1937,"18","0.003340","0.003524","0.003433"
"13451",1937,"19","0.003407","0.003791","0.003600"
"13452",1937,"20","0.003833","0.004236","0.004035"
"13453",1937,"21","0.004139","0.004601","0.004371"
"13454",1937,"22","0.003905","0.004205","0.004055"
"13455",1937,"23","0.004023","0.004522","0.004273"
"13456",1937,"24","0.003980","0.004649","0.004316"
"13457",1937,"25","0.004270","0.004484","0.004378"
"13458",1937,"26","0.004015","0.005019","0.004516"
"13459",1937,"27","0.004097","0.005207","0.004653"
"13460",1937,"28","0.004158","0.004838","0.004500"
"13461",1937,"29","0.003683","0.005219","0.004459"
"13462",1937,"30","0.004088","0.005457","0.004781"
"13463",1937,"31","0.003931","0.005727","0.004841"
"13464",1937,"32","0.004040","0.006080","0.005073"
"13465",1937,"33","0.004022","0.006652","0.005352"
"13466",1937,"34","0.004214","0.006635","0.005441"
"13467",1937,"35","0.004362","0.007170","0.005785"
"13468",1937,"36","0.004386","0.007210","0.005814"
"13469",1937,"37","0.004523","0.007676","0.006109"
"13470",1937,"38","0.004863","0.008192","0.006512"
"13471",1937,"39","0.004977","0.008618","0.006743"
"13472",1937,"40","0.005364","0.009019","0.007095"
"13473",1937,"41","0.005234","0.008975","0.006941"
"13474",1937,"42","0.005571","0.009801","0.007442"
"13475",1937,"43","0.005982","0.010591","0.008014"
"13476",1937,"44","0.006417","0.010664","0.008285"
"13477",1937,"45","0.006733","0.011576","0.008880"
"13478",1937,"46","0.006892","0.011765","0.009067"
"13479",1937,"47","0.007485","0.012902","0.009895"
"13480",1937,"48","0.007913","0.013537","0.010417"
"13481",1937,"49","0.008581","0.014802","0.011357"
"13482",1937,"50","0.009220","0.015588","0.012079"
"13483",1937,"51","0.009624","0.015607","0.012311"
"13484",1937,"52","0.010463","0.017420","0.013572"
"13485",1937,"53","0.010847","0.018688","0.014354"
"13486",1937,"54","0.011605","0.019333","0.015055"
"13487",1937,"55","0.012250","0.020691","0.016031"
"13488",1937,"56","0.012848","0.021408","0.016676"
"13489",1937,"57","0.013708","0.023378","0.018071"
"13490",1937,"58","0.014706","0.025898","0.019832"
"13491",1937,"59","0.016577","0.027766","0.021715"
"13492",1937,"60","0.018004","0.029727","0.023416"
"13493",1937,"61","0.019113","0.031095","0.024619"
"13494",1937,"62","0.020937","0.033137","0.026551"
"13495",1937,"63","0.022806","0.035447","0.028629"
"13496",1937,"64","0.025522","0.039822","0.032090"
"13497",1937,"65","0.027215","0.042989","0.034409"
"13498",1937,"66","0.028551","0.045284","0.036006"
"13499",1937,"67","0.032248","0.049733","0.040027"
"13500",1937,"68","0.035229","0.052503","0.042945"
"13501",1937,"69","0.040840","0.059710","0.049189"
"13502",1937,"70","0.044136","0.063745","0.052765"
"13503",1937,"71","0.048888","0.068307","0.057272"
"13504",1937,"72","0.053132","0.075263","0.062596"
"13505",1937,"73","0.060619","0.082205","0.069792"
"13506",1937,"74","0.065949","0.088719","0.075524"
"13507",1937,"75","0.072722","0.097969","0.083288"
"13508",1937,"76","0.080012","0.106378","0.090863"
"13509",1937,"77","0.090269","0.117241","0.101264"
"13510",1937,"78","0.099246","0.127607","0.110713"
"13511",1937,"79","0.113107","0.143143","0.124853"
"13512",1937,"80","0.116615","0.146236","0.128006"
"13513",1937,"81","0.125454","0.167351","0.141262"
"13514",1937,"82","0.139790","0.180402","0.154651"
"13515",1937,"83","0.154452","0.199628","0.170739"
"13516",1937,"84","0.168480","0.210146","0.183203"
"13517",1937,"85","0.185704","0.223699","0.198864"
"13518",1937,"86","0.201574","0.256340","0.219846"
"13519",1937,"87","0.220192","0.269992","0.235938"
"13520",1937,"88","0.249872","0.302576","0.266001"
"13521",1937,"89","0.265521","0.302883","0.276691"
"13522",1937,"90","0.271684","0.341507","0.292512"
"13523",1937,"91","0.309830","0.365401","0.326040"
"13524",1937,"92","0.348799","0.391294","0.360813"
"13525",1937,"93","0.385007","0.447871","0.402050"
"13526",1937,"94","0.384167","0.472297","0.406617"
"13527",1937,"95","0.430685","0.446189","0.434713"
"13528",1937,"96","0.382570","0.412456","0.390107"
"13529",1937,"97","0.483968","0.567261","0.501993"
"13530",1937,"98","0.703194","0.614824","0.684615"
"13531",1937,"99","0.570483","0.769823","0.616062"
"13532",1937,"100","0.724803","0.756620","0.730263"
"13533",1937,"101","0.705698","0.666667","0.701590"
"13534",1937,"102","0.809353","4.500000","1.018100"
"13535",1937,"103","0.812641","3.000000","0.993789"
"13536",1937,"104","6.000000",".","6.000000"
"13537",1937,"105",".",".","."
"13538",1937,"106",".",".","."
"13539",1937,"107",".",".","."
"13540",1937,"108",".",".","."
"13541",1937,"109",".",".","."
"13542",1937,"110+",".",".","."
"13543",1938,"0","0.063725","0.083002","0.073506"
"13544",1938,"1","0.011516","0.012883","0.012206"
"13545",1938,"2","0.004318","0.005160","0.004741"
"13546",1938,"3","0.002790","0.003312","0.003051"
"13547",1938,"4","0.002275","0.002560","0.002418"
"13548",1938,"5","0.001851","0.002294","0.002073"
"13549",1938,"6","0.001806","0.001913","0.001860"
"13550",1938,"7","0.001551","0.001614","0.001583"
"13551",1938,"8","0.001432","0.001523","0.001478"
"13552",1938,"9","0.001207","0.001206","0.001207"
"13553",1938,"10","0.001161","0.001352","0.001257"
"13554",1938,"11","0.001250","0.001243","0.001246"
"13555",1938,"12","0.001253","0.001317","0.001285"
"13556",1938,"13","0.001394","0.001263","0.001328"
"13557",1938,"14","0.001669","0.001705","0.001687"
"13558",1938,"15","0.001888","0.002094","0.001991"
"13559",1938,"16","0.002202","0.002297","0.002250"
"13560",1938,"17","0.002503","0.002636","0.002570"
"13561",1938,"18","0.002920","0.003272","0.003097"
"13562",1938,"19","0.003379","0.003924","0.003653"
"13563",1938,"20","0.003937","0.004630","0.004284"
"13564",1938,"21","0.004066","0.004913","0.004489"
"13565",1938,"22","0.004273","0.004540","0.004407"
"13566",1938,"23","0.004056","0.004666","0.004361"
"13567",1938,"24","0.003845","0.004764","0.004305"
"13568",1938,"25","0.004049","0.004630","0.004341"
"13569",1938,"26","0.004139","0.004814","0.004477"
"13570",1938,"27","0.003899","0.004937","0.004417"
"13571",1938,"28","0.003854","0.005200","0.004526"
"13572",1938,"29","0.003897","0.005378","0.004642"
"13573",1938,"30","0.003963","0.005537","0.004755"
"13574",1938,"31","0.003790","0.005883","0.004846"
"13575",1938,"32","0.004050","0.006302","0.005188"
"13576",1938,"33","0.004239","0.006323","0.005291"
"13577",1938,"34","0.004244","0.006811","0.005539"
"13578",1938,"35","0.004083","0.007251","0.005685"
"13579",1938,"36","0.004454","0.007840","0.006167"
"13580",1938,"37","0.004527","0.007845","0.006199"
"13581",1938,"38","0.004674","0.008328","0.006504"
"13582",1938,"39","0.004993","0.009161","0.007048"
"13583",1938,"40","0.005042","0.009311","0.007102"
"13584",1938,"41","0.005575","0.009831","0.007581"
"13585",1938,"42","0.005619","0.010143","0.007673"
"13586",1938,"43","0.006178","0.010796","0.008209"
"13587",1938,"44","0.006278","0.011412","0.008530"
"13588",1938,"45","0.006972","0.011932","0.009143"
"13589",1938,"46","0.007655","0.012276","0.009693"
"13590",1938,"47","0.007583","0.012865","0.009928"
"13591",1938,"48","0.007887","0.013800","0.010504"
"13592",1938,"49","0.008912","0.014864","0.011548"
"13593",1938,"50","0.009266","0.016056","0.012278"
"13594",1938,"51","0.009808","0.016780","0.012921"
"13595",1938,"52","0.010250","0.017802","0.013624"
"13596",1938,"53","0.010806","0.018262","0.014121"
"13597",1938,"54","0.011717","0.020271","0.015523"
"13598",1938,"55","0.012436","0.022179","0.016762"
"13599",1938,"56","0.012971","0.023497","0.017658"
"13600",1938,"57","0.014075","0.024389","0.018660"
"13601",1938,"58","0.015045","0.025573","0.019764"
"13602",1938,"59","0.016751","0.028152","0.021936"
"13603",1938,"60","0.018193","0.029481","0.023342"
"13604",1938,"61","0.019246","0.031948","0.025069"
"13605",1938,"62","0.021242","0.034393","0.027241"
"13606",1938,"63","0.024171","0.036063","0.029603"
"13607",1938,"64","0.026183","0.040633","0.032790"
"13608",1938,"65","0.028598","0.043038","0.035175"
"13609",1938,"66","0.029569","0.046107","0.037047"
"13610",1938,"67","0.031817","0.048526","0.039191"
"13611",1938,"68","0.035932","0.054270","0.044005"
"13612",1938,"69","0.042133","0.059481","0.049798"
"13613",1938,"70","0.045210","0.066255","0.054428"
"13614",1938,"71","0.049890","0.070418","0.058806"
"13615",1938,"72","0.053847","0.077036","0.063725"
"13616",1938,"73","0.061248","0.084819","0.071194"
"13617",1938,"74","0.068831","0.092134","0.078594"
"13618",1938,"75","0.075444","0.100492","0.085827"
"13619",1938,"76","0.083520","0.111245","0.094963"
"13620",1938,"77","0.092836","0.118490","0.103244"
"13621",1938,"78","0.104280","0.131622","0.115262"
"13622",1938,"79","0.114528","0.145732","0.126945"
"13623",1938,"80","0.123347","0.154595","0.135337"
"13624",1938,"81","0.132644","0.173475","0.148001"
"13625",1938,"82","0.147624","0.192469","0.164100"
"13626",1938,"83","0.163909","0.202934","0.177809"
"13627",1938,"84","0.180425","0.216912","0.193228"
"13628",1938,"85","0.190612","0.242759","0.208546"
"13629",1938,"86","0.208724","0.259502","0.225721"
"13630",1938,"87","0.233013","0.273368","0.246010"
"13631",1938,"88","0.251333","0.312924","0.270130"
"13632",1938,"89","0.288267","0.341532","0.303988"
"13633",1938,"90","0.306504","0.333728","0.314376"
