"","Year","Age","Female","Male","Total"
"573",1846,"17","0.011000","0.007081","0.009046"
"574",1846,"18","0.011596","0.008621","0.010126"
"575",1846,"19","0.011498","0.010005","0.010757"
"576",1846,"20","0.010933","0.011071","0.011002"
"577",1846,"21","0.010592","0.011872","0.011243"
"578",1846,"22","0.010140","0.012339","0.011248"
"579",1846,"23","0.009931","0.012379","0.011157"
"580",1846,"24","0.009886","0.011748","0.010820"
"581",1846,"25","0.010137","0.010803","0.010473"
"582",1846,"26","0.010482","0.010117","0.010298"
"583",1846,"27","0.010863","0.009624","0.010238"
"584",1846,"28","0.011603","0.009726","0.010658"
"585",1846,"29","0.010936","0.008979","0.009951"
"586",1846,"30","0.010956","0.009028","0.009983"
"587",1846,"31","0.011854","0.009961","0.010903"
"588",1846,"32","0.011689","0.009946","0.010816"
"589",1846,"33","0.012096","0.010258","0.011174"
"590",1846,"34","0.012067","0.010035","0.011041"
"591",1846,"35","0.011779","0.009525","0.010629"
"592",1846,"36","0.012405","0.010179","0.011279"
"593",1846,"37","0.012906","0.010898","0.011902"
"594",1846,"38","0.013177","0.011086","0.012123"
"595",1846,"39","0.012553","0.010495","0.011502"
"596",1846,"40","0.013195","0.011193","0.012166"
"597",1846,"41","0.015031","0.013316","0.014151"
"598",1846,"42","0.015151","0.014224","0.014677"
"599",1846,"43","0.015409","0.015406","0.015407"
"600",1846,"44","0.014519","0.015439","0.014992"
"601",1846,"45","0.013698","0.015447","0.014602"
"602",1846,"46","0.014575","0.017535","0.016091"
"603",1846,"47","0.015535","0.019661","0.017615"
"604",1846,"48","0.015870","0.019910","0.017907"
"605",1846,"49","0.014920","0.018104","0.016525"
"606",1846,"50","0.015904","0.018704","0.017297"
"607",1846,"51","0.019243","0.022854","0.020983"
"608",1846,"52","0.019917","0.024090","0.021867"
"609",1846,"53","0.020369","0.025215","0.022576"
"610",1846,"54","0.019976","0.025589","0.022473"
"611",1846,"55","0.019916","0.025951","0.022583"
"612",1846,"56","0.022049","0.029207","0.025200"
"613",1846,"57","0.024528","0.033258","0.028344"
"614",1846,"58","0.026462","0.036044","0.030666"
"615",1846,"59","0.024828","0.032650","0.028349"
"616",1846,"60","0.026773","0.034285","0.030226"
"617",1846,"61","0.034542","0.044285","0.039045"
"618",1846,"62","0.037245","0.048061","0.042256"
"619",1846,"63","0.039041","0.050961","0.044564"
"620",1846,"64","0.039659","0.052604","0.045643"
"621",1846,"65","0.040692","0.052840","0.046404"
"622",1846,"66","0.045509","0.058914","0.051840"
"623",1846,"67","0.052465","0.069738","0.060507"
"624",1846,"68","0.057438","0.076713","0.066362"
"625",1846,"69","0.056037","0.072274","0.063650"
"626",1846,"70","0.062769","0.078099","0.070035"
"627",1846,"71","0.079223","0.097954","0.088057"
"628",1846,"72","0.082860","0.102102","0.091882"
"629",1846,"73","0.089488","0.108026","0.098213"
"630",1846,"74","0.092770","0.107980","0.100020"
"631",1846,"75","0.095826","0.109373","0.102311"
"632",1846,"76","0.107049","0.124954","0.115464"
"633",1846,"77","0.117733","0.140683","0.128305"
"634",1846,"78","0.129045","0.153384","0.140190"
"635",1846,"79","0.127032","0.148331","0.136775"
"636",1846,"80","0.155318","0.177924","0.165635"
"637",1846,"81","0.168926","0.190067","0.178546"
"638",1846,"82","0.184196","0.204067","0.193202"
"639",1846,"83","0.200741","0.219999","0.209416"
"640",1846,"84","0.217499","0.237003","0.226208"
"641",1846,"85","0.232746","0.253092","0.241731"
"642",1846,"86","0.247258","0.268662","0.256584"
"643",1846,"87","0.262216","0.284615","0.271824"
"644",1846,"88","0.278404","0.300931","0.287910"
"645",1846,"89","0.296714","0.317371","0.305300"
"646",1846,"90","0.319224","0.335727","0.325994"
"647",1846,"91","0.344933","0.353293","0.348326"
"648",1846,"92","0.375107","0.370716","0.373339"
"649",1846,"93","0.409696","0.391542","0.402449"
"650",1846,"94","0.446583","0.418443","0.435410"
"651",1846,"95","0.486056","0.462794","0.476831"
"652",1846,"96","0.503649","0.507765","0.505257"
"653",1846,"97","0.495043","0.546179","0.514434"
"654",1846,"98","0.490633","0.599083","0.530472"
"655",1846,"99","0.520874","0.734344","0.594552"
"656",1846,"100","0.520661","0.779661","0.605556"
"657",1846,"101","0.583832","0.839050","0.676218"
"658",1846,"102","0.730282","1.077551","0.842452"
"659",1846,"103","1.226006","6.000000","1.543353"
"660",1846,"104",".",".","."
"661",1846,"105",".",".","."
"662",1846,"106",".",".","."
"663",1846,"107",".",".","."
"664",1846,"108",".",".","."
"665",1846,"109",".",".","."
"666",1846,"110+",".",".","."
"667",1847,"0","0.162690","0.198747","0.180901"
"668",1847,"1","0.085067","0.092022","0.088541"
"669",1847,"2","0.049546","0.046311","0.047921"
"670",1847,"3","0.030340","0.029674","0.030004"
"671",1847,"4","0.022506","0.019948","0.021212"
"672",1847,"5","0.015920","0.015393","0.015654"
"673",1847,"6","0.013936","0.013354","0.013641"
"674",1847,"7","0.012593","0.010522","0.011543"
"675",1847,"8","0.012386","0.009779","0.011063"
"676",1847,"9","0.012359","0.008704","0.010511"
"677",1847,"10","0.011156","0.007475","0.009290"
"678",1847,"11","0.010075","0.006587","0.008301"
"679",1847,"12","0.009331","0.005924","0.007590"
"680",1847,"13","0.009083","0.005614","0.007307"
"681",1847,"14","0.009368","0.005653","0.007462"
"682",1847,"15","0.010031","0.005978","0.007947"
"683",1847,"16","0.010725","0.006510","0.008544"
"684",1847,"17","0.011242","0.007413","0.009273"
"685",1847,"18","0.011580","0.008918","0.010251"
"686",1847,"19","0.012199","0.010736","0.011474"
"687",1847,"20","0.012173","0.012063","0.012118"
"688",1847,"21","0.011732","0.012379","0.012058"
"689",1847,"22","0.011473","0.012585","0.012038"
"690",1847,"23","0.010865","0.012456","0.011666"
"691",1847,"24","0.010386","0.012024","0.011206"
"692",1847,"25","0.009957","0.011118","0.010539"
"693",1847,"26","0.009943","0.010522","0.010235"
"694",1847,"27","0.010204","0.010311","0.010258"
"695",1847,"28","0.010742","0.010292","0.010515"
"696",1847,"29","0.011872","0.010828","0.011346"
"697",1847,"30","0.011736","0.010265","0.010995"
"698",1847,"31","0.012237","0.010366","0.011293"
"699",1847,"32","0.013610","0.011496","0.012547"
"700",1847,"33","0.013640","0.011663","0.012650"
"701",1847,"34","0.014230","0.012380","0.013302"
"702",1847,"35","0.014143","0.012486","0.013306"
"703",1847,"36","0.013781","0.012276","0.013013"
"704",1847,"37","0.014564","0.013529","0.014041"
"705",1847,"38","0.015178","0.014716","0.014947"
"706",1847,"39","0.015607","0.015134","0.015368"
"707",1847,"40","0.014980","0.014409","0.014688"
"708",1847,"41","0.015940","0.015647","0.015789"
"709",1847,"42","0.018283","0.018958","0.018629"
"710",1847,"43","0.018487","0.020617","0.019577"
"711",1847,"44","0.018866","0.022784","0.020869"
"712",1847,"45","0.017814","0.023144","0.020550"
"713",1847,"46","0.016883","0.023030","0.020052"
"714",1847,"47","0.018059","0.025951","0.022091"
"715",1847,"48","0.019383","0.029057","0.024249"
"716",1847,"49","0.019973","0.029598","0.024816"
"717",1847,"50","0.018904","0.027236","0.023095"
"718",1847,"51","0.020436","0.029191","0.024782"
"719",1847,"52","0.024869","0.036444","0.030432"
"720",1847,"53","0.025786","0.038484","0.031700"
"721",1847,"54","0.026363","0.039522","0.032331"
"722",1847,"55","0.025817","0.038603","0.031478"
"723",1847,"56","0.025875","0.037758","0.031102"
"724",1847,"57","0.028866","0.041553","0.034422"
"725",1847,"58","0.032358","0.046913","0.038686"
"726",1847,"59","0.035278","0.051303","0.042265"
"727",1847,"60","0.033258","0.046886","0.039361"
"728",1847,"61","0.036058","0.049675","0.042274"
"729",1847,"62","0.046090","0.063309","0.053985"
"730",1847,"63","0.049091","0.066997","0.057327"
"731",1847,"64","0.050828","0.068989","0.059179"
"732",1847,"65","0.050795","0.068643","0.058979"
"733",1847,"66","0.051280","0.066722","0.058486"
"734",1847,"67","0.056832","0.073491","0.064634"
"735",1847,"68","0.064821","0.086979","0.075031"
"736",1847,"69","0.070620","0.097070","0.082727"
"737",1847,"70","0.068404","0.092854","0.079757"
"738",1847,"71","0.077423","0.103654","0.089712"
"739",1847,"72","0.097799","0.131153","0.113315"
"740",1847,"73","0.102194","0.135026","0.117372"
"741",1847,"74","0.110700","0.138731","0.123727"
"742",1847,"75","0.114231","0.131414","0.122337"
"743",1847,"76","0.117632","0.126819","0.121994"
"744",1847,"77","0.131281","0.140762","0.135696"
"745",1847,"78","0.143872","0.155441","0.149152"
"746",1847,"79","0.157994","0.170102","0.163482"
"747",1847,"80","0.175915","0.188858","0.181783"
"748",1847,"81","0.191110","0.206438","0.198038"
"749",1847,"82","0.207751","0.226023","0.215983"
"750",1847,"83","0.225219","0.247504","0.235212"
"751",1847,"84","0.241723","0.269989","0.254302"
"752",1847,"85","0.255380","0.291954","0.271474"
"753",1847,"86","0.267801","0.313713","0.287728"
"754",1847,"87","0.279401","0.334709","0.303010"
"755",1847,"88","0.291094","0.353562","0.317268"
"756",1847,"89","0.305284","0.367738","0.330994"
"757",1847,"90","0.324990","0.373967","0.344899"
"758",1847,"91","0.348168","0.370211","0.357081"
"759",1847,"92","0.375709","0.358761","0.368841"
"760",1847,"93","0.411718","0.346008","0.384836"
"761",1847,"94","0.462272","0.354867","0.417953"
"762",1847,"95","0.534086","0.417403","0.485784"
"763",1847,"96","0.603969","0.507239","0.564188"
"764",1847,"97","0.628834","0.608866","0.620964"
"765",1847,"98","0.602704","0.719452","0.645112"
"766",1847,"99","0.608295","0.899152","0.703807"
"767",1847,"100","0.636816","1.164706","0.781037"
"768",1847,"101","0.707831","1.787456","0.949337"
"769",1847,"102","0.904277","2.330097","1.245546"
"770",1847,"103","1.642458","6.000000","2.119403"
"771",1847,"104","6.000000",".","6.000000"
"772",1847,"105",".",".","."
"773",1847,"106",".",".","."
"774",1847,"107",".",".","."
"775",1847,"108",".",".","."
"776",1847,"109",".",".","."
"777",1847,"110+",".",".","."
"778",1848,"0","0.141403","0.171970","0.156977"
"779",1848,"1","0.071543","0.070276","0.070908"
"780",1848,"2","0.044603","0.044772","0.044687"
"781",1848,"3","0.028058","0.026593","0.027322"
"782",1848,"4","0.019918","0.018139","0.019019"
"783",1848,"5","0.015450","0.013891","0.014661"
"784",1848,"6","0.013294","0.011372","0.012321"
"785",1848,"7","0.013111","0.010729","0.011904"
"786",1848,"8","0.011330","0.008257","0.009771"
"787",1848,"9","0.012111","0.007779","0.009914"
"788",1848,"10","0.011007","0.007062","0.009013"
"789",1848,"11","0.009484","0.006151","0.007795"
"790",1848,"12","0.008565","0.005534","0.007022"
"791",1848,"13","0.008153","0.005160","0.006621"
"792",1848,"14","0.008373","0.005148","0.006720"
"793",1848,"15","0.009159","0.005476","0.007269"
"794",1848,"16","0.009853","0.006004","0.007873"
"795",1848,"17","0.010389","0.006721","0.008490"
"796",1848,"18","0.010723","0.007853","0.009247"
"797",1848,"19","0.010824","0.009619","0.010220"
"798",1848,"20","0.011121","0.011622","0.011370"
"799",1848,"21","0.010894","0.012557","0.011722"
"800",1848,"22","0.010504","0.012454","0.011486"
"801",1848,"23","0.010416","0.012283","0.011362"
"802",1848,"24","0.010100","0.011675","0.010892"
"803",1848,"25","0.010063","0.010879","0.010471"
"804",1848,"26","0.010159","0.010079","0.010119"
"805",1848,"27","0.010523","0.009649","0.010082"
"806",1848,"28","0.010977","0.009560","0.010264"
"807",1848,"29","0.011478","0.009624","0.010544"
"808",1848,"30","0.012290","0.010128","0.011201"
"809",1848,"31","0.011643","0.009532","0.010580"
"810",1848,"32","0.011773","0.009580","0.010666"
"811",1848,"33","0.012881","0.010619","0.011743"
"812",1848,"34","0.012903","0.010870","0.011884"
"813",1848,"35","0.013604","0.011641","0.012620"
"814",1848,"36","0.013701","0.011700","0.012690"
"815",1848,"37","0.013550","0.011460","0.012484"
"816",1848,"38","0.014433","0.012487","0.013449"
"817",1848,"39","0.015042","0.013313","0.014176"
"818",1848,"40","0.015413","0.013437","0.014416"
"819",1848,"41","0.014751","0.012702","0.013704"
"820",1848,"42","0.015708","0.013687","0.014669"
"821",1848,"43","0.018008","0.016339","0.017151"
"822",1848,"44","0.018232","0.017461","0.017837"
"823",1848,"45","0.018717","0.018903","0.018812"
"824",1848,"46","0.017828","0.018644","0.018246"
"825",1848,"47","0.017023","0.018138","0.017596"
"826",1848,"48","0.018311","0.020144","0.019246"
"827",1848,"49","0.019766","0.022510","0.021144"
"828",1848,"50","0.020413","0.023084","0.021755"
"829",1848,"51","0.019367","0.021545","0.020461"
"830",1848,"52","0.020991","0.023276","0.022123"
"831",1848,"53","0.025498","0.028905","0.027133"
"832",1848,"54","0.026363","0.030038","0.028070"
"833",1848,"55","0.026962","0.030223","0.028436"
"834",1848,"56","0.026651","0.029515","0.027915"
"835",1848,"57","0.027012","0.029165","0.027956"
"836",1848,"58","0.030430","0.032567","0.031363"
"837",1848,"59","0.034473","0.037585","0.035821"
"838",1848,"60","0.037875","0.041953","0.039646"
"839",1848,"61","0.035744","0.038594","0.037014"
"840",1848,"62","0.038631","0.041111","0.039756"
"841",1848,"63","0.048984","0.052588","0.050627"
"842",1848,"64","0.051904","0.056240","0.053889"
"843",1848,"65","0.053697","0.059135","0.056184"
"844",1848,"66","0.053786","0.060202","0.056710"
"845",1848,"67","0.054695","0.059465","0.056908"
"846",1848,"68","0.061220","0.066053","0.063469"
"847",1848,"69","0.070666","0.078256","0.074135"
"848",1848,"70","0.078260","0.086815","0.082143"
"849",1848,"71","0.076770","0.082301","0.079317"
"850",1848,"72","0.087449","0.092057","0.089588"
"851",1848,"73","0.110148","0.117861","0.113697"
"852",1848,"74","0.113787","0.123687","0.118316"
"853",1848,"75","0.121256","0.131326","0.125891"
"854",1848,"76","0.122920","0.129630","0.126061"
"855",1848,"77","0.125139","0.129885","0.127380"
"856",1848,"78","0.139087","0.148962","0.143659"
"857",1848,"79","0.152871","0.168310","0.159867"
"858",1848,"80","0.175108","0.190691","0.182141"
"859",1848,"81","0.192202","0.206764","0.198751"
"860",1848,"82","0.210652","0.223839","0.216563"
"861",1848,"83","0.229939","0.241512","0.235106"
"862",1848,"84","0.248167","0.258144","0.252597"
"863",1848,"85","0.262944","0.272246","0.267035"
"864",1848,"86","0.276590","0.287184","0.281185"
"865",1848,"87","0.289182","0.303719","0.295379"
"866",1848,"88","0.299003","0.322029","0.308612"
"867",1848,"89","0.306754","0.345755","0.322646"
"868",1848,"90","0.314772","0.379822","0.340681"
"869",1848,"91","0.321457","0.413588","0.357627"
"870",1848,"92","0.328033","0.442649","0.372925"
"871",1848,"93","0.338307","0.467698","0.389504"
"872",1848,"94","0.365208","0.495987","0.418096"
"873",1848,"95","0.432332","0.553545","0.482237"
"874",1848,"96","0.528396","0.630205","0.570672"
"875",1848,"97","0.625567","0.699326","0.655916"
"876",1848,"98","0.641995","0.729021","0.675087"
"877",1848,"99","0.583819","0.725898","0.630026"
"878",1848,"100","0.629491","0.933118","0.709322"
"879",1848,"101","0.712743","2.213793","0.915966"
"880",1848,"102","0.865510",".","0.865510"
"881",1848,"103","1.607843",".","1.607843"
"882",1848,"104",".",".","."
"883",1848,"105",".",".","."
"884",1848,"106",".",".","."
"885",1848,"107",".",".","."
"886",1848,"108",".",".","."
"887",1848,"109",".",".","."
"888",1848,"110+",".",".","."
"889",1849,"0","0.152896","0.186477","0.169980"
"890",1849,"1","0.073277","0.071995","0.072629"
"891",1849,"2","0.047117","0.044965","0.046039"
"892",1849,"3","0.035519","0.034058","0.034788"
"893",1849,"4","0.026414","0.025312","0.025859"
"894",1849,"5","0.021695","0.021174","0.021432"
"895",1849,"6","0.017610","0.015716","0.016651"
"896",1849,"7","0.015954","0.013679","0.014801"
"897",1849,"8","0.013940","0.012588","0.013255"
"898",1849,"9","0.012768","0.011960","0.012358"
"899",1849,"10","0.011898","0.010472","0.011175"
"900",1849,"11","0.011215","0.009044","0.010118"
"901",1849,"12","0.010679","0.007854","0.009249"
"902",1849,"13","0.010423","0.007104","0.008732"
"903",1849,"14","0.010329","0.006765","0.008501"
"904",1849,"15","0.010451","0.006963","0.008660"
"905",1849,"16","0.010748","0.007511","0.009086"
"906",1849,"17","0.011022","0.008242","0.009592"
"907",1849,"18","0.011354","0.009146","0.010212"
"908",1849,"19","0.011762","0.010570","0.011149"
"909",1849,"20","0.012167","0.012612","0.012390"
"910",1849,"21","0.012925","0.014427","0.013673"
"911",1849,"22","0.013039","0.014931","0.013981"
"912",1849,"23","0.012977","0.014516","0.013752"
"913",1849,"24","0.013230","0.014214","0.013728"
"914",1849,"25","0.013083","0.013538","0.013311"
"915",1849,"26","0.013268","0.013175","0.013221"
"916",1849,"27","0.013535","0.012843","0.013187"
"917",1849,"28","0.014058","0.012868","0.013458"
"918",1849,"29","0.014662","0.013263","0.013958"
"919",1849,"30","0.015297","0.013738","0.014511"
"920",1849,"31","0.016394","0.014613","0.015496"
"921",1849,"32","0.015628","0.013791","0.014703"
"922",1849,"33","0.015954","0.013776","0.014854"
"923",1849,"34","0.017647","0.015015","0.016321"
"924",1849,"35","0.017874","0.015045","0.016456"
"925",1849,"36","0.018870","0.015724","0.017293"
"926",1849,"37","0.018901","0.015554","0.017210"
"927",1849,"38","0.018628","0.015301","0.016931"
"928",1849,"39","0.019675","0.016914","0.018278"
"929",1849,"40","0.020210","0.018392","0.019299"
"930",1849,"41","0.020377","0.018903","0.019633"
"931",1849,"42","0.019136","0.017883","0.018496"
"932",1849,"43","0.019934","0.018894","0.019399"
"933",1849,"44","0.022149","0.021601","0.021867"
"934",1849,"45","0.021637","0.021764","0.021702"
"935",1849,"46","0.021587","0.022290","0.021946"
"936",1849,"47","0.020197","0.021315","0.020769"
"937",1849,"48","0.019115","0.020526","0.019840"
"938",1849,"49","0.020557","0.022933","0.021769"
"939",1849,"50","0.022382","0.026205","0.024303"
"940",1849,"51","0.023272","0.027290","0.025291"
"941",1849,"52","0.022214","0.025605","0.023916"
"942",1849,"53","0.024198","0.027475","0.025822"
"943",1849,"54","0.029372","0.033315","0.031264"
