"","Year","Age","Female","Male","Total"
"23074",1958,"96","0.440649","0.410175","0.430000"
"23075",1958,"97","0.494935","0.458333","0.480855"
"23076",1958,"98","0.510309","0.362264","0.450230"
"23077",1958,"99","0.512821","0.615385","0.547009"
"23078",1958,"100","0.595041","0.600000","0.596685"
"23079",1958,"101","0.525000","0.307692","0.453782"
"23080",1958,"102","0.612245","0.315789","0.529412"
"23081",1958,"103","0.642857","0.000000","0.486486"
"23082",1958,"104","0.300000","3.000000","0.545455"
"23083",1958,"105","0.000000",".","0.000000"
"23084",1958,"106",".",".","."
"23085",1958,"107",".",".","."
"23086",1958,"108",".",".","."
"23087",1958,"109",".",".","."
"23088",1958,"110+",".",".","."
"23089",1959,"0","0.013865","0.019415","0.016728"
"23090",1959,"1","0.001117","0.001376","0.001250"
"23091",1959,"2","0.000797","0.000991","0.000897"
"23092",1959,"3","0.000487","0.000914","0.000707"
"23093",1959,"4","0.000374","0.000708","0.000546"
"23094",1959,"5","0.000563","0.000659","0.000612"
"23095",1959,"6","0.000322","0.000608","0.000469"
"23096",1959,"7","0.000211","0.000544","0.000382"
"23097",1959,"8","0.000318","0.000528","0.000426"
"23098",1959,"9","0.000284","0.000520","0.000406"
"23099",1959,"10","0.000287","0.000499","0.000395"
"23100",1959,"11","0.000231","0.000314","0.000273"
"23101",1959,"12","0.000208","0.000395","0.000304"
"23102",1959,"13","0.000252","0.000419","0.000337"
"23103",1959,"14","0.000142","0.000418","0.000283"
"23104",1959,"15","0.000423","0.000729","0.000580"
"23105",1959,"16","0.000383","0.000885","0.000639"
"23106",1959,"17","0.000386","0.000929","0.000662"
"23107",1959,"18","0.000476","0.001235","0.000862"
"23108",1959,"19","0.000253","0.001066","0.000665"
"23109",1959,"20","0.000319","0.001085","0.000706"
"23110",1959,"21","0.000441","0.001212","0.000830"
"23111",1959,"22","0.000520","0.001309","0.000918"
"23112",1959,"23","0.000599","0.001329","0.000968"
"23113",1959,"24","0.000470","0.001311","0.000895"
"23114",1959,"25","0.000568","0.000909","0.000739"
"23115",1959,"26","0.000698","0.001053","0.000877"
"23116",1959,"27","0.000563","0.001291","0.000929"
"23117",1959,"28","0.000566","0.000993","0.000781"
"23118",1959,"29","0.000616","0.001523","0.001072"
"23119",1959,"30","0.000711","0.001129","0.000921"
"23120",1959,"31","0.000706","0.001457","0.001084"
"23121",1959,"32","0.000707","0.001454","0.001083"
"23122",1959,"33","0.000709","0.001197","0.000955"
"23123",1959,"34","0.000769","0.001477","0.001126"
"23124",1959,"35","0.000864","0.001794","0.001333"
"23125",1959,"36","0.001161","0.001611","0.001388"
"23126",1959,"37","0.001388","0.001369","0.001378"
"23127",1959,"38","0.001323","0.001681","0.001504"
"23128",1959,"39","0.001339","0.001812","0.001578"
"23129",1959,"40","0.001628","0.001932","0.001782"
"23130",1959,"41","0.001642","0.002000","0.001823"
"23131",1959,"42","0.001855","0.002371","0.002115"
"23132",1959,"43","0.002155","0.002390","0.002273"
"23133",1959,"44","0.002455","0.002823","0.002640"
"23134",1959,"45","0.002071","0.003398","0.002739"
"23135",1959,"46","0.002448","0.003765","0.003113"
"23136",1959,"47","0.002469","0.003710","0.003096"
"23137",1959,"48","0.003040","0.004362","0.003709"
"23138",1959,"49","0.003352","0.005200","0.004284"
"23139",1959,"50","0.004005","0.005136","0.004571"
"23140",1959,"51","0.003802","0.005383","0.004591"
"23141",1959,"52","0.004304","0.006359","0.005329"
"23142",1959,"53","0.004515","0.007181","0.005834"
"23143",1959,"54","0.005401","0.007513","0.006442"
"23144",1959,"55","0.005462","0.008611","0.007013"
"23145",1959,"56","0.006573","0.009396","0.007957"
"23146",1959,"57","0.006951","0.010906","0.008889"
"23147",1959,"58","0.007436","0.011381","0.009361"
"23148",1959,"59","0.008097","0.012590","0.010276"
"23149",1959,"60","0.010384","0.014231","0.012245"
"23150",1959,"61","0.010124","0.014305","0.012145"
"23151",1959,"62","0.010722","0.016176","0.013352"
"23152",1959,"63","0.013371","0.017784","0.015483"
"23153",1959,"64","0.013911","0.021412","0.017466"
"23154",1959,"65","0.016569","0.023924","0.020036"
"23155",1959,"66","0.017711","0.024909","0.021093"
"23156",1959,"67","0.020639","0.028119","0.024132"
"23157",1959,"68","0.024126","0.031542","0.027568"
"23158",1959,"69","0.024715","0.035249","0.029572"
"23159",1959,"70","0.028659","0.039240","0.033531"
"23160",1959,"71","0.035825","0.044822","0.039975"
"23161",1959,"72","0.036883","0.048662","0.042314"
"23162",1959,"73","0.041838","0.052445","0.046725"
"23163",1959,"74","0.046736","0.058751","0.052260"
"23164",1959,"75","0.051917","0.063427","0.057163"
"23165",1959,"76","0.060053","0.068600","0.063934"
"23166",1959,"77","0.067542","0.083844","0.074955"
"23167",1959,"78","0.073716","0.085626","0.079120"
"23168",1959,"79","0.085425","0.099170","0.091636"
"23169",1959,"80","0.098533","0.105761","0.101783"
"23170",1959,"81","0.106358","0.122780","0.113782"
"23171",1959,"82","0.119082","0.132214","0.125045"
"23172",1959,"83","0.128528","0.148130","0.137320"
"23173",1959,"84","0.139427","0.159864","0.148488"
"23174",1959,"85","0.160614","0.180703","0.169465"
"23175",1959,"86","0.180703","0.203588","0.190684"
"23176",1959,"87","0.193756","0.220255","0.205190"
"23177",1959,"88","0.211688","0.253329","0.229259"
"23178",1959,"89","0.228459","0.268524","0.245211"
"23179",1959,"90","0.249341","0.277871","0.260967"
"23180",1959,"91","0.277611","0.336735","0.300809"
"23181",1959,"92","0.336429","0.325901","0.332428"
"23182",1959,"93","0.323446","0.336619","0.328493"
"23183",1959,"94","0.334372","0.413913","0.364109"
"23184",1959,"95","0.403967","0.460289","0.424603"
"23185",1959,"96","0.550042","0.319885","0.465215"
"23186",1959,"97","0.381597","0.686567","0.489045"
"23187",1959,"98","0.473318","0.456274","0.466859"
"23188",1959,"99","0.512195","0.910345","0.659847"
"23189",1959,"100","0.666667","0.295082","0.551020"
"23190",1959,"101","0.646154","0.600000","0.628571"
"23191",1959,"102","0.558140","0.947368","0.677419"
"23192",1959,"103","0.521739","0.923077","0.666667"
"23193",1959,"104","0.900000","6.000000","1.142857"
"23194",1959,"105","0.600000",".","0.600000"
"23195",1959,"106","0.000000",".","0.000000"
"23196",1959,"107",".",".","."
"23197",1959,"108",".",".","."
"23198",1959,"109",".",".","."
"23199",1959,"110+",".",".","."
"23200",1960,"0","0.014226","0.018926","0.016642"
"23201",1960,"1","0.001373","0.001457","0.001416"
"23202",1960,"2","0.000529","0.000800","0.000668"
"23203",1960,"3","0.000506","0.000734","0.000623"
"23204",1960,"4","0.000701","0.000804","0.000754"
"23205",1960,"5","0.000414","0.000727","0.000575"
"23206",1960,"6","0.000466","0.000458","0.000462"
"23207",1960,"7","0.000360","0.000662","0.000515"
"23208",1960,"8","0.000134","0.000381","0.000261"
"23209",1960,"9","0.000262","0.000317","0.000290"
"23210",1960,"10","0.000249","0.000353","0.000302"
"23211",1960,"11","0.000304","0.000209","0.000255"
"23212",1960,"12","0.000280","0.000299","0.000290"
"23213",1960,"13","0.000208","0.000472","0.000343"
"23214",1960,"14","0.000205","0.000554","0.000384"
"23215",1960,"15","0.000346","0.000566","0.000459"
"23216",1960,"16","0.000292","0.000838","0.000571"
"23217",1960,"17","0.000433","0.001052","0.000749"
"23218",1960,"18","0.000556","0.001037","0.000801"
"23219",1960,"19","0.000451","0.000980","0.000720"
"23220",1960,"20","0.000356","0.001126","0.000745"
"23221",1960,"21","0.000444","0.001079","0.000765"
"23222",1960,"22","0.000418","0.001227","0.000827"
"23223",1960,"23","0.000587","0.001127","0.000859"
"23224",1960,"24","0.000462","0.000786","0.000626"
"23225",1960,"25","0.000541","0.000965","0.000756"
"23226",1960,"26","0.000712","0.001163","0.000940"
"23227",1960,"27","0.000652","0.000894","0.000774"
"23228",1960,"28","0.000699","0.001316","0.001009"
"23229",1960,"29","0.000676","0.001320","0.000999"
"23230",1960,"30","0.000835","0.001068","0.000952"
"23231",1960,"31","0.000841","0.001301","0.001073"
"23232",1960,"32","0.000643","0.001270","0.000959"
"23233",1960,"33","0.001019","0.001519","0.001271"
"23234",1960,"34","0.000669","0.001560","0.001118"
"23235",1960,"35","0.000929","0.001578","0.001256"
"23236",1960,"36","0.001269","0.001742","0.001508"
"23237",1960,"37","0.001031","0.001783","0.001410"
"23238",1960,"38","0.001285","0.001724","0.001506"
"23239",1960,"39","0.001377","0.001752","0.001566"
"23240",1960,"40","0.001394","0.002425","0.001915"
"23241",1960,"41","0.001836","0.002155","0.001997"
"23242",1960,"42","0.001705","0.002393","0.002052"
"23243",1960,"43","0.001957","0.002511","0.002236"
"23244",1960,"44","0.001948","0.003338","0.002648"
"23245",1960,"45","0.002502","0.003209","0.002857"
"23246",1960,"46","0.002809","0.003137","0.002974"
"23247",1960,"47","0.003128","0.003874","0.003505"
"23248",1960,"48","0.003822","0.004460","0.004144"
"23249",1960,"49","0.003297","0.004976","0.004146"
"23250",1960,"50","0.004003","0.004793","0.004401"
"23251",1960,"51","0.003967","0.005707","0.004838"
"23252",1960,"52","0.005015","0.006597","0.005805"
"23253",1960,"53","0.004347","0.006804","0.005570"
"23254",1960,"54","0.005545","0.007424","0.006474"
"23255",1960,"55","0.005784","0.008346","0.007045"
"23256",1960,"56","0.006431","0.010450","0.008408"
"23257",1960,"57","0.007591","0.010911","0.009216"
"23258",1960,"58","0.007050","0.012687","0.009808"
"23259",1960,"59","0.008190","0.015023","0.011516"
"23260",1960,"60","0.009679","0.015427","0.012459"
"23261",1960,"61","0.010186","0.016988","0.013467"
"23262",1960,"62","0.010957","0.018680","0.014679"
"23263",1960,"63","0.012912","0.020688","0.016649"
"23264",1960,"64","0.015338","0.022017","0.018524"
"23265",1960,"65","0.016140","0.025533","0.020575"
"23266",1960,"66","0.017398","0.026130","0.021496"
"23267",1960,"67","0.020306","0.030370","0.025017"
"23268",1960,"68","0.022857","0.034650","0.028335"
"23269",1960,"69","0.026261","0.037133","0.031277"
"23270",1960,"70","0.030636","0.042624","0.036127"
"23271",1960,"71","0.033115","0.045837","0.038942"
"23272",1960,"72","0.037136","0.049453","0.042777"
"23273",1960,"73","0.045666","0.058335","0.051464"
"23274",1960,"74","0.050907","0.062033","0.056000"
"23275",1960,"75","0.055624","0.067035","0.060840"
"23276",1960,"76","0.061552","0.072465","0.066501"
"23277",1960,"77","0.071856","0.084640","0.077620"
"23278",1960,"78","0.082675","0.095537","0.088487"
"23279",1960,"79","0.083226","0.102492","0.091906"
"23280",1960,"80","0.094128","0.109441","0.100999"
"23281",1960,"81","0.112994","0.127299","0.119380"
"23282",1960,"82","0.123952","0.140966","0.131589"
"23283",1960,"83","0.132504","0.155746","0.142921"
"23284",1960,"84","0.149834","0.170784","0.159115"
"23285",1960,"85","0.163779","0.173561","0.168078"
"23286",1960,"86","0.186180","0.202161","0.193141"
"23287",1960,"87","0.214164","0.220555","0.216927"
"23288",1960,"88","0.227454","0.254984","0.239137"
"23289",1960,"89","0.238727","0.282719","0.256909"
"23290",1960,"90","0.275181","0.314462","0.291225"
"23291",1960,"91","0.289621","0.296635","0.292439"
"23292",1960,"92","0.300758","0.302239","0.301327"
"23293",1960,"93","0.327378","0.401961","0.355083"
"23294",1960,"94","0.383444","0.446701","0.406843"
"23295",1960,"95","0.426162","0.529572","0.463351"
"23296",1960,"96","0.424646","0.533528","0.464229"
"23297",1960,"97","0.416555","0.537530","0.459552"
"23298",1960,"98","0.504310","0.515021","0.507891"
"23299",1960,"99","0.441860","0.895522","0.596939"
"23300",1960,"100","0.579310","0.782609","0.644860"
"23301",1960,"101","0.315789","0.363636","0.330275"
"23302",1960,"102","0.300000","0.571429","0.393443"
"23303",1960,"103","0.260870","2.250000","0.774194"
"23304",1960,"104","1.090909",".","1.090909"
"23305",1960,"105","0.000000",".","0.000000"
"23306",1960,"106","0.857143",".","0.857143"
"23307",1960,"107","0.000000",".","0.000000"
"23308",1960,"108",".",".","."
"23309",1960,"109",".",".","."
"23310",1960,"110+",".",".","."
"23311",1961,"0","0.014010","0.018139","0.016128"
"23312",1961,"1","0.000868","0.001279","0.001079"
"23313",1961,"2","0.000576","0.000933","0.000760"
"23314",1961,"3","0.000529","0.000837","0.000687"
"23315",1961,"4","0.000738","0.000624","0.000679"
"23316",1961,"5","0.000447","0.000639","0.000546"
"23317",1961,"6","0.000414","0.000578","0.000498"
"23318",1961,"7","0.000252","0.000568","0.000415"
"23319",1961,"8","0.000360","0.000412","0.000387"
"23320",1961,"9","0.000365","0.000327","0.000345"
"23321",1961,"10","0.000318","0.000405","0.000363"
"23322",1961,"11","0.000231","0.000286","0.000259"
"23323",1961,"12","0.000118","0.000339","0.000231"
"23324",1961,"13","0.000362","0.000426","0.000395"
"23325",1961,"14","0.000352","0.000427","0.000390"
"23326",1961,"15","0.000283","0.000613","0.000452"
"23327",1961,"16","0.000361","0.000790","0.000581"
"23328",1961,"17","0.000372","0.000852","0.000617"
"23329",1961,"18","0.000345","0.001148","0.000754"
"23330",1961,"19","0.000381","0.001012","0.000702"
"23331",1961,"20","0.000383","0.001224","0.000809"
"23332",1961,"21","0.000604","0.001032","0.000821"
"23333",1961,"22","0.000442","0.000986","0.000717"
"23334",1961,"23","0.000504","0.000938","0.000724"
"23335",1961,"24","0.000406","0.000964","0.000689"
"23336",1961,"25","0.000438","0.001340","0.000896"
"23337",1961,"26","0.000518","0.001051","0.000789"
"23338",1961,"27","0.000594","0.001090","0.000845"
"23339",1961,"28","0.000792","0.000869","0.000831"
"23340",1961,"29","0.000811","0.001204","0.001009"
"23341",1961,"30","0.000610","0.001168","0.000890"
"23342",1961,"31","0.000726","0.001264","0.000996"
"23343",1961,"32","0.000669","0.001324","0.000998"
"23344",1961,"33","0.000751","0.001589","0.001173"
"23345",1961,"34","0.000791","0.001583","0.001190"
"23346",1961,"35","0.000751","0.001362","0.001059"
"23347",1961,"36","0.000870","0.001581","0.001228"
"23348",1961,"37","0.001098","0.001935","0.001520"
"23349",1961,"38","0.001167","0.002013","0.001594"
"23350",1961,"39","0.001126","0.001674","0.001402"
"23351",1961,"40","0.001345","0.001925","0.001638"
"23352",1961,"41","0.001069","0.002296","0.001689"
"23353",1961,"42","0.001537","0.002182","0.001862"
"23354",1961,"43","0.002140","0.002438","0.002290"
"23355",1961,"44","0.001845","0.002672","0.002262"
"23356",1961,"45","0.002618","0.003061","0.002841"
"23357",1961,"46","0.002948","0.003468","0.003209"
"23358",1961,"47","0.002763","0.003633","0.003201"
"23359",1961,"48","0.003010","0.004074","0.003547"
"23360",1961,"49","0.003425","0.004409","0.003921"
"23361",1961,"50","0.003728","0.005230","0.004486"
"23362",1961,"51","0.004040","0.006193","0.005123"
"23363",1961,"52","0.004402","0.006385","0.005394"
"23364",1961,"53","0.004673","0.006746","0.005706"
"23365",1961,"54","0.005302","0.007999","0.006643"
"23366",1961,"55","0.005579","0.008760","0.007149"
"23367",1961,"56","0.005282","0.009872","0.007537"
"23368",1961,"57","0.006800","0.010679","0.008704"
"23369",1961,"58","0.007304","0.011330","0.009271"
"23370",1961,"59","0.008554","0.013529","0.010981"
"23371",1961,"60","0.008310","0.015036","0.011575"
"23372",1961,"61","0.010130","0.015815","0.012870"
"23373",1961,"62","0.010566","0.018011","0.014144"
"23374",1961,"63","0.012681","0.020241","0.016310"
"23375",1961,"64","0.014079","0.022556","0.018136"
"23376",1961,"65","0.015129","0.023970","0.019329"
"23377",1961,"66","0.017617","0.027355","0.022191"
"23378",1961,"67","0.019374","0.029328","0.024027"
"23379",1961,"68","0.021303","0.033308","0.026888"
"23380",1961,"69","0.024812","0.036015","0.029979"
"23381",1961,"70","0.030418","0.040339","0.034965"
"23382",1961,"71","0.031571","0.043824","0.037152"
"23383",1961,"72","0.036355","0.047795","0.041556"
"23384",1961,"73","0.042215","0.055355","0.048186"
"23385",1961,"74","0.045284","0.058812","0.051431"
"23386",1961,"75","0.050663","0.064579","0.056996"
"23387",1961,"76","0.058227","0.072601","0.064752"
"23388",1961,"77","0.070077","0.078222","0.073748"
"23389",1961,"78","0.075166","0.086481","0.080235"
"23390",1961,"79","0.088098","0.100381","0.093610"
"23391",1961,"80","0.094276","0.104303","0.098757"
"23392",1961,"81","0.102940","0.125871","0.113130"
"23393",1961,"82","0.123372","0.133235","0.127746"
"23394",1961,"83","0.132285","0.147517","0.139060"
"23395",1961,"84","0.153783","0.165694","0.159062"
"23396",1961,"85","0.154561","0.176583","0.164250"
"23397",1961,"86","0.187122","0.196474","0.191208"
"23398",1961,"87","0.198459","0.204217","0.200961"
"23399",1961,"88","0.211274","0.230670","0.219582"
"23400",1961,"89","0.238931","0.265290","0.249919"
"23401",1961,"90","0.240968","0.301269","0.265204"
"23402",1961,"91","0.260543","0.312630","0.281306"
"23403",1961,"92","0.260678","0.313043","0.281375"
"23404",1961,"93","0.320021","0.380357","0.342375"
"23405",1961,"94","0.342857","0.373188","0.353786"
"23406",1961,"95","0.372137","0.423345","0.390259"
"23407",1961,"96","0.435938","0.511976","0.462012"
"23408",1961,"97","0.521401","0.401985","0.480409"
"23409",1961,"98","0.334711","0.466926","0.380567"
"23410",1961,"99","0.209524","0.585366","0.315068"
"23411",1961,"100","0.732558","0.567568","0.682927"
"23412",1961,"101","0.782609","0.571429","0.702703"
"23413",1961,"102","0.681818","0.300000","0.562500"
"23414",1961,"103","0.818182","2.571429","1.241379"
"23415",1961,"104","1.333333",".","1.333333"
"23416",1961,"105","1.200000",".","1.200000"
"23417",1961,"106","1.500000",".","1.500000"
"23418",1961,"107","1.500000",".","1.500000"
"23419",1961,"108","0.000000",".","0.000000"
"23420",1961,"109",".",".","."
"23421",1961,"110+",".",".","."
"23422",1962,"0","0.013408","0.018037","0.015785"
"23423",1962,"1","0.000946","0.001149","0.001050"
"23424",1962,"2","0.000685","0.001068","0.000882"
"23425",1962,"3","0.000675","0.000727","0.000702"
"23426",1962,"4","0.000372","0.000502","0.000439"
"23427",1962,"5","0.000466","0.000642","0.000556"
"23428",1962,"6","0.000583","0.000456","0.000518"
"23429",1962,"7","0.000335","0.000615","0.000479"
"23430",1962,"8","0.000310","0.000385","0.000349"
"23431",1962,"9","0.000284","0.000340","0.000313"
"23432",1962,"10","0.000460","0.000417","0.000438"
"23433",1962,"11","0.000261","0.000352","0.000308"
"23434",1962,"12","0.000284","0.000286","0.000285"
"23435",1962,"13","0.000286","0.000387","0.000338"
"23436",1962,"14","0.000214","0.000457","0.000338"
"23437",1962,"15","0.000351","0.000716","0.000538"
"23438",1962,"16","0.000392","0.000643","0.000521"
"23439",1962,"17","0.000266","0.000789","0.000534"
"23440",1962,"18","0.000370","0.001020","0.000701"
"23441",1962,"19","0.000395","0.001176","0.000792"
"23442",1962,"20","0.000397","0.001246","0.000828"
"23443",1962,"21","0.000297","0.001044","0.000677"
"23444",1962,"22","0.000290","0.001242","0.000774"
"23445",1962,"23","0.000441","0.000997","0.000723"
"23446",1962,"24","0.000547","0.001058","0.000807"
"23447",1962,"25","0.000540","0.001045","0.000797"
"23448",1962,"26","0.000483","0.001022","0.000757"
"23449",1962,"27","0.000565","0.000934","0.000752"
"23450",1962,"28","0.000641","0.000994","0.000820"
"23451",1962,"29","0.000675","0.001461","0.001072"
"23452",1962,"30","0.000676","0.001091","0.000885"
"23453",1962,"31","0.000544","0.001167","0.000857"
"23454",1962,"32","0.000726","0.000894","0.000810"
"23455",1962,"33","0.000756","0.001644","0.001202"
"23456",1962,"34","0.000794","0.001294","0.001045"
"23457",1962,"35","0.000938","0.001543","0.001242"
"23458",1962,"36","0.000954","0.001724","0.001341"
"23459",1962,"37","0.001147","0.001446","0.001297"
"23460",1962,"38","0.001350","0.001862","0.001608"
"23461",1962,"39","0.001206","0.001902","0.001557"
"23462",1962,"40","0.001359","0.001996","0.001679"
"23463",1962,"41","0.001465","0.002450","0.001961"
"23464",1962,"42","0.002003","0.002267","0.002136"
"23465",1962,"43","0.001700","0.003041","0.002377"
"23466",1962,"44","0.002379","0.003084","0.002734"
"23467",1962,"45","0.001770","0.003291","0.002537"
"23468",1962,"46","0.002133","0.003340","0.002741"
"23469",1962,"47","0.002993","0.004159","0.003579"
"23470",1962,"48","0.002393","0.004130","0.003267"
"23471",1962,"49","0.003504","0.004644","0.004079"
"23472",1962,"50","0.003811","0.005924","0.004877"
"23473",1962,"51","0.003607","0.005315","0.004469"
"23474",1962,"52","0.004527","0.006135","0.005336"
"23475",1962,"53","0.004439","0.007506","0.005972"
"23476",1962,"54","0.004890","0.007889","0.006383"
"23477",1962,"55","0.004750","0.009419","0.007067"
"23478",1962,"56","0.005953","0.009321","0.007611"
"23479",1962,"57","0.006312","0.011163","0.008690"
"23480",1962,"58","0.007747","0.011155","0.009416"
"23481",1962,"59","0.008299","0.013371","0.010772"
"23482",1962,"60","0.008667","0.015163","0.011826"
"23483",1962,"61","0.008860","0.016401","0.012508"
"23484",1962,"62","0.010109","0.018874","0.014317"
"23485",1962,"63","0.013113","0.020686","0.016737"
"23486",1962,"64","0.014640","0.023757","0.018999"
"23487",1962,"65","0.015595","0.024467","0.019822"
"23488",1962,"66","0.017698","0.028842","0.022964"
"23489",1962,"67","0.020401","0.030440","0.025093"
"23490",1962,"68","0.021415","0.033058","0.026827"
"23491",1962,"69","0.023301","0.038011","0.030099"
"23492",1962,"70","0.028220","0.040417","0.033811"
"23493",1962,"71","0.032482","0.046827","0.039011"
"23494",1962,"72","0.035692","0.050476","0.042378"
"23495",1962,"73","0.041466","0.055656","0.047870"
"23496",1962,"74","0.049219","0.059467","0.053844"
"23497",1962,"75","0.053173","0.068832","0.060235"
"23498",1962,"76","0.059710","0.076982","0.067504"
"23499",1962,"77","0.064871","0.086425","0.074578"
"23500",1962,"78","0.079440","0.096860","0.087225"
"23501",1962,"79","0.083060","0.103533","0.092150"
"23502",1962,"80","0.099631","0.113423","0.105768"
"23503",1962,"81","0.110682","0.122167","0.115778"
"23504",1962,"82","0.122215","0.144642","0.132076"
"23505",1962,"83","0.132471","0.145099","0.138024"
"23506",1962,"84","0.156415","0.166080","0.160680"
"23507",1962,"85","0.161846","0.187804","0.173234"
"23508",1962,"86","0.174542","0.211050","0.190394"
"23509",1962,"87","0.203886","0.228192","0.214415"
"23510",1962,"88","0.219343","0.250272","0.232655"
"23511",1962,"89","0.245965","0.289582","0.264362"
"23512",1962,"90","0.268673","0.298597","0.280882"
"23513",1962,"91","0.309152","0.273435","0.295103"
"23514",1962,"92","0.307590","0.342065","0.321147"
"23515",1962,"93","0.341562","0.366653","0.351188"
"23516",1962,"94","0.338745","0.426877","0.370388"
"23517",1962,"95","0.383838","0.451087","0.407163"
"23518",1962,"96","0.399151","0.547718","0.449438"
"23519",1962,"97","0.373626","0.598465","0.446281"
"23520",1962,"98","0.495088","0.743590","0.573351"
"23521",1962,"99","0.655629","0.315789","0.551724"
"23522",1962,"100","0.366197","0.405405","0.376307"
"23523",1962,"101","0.551020","0.857143","0.642857"
"23524",1962,"102","1.125000","1.142857","1.132075"
"23525",1962,"103","0.000000","1.500000","0.214286"
"23526",1962,"104","1.000000","0.000000","0.800000"
"23527",1962,"105","0.000000",".","0.000000"
"23528",1962,"106",".",".","."
"23529",1962,"107",".",".","."
"23530",1962,"108","0.000000",".","0.000000"
"23531",1962,"109","0.000000",".","0.000000"
"23532",1962,"110+",".",".","."
"23533",1963,"0","0.013674","0.018152","0.015977"
"23534",1963,"1","0.000805","0.001044","0.000927"
"23535",1963,"2","0.000503","0.000957","0.000735"
"23536",1963,"3","0.000524","0.000534","0.000529"
"23537",1963,"4","0.000437","0.000541","0.000490"
"23538",1963,"5","0.000352","0.000706","0.000534"
"23539",1963,"6","0.000349","0.000568","0.000462"
"23540",1963,"7","0.000272","0.000566","0.000424"
"23541",1963,"8","0.000256","0.000466","0.000364"
"23542",1963,"9","0.000232","0.000348","0.000292"
"23543",1963,"10","0.000265","0.000393","0.000331"
"23544",1963,"11","0.000192","0.000417","0.000308"
"23545",1963,"12","0.000261","0.000370","0.000317"
"23546",1963,"13","0.000390","0.000319","0.000354"
"23547",1963,"14","0.000236","0.000419","0.000329"
"23548",1963,"15","0.000477","0.000630","0.000555"
"23549",1963,"16","0.000477","0.000639","0.000560"
"23550",1963,"17","0.000454","0.000895","0.000680"
"23551",1963,"18","0.000514","0.001158","0.000843"
"23552",1963,"19","0.000497","0.001432","0.000974"
"23553",1963,"20","0.000376","0.001122","0.000756"
"23554",1963,"21","0.000434","0.001142","0.000795"
"23555",1963,"22","0.000528","0.001442","0.000994"
"23556",1963,"23","0.000352","0.001094","0.000730"
"23557",1963,"24","0.000566","0.001011","0.000793"
"23558",1963,"25","0.000437","0.001094","0.000772"
"23559",1963,"26","0.000427","0.000954","0.000695"
"23560",1963,"27","0.000759","0.000887","0.000824"
"23561",1963,"28","0.000659","0.001295","0.000983"
"23562",1963,"29","0.000712","0.001340","0.001030"
"23563",1963,"30","0.000745","0.001324","0.001037"
"23564",1963,"31","0.000878","0.001336","0.001109"
"23565",1963,"32","0.000741","0.000843","0.000792"
"23566",1963,"33","0.000858","0.001439","0.001150"
"23567",1963,"34","0.000842","0.001346","0.001095"
"23568",1963,"35","0.000794","0.001337","0.001067"
"23569",1963,"36","0.000855","0.001564","0.001212"
"23570",1963,"37","0.001077","0.001826","0.001454"
"23571",1963,"38","0.001167","0.001879","0.001525"
"23572",1963,"39","0.001196","0.001960","0.001581"
"23573",1963,"40","0.001207","0.002075","0.001645"
"23574",1963,"41","0.001539","0.002176","0.001859"
"23575",1963,"42","0.001433","0.002051","0.001744"
"23576",1963,"43","0.001815","0.002510","0.002166"
"23577",1963,"44","0.002251","0.002650","0.002452"
"23578",1963,"45","0.002678","0.003618","0.003151"
"23579",1963,"46","0.002435","0.003629","0.003036"
"23580",1963,"47","0.002529","0.003235","0.002884"
"23581",1963,"48","0.003076","0.004518","0.003800"
"23582",1963,"49","0.003815","0.004915","0.004368"
"23583",1963,"50","0.003140","0.004982","0.004068"
"23584",1963,"51","0.003973","0.005271","0.004627"
"23585",1963,"52","0.004077","0.005963","0.005028"
"23586",1963,"53","0.004679","0.006663","0.005676"
"23587",1963,"54","0.004839","0.007998","0.006416"
"23588",1963,"55","0.005868","0.008902","0.007375"
"23589",1963,"56","0.006296","0.009097","0.007684"
"23590",1963,"57","0.006213","0.011208","0.008668"
"23591",1963,"58","0.007360","0.011837","0.009549"
"23592",1963,"59","0.008048","0.013989","0.010951"
"23593",1963,"60","0.008189","0.015609","0.011795"
"23594",1963,"61","0.009429","0.017464","0.013322"
"23595",1963,"62","0.010200","0.018326","0.014116"
"23596",1963,"63","0.012156","0.020834","0.016305"
"23597",1963,"64","0.013782","0.022218","0.017802"
"23598",1963,"65","0.015162","0.024320","0.019519"
"23599",1963,"66","0.017626","0.026898","0.022022"
"23600",1963,"67","0.020133","0.027382","0.023543"
"23601",1963,"68","0.021806","0.031623","0.026371"
"23602",1963,"69","0.025018","0.037632","0.030841"
"23603",1963,"70","0.027599","0.039133","0.032892"
"23604",1963,"71","0.029767","0.045320","0.036845"
"23605",1963,"72","0.034719","0.048895","0.041121"
"23606",1963,"73","0.040435","0.052106","0.045675"
"23607",1963,"74","0.042152","0.060453","0.050351"
"23608",1963,"75","0.052090","0.068459","0.059415"
"23609",1963,"76","0.057494","0.073474","0.064639"
"23610",1963,"77","0.067644","0.082716","0.074381"
"23611",1963,"78","0.071998","0.090965","0.080468"
"23612",1963,"79","0.080591","0.099400","0.088903"
"23613",1963,"80","0.090181","0.112495","0.099975"
"23614",1963,"81","0.101549","0.124293","0.111591"
"23615",1963,"82","0.112578","0.146293","0.127340"
"23616",1963,"83","0.131823","0.153915","0.141416"
"23617",1963,"84","0.143393","0.167512","0.153899"
"23618",1963,"85","0.160818","0.181442","0.169812"
