"","Year","Age","Female","Male","Total"
"13726",1973,"72","0.028754","0.052760","0.039021"
"13727",1973,"73","0.032648","0.056573","0.042821"
"13728",1973,"74","0.037059","0.063542","0.048263"
"13729",1973,"75","0.041859","0.070452","0.053790"
"13730",1973,"76","0.046644","0.076028","0.058854"
"13731",1973,"77","0.052536","0.082689","0.065052"
"13732",1973,"78","0.059609","0.087827","0.071199"
"13733",1973,"79","0.067709","0.095610","0.079129"
"13734",1973,"80","0.075732","0.103949","0.087322"
"13735",1973,"81","0.086308","0.113195","0.097354"
"13736",1973,"82","0.098523","0.125418","0.109530"
"13737",1973,"83","0.109752","0.137781","0.121312"
"13738",1973,"84","0.118376","0.148708","0.130958"
"13739",1973,"85","0.131226","0.161097","0.143642"
"13740",1973,"86","0.148925","0.175844","0.160043"
"13741",1973,"87","0.166043","0.197189","0.178713"
"13742",1973,"88","0.184863","0.216339","0.197614"
"13743",1973,"89","0.206231","0.228649","0.215301"
"13744",1973,"90","0.228040","0.249314","0.236633"
"13745",1973,"91","0.252716","0.264927","0.257609"
"13746",1973,"92","0.266705","0.294046","0.277634"
"13747",1973,"93","0.277754","0.343839","0.304142"
"13748",1973,"94","0.289932","0.365968","0.319896"
"13749",1973,"95","0.312780","0.370116","0.335476"
"13750",1973,"96","0.370563","0.387658","0.377451"
"13751",1973,"97","0.404899","0.464216","0.426088"
"13752",1973,"98","0.452806","0.423285","0.442667"
"13753",1973,"99","0.541822","0.596311","0.561453"
"13754",1973,"100","0.608951","0.625695","0.615237"
"13755",1973,"101","0.430832","0.537352","0.461314"
"13756",1973,"102","0.397612","0.666565","0.482847"
"13757",1973,"103","0.771664","1.085772","0.892101"
"13758",1973,"104","0.446643","0.864168","0.588910"
"13759",1973,"105","0.000000","0.000000","0.000000"
"13760",1973,"106",".",".","."
"13761",1973,"107",".",".","."
"13762",1973,"108",".",".","."
"13763",1973,"109",".",".","."
"13764",1973,"110+",".",".","."
"13765",1974,"0","0.009552","0.012128","0.010871"
"13766",1974,"1","0.001185","0.001617","0.001406"
"13767",1974,"2","0.000527","0.000945","0.000740"
"13768",1974,"3","0.000453","0.000705","0.000582"
"13769",1974,"4","0.000396","0.000615","0.000508"
"13770",1974,"5","0.000347","0.000537","0.000444"
"13771",1974,"6","0.000325","0.000518","0.000424"
"13772",1974,"7","0.000350","0.000412","0.000381"
"13773",1974,"8","0.000327","0.000364","0.000346"
"13774",1974,"9","0.000212","0.000356","0.000286"
"13775",1974,"10","0.000202","0.000322","0.000264"
"13776",1974,"11","0.000225","0.000310","0.000269"
"13777",1974,"12","0.000205","0.000353","0.000281"
"13778",1974,"13","0.000233","0.000365","0.000300"
"13779",1974,"14","0.000272","0.000442","0.000359"
"13780",1974,"15","0.000270","0.000733","0.000507"
"13781",1974,"16","0.000317","0.000959","0.000646"
"13782",1974,"17","0.000379","0.001132","0.000764"
"13783",1974,"18","0.000404","0.001325","0.000874"
"13784",1974,"19","0.000456","0.001247","0.000859"
"13785",1974,"20","0.000396","0.001110","0.000760"
"13786",1974,"21","0.000333","0.001132","0.000740"
"13787",1974,"22","0.000365","0.001024","0.000701"
"13788",1974,"23","0.000378","0.000859","0.000624"
"13789",1974,"24","0.000381","0.000863","0.000628"
"13790",1974,"25","0.000382","0.000889","0.000643"
"13791",1974,"26","0.000427","0.000878","0.000660"
"13792",1974,"27","0.000410","0.000798","0.000610"
"13793",1974,"28","0.000445","0.000781","0.000619"
"13794",1974,"29","0.000441","0.000671","0.000560"
"13795",1974,"30","0.000468","0.000696","0.000586"
"13796",1974,"31","0.000548","0.000795","0.000677"
"13797",1974,"32","0.000665","0.000955","0.000816"
"13798",1974,"33","0.000756","0.001029","0.000899"
"13799",1974,"34","0.000790","0.001036","0.000918"
"13800",1974,"35","0.000804","0.001338","0.001082"
"13801",1974,"36","0.000832","0.001343","0.001098"
"13802",1974,"37","0.000926","0.001326","0.001134"
"13803",1974,"38","0.001052","0.001632","0.001353"
"13804",1974,"39","0.001184","0.001616","0.001406"
"13805",1974,"40","0.001266","0.001826","0.001552"
"13806",1974,"41","0.001428","0.002186","0.001814"
"13807",1974,"42","0.001641","0.002464","0.002058"
"13808",1974,"43","0.001779","0.002627","0.002207"
"13809",1974,"44","0.001775","0.003079","0.002431"
"13810",1974,"45","0.001974","0.003641","0.002805"
"13811",1974,"46","0.002579","0.003791","0.003181"
"13812",1974,"47","0.002642","0.004070","0.003347"
"13813",1974,"48","0.002815","0.004884","0.003831"
"13814",1974,"49","0.003320","0.005513","0.004390"
"13815",1974,"50","0.003433","0.005980","0.004673"
"13816",1974,"51","0.003677","0.006226","0.004919"
"13817",1974,"52","0.003919","0.007096","0.005463"
"13818",1974,"53","0.004120","0.008132","0.006066"
"13819",1974,"54","0.004241","0.008432","0.006276"
"13820",1974,"55","0.004905","0.010549","0.007638"
"13821",1974,"56","0.005176","0.011650","0.008295"
"13822",1974,"57","0.005819","0.013559","0.009538"
"13823",1974,"58","0.006218","0.014363","0.010123"
"13824",1974,"59","0.006851","0.015159","0.010821"
"13825",1974,"60","0.007676","0.017083","0.012135"
"13826",1974,"61","0.008042","0.018764","0.013087"
"13827",1974,"62","0.008951","0.020558","0.014366"
"13828",1974,"63","0.009884","0.022150","0.015571"
"13829",1974,"64","0.010627","0.025366","0.017424"
"13830",1974,"65","0.012594","0.028483","0.019849"
"13831",1974,"66","0.014477","0.031419","0.022152"
"13832",1974,"67","0.016445","0.034925","0.024734"
"13833",1974,"68","0.018277","0.037029","0.026593"
"13834",1974,"69","0.019526","0.039799","0.028469"
"13835",1974,"70","0.022000","0.042928","0.031181"
"13836",1974,"71","0.024479","0.047259","0.034364"
"13837",1974,"72","0.027845","0.052717","0.038493"
"13838",1974,"73","0.032073","0.056349","0.042313"
"13839",1974,"74","0.036173","0.060467","0.046358"
"13840",1974,"75","0.040057","0.066211","0.050953"
"13841",1974,"76","0.044422","0.073862","0.056502"
"13842",1974,"77","0.050711","0.081796","0.063394"
"13843",1974,"78","0.057441","0.088802","0.070232"
"13844",1974,"79","0.065065","0.094256","0.076849"
"13845",1974,"80","0.073674","0.099558","0.084101"
"13846",1974,"81","0.081491","0.108555","0.092429"
"13847",1974,"82","0.091647","0.117195","0.101977"
"13848",1974,"83","0.105225","0.126992","0.114002"
"13849",1974,"84","0.118199","0.139004","0.126656"
"13850",1974,"85","0.129322","0.156845","0.140555"
"13851",1974,"86","0.139609","0.174846","0.153987"
"13852",1974,"87","0.151333","0.190541","0.167228"
"13853",1974,"88","0.173483","0.215300","0.190099"
"13854",1974,"89","0.199692","0.227246","0.210656"
"13855",1974,"90","0.220472","0.234773","0.226198"
"13856",1974,"91","0.232126","0.247377","0.238216"
"13857",1974,"92","0.260191","0.280550","0.268308"
"13858",1974,"93","0.297274","0.320400","0.306266"
"13859",1974,"94","0.305898","0.311985","0.308285"
"13860",1974,"95","0.302596","0.340700","0.317039"
"13861",1974,"96","0.371205","0.389907","0.378513"
"13862",1974,"97","0.433655","0.468924","0.447627"
"13863",1974,"98","0.405676","0.518246","0.444197"
"13864",1974,"99","0.435141","0.492468","0.454886"
"13865",1974,"100","0.413423","0.633324","0.488435"
"13866",1974,"101","0.412171","0.525435","0.450140"
"13867",1974,"102","0.583934","0.629452","0.597686"
"13868",1974,"103","0.872280","0.882605","0.875010"
"13869",1974,"104","1.030066","1.605198","1.216931"
"13870",1974,"105","0.632090","1.200788","0.750583"
"13871",1974,"106",".",".","."
"13872",1974,"107",".",".","."
"13873",1974,"108",".",".","."
"13874",1974,"109",".",".","."
"13875",1974,"110+",".",".","."
"13876",1975,"0","0.008656","0.011396","0.010059"
"13877",1975,"1","0.001130","0.001433","0.001285"
"13878",1975,"2","0.000604","0.000890","0.000750"
"13879",1975,"3","0.000491","0.000695","0.000596"
"13880",1975,"4","0.000395","0.000530","0.000464"
"13881",1975,"5","0.000356","0.000444","0.000401"
"13882",1975,"6","0.000303","0.000398","0.000352"
"13883",1975,"7","0.000277","0.000347","0.000313"
"13884",1975,"8","0.000262","0.000361","0.000313"
"13885",1975,"9","0.000241","0.000346","0.000295"
"13886",1975,"10","0.000232","0.000339","0.000287"
"13887",1975,"11","0.000255","0.000348","0.000303"
"13888",1975,"12","0.000236","0.000377","0.000308"
"13889",1975,"13","0.000196","0.000388","0.000294"
"13890",1975,"14","0.000219","0.000392","0.000307"
"13891",1975,"15","0.000279","0.000514","0.000399"
"13892",1975,"16","0.000333","0.000722","0.000532"
"13893",1975,"17","0.000351","0.000863","0.000613"
"13894",1975,"18","0.000345","0.000935","0.000647"
"13895",1975,"19","0.000379","0.001083","0.000738"
"13896",1975,"20","0.000381","0.001144","0.000769"
"13897",1975,"21","0.000317","0.000986","0.000658"
"13898",1975,"22","0.000314","0.000827","0.000576"
"13899",1975,"23","0.000336","0.000858","0.000603"
"13900",1975,"24","0.000334","0.000841","0.000594"
"13901",1975,"25","0.000371","0.000839","0.000611"
"13902",1975,"26","0.000424","0.000817","0.000627"
"13903",1975,"27","0.000448","0.000779","0.000619"
"13904",1975,"28","0.000433","0.000777","0.000611"
"13905",1975,"29","0.000454","0.000889","0.000680"
"13906",1975,"30","0.000460","0.000973","0.000726"
"13907",1975,"31","0.000620","0.000903","0.000767"
"13908",1975,"32","0.000826","0.000892","0.000861"
"13909",1975,"33","0.000774","0.001086","0.000937"
"13910",1975,"34","0.000615","0.001081","0.000859"
"13911",1975,"35","0.000686","0.001076","0.000889"
"13912",1975,"36","0.000814","0.001184","0.001006"
"13913",1975,"37","0.000951","0.001320","0.001143"
"13914",1975,"38","0.001120","0.001497","0.001316"
"13915",1975,"39","0.001183","0.001672","0.001435"
"13916",1975,"40","0.001286","0.001813","0.001557"
"13917",1975,"41","0.001477","0.001876","0.001681"
"13918",1975,"42","0.001648","0.002154","0.001905"
"13919",1975,"43","0.001803","0.002626","0.002220"
"13920",1975,"44","0.001858","0.003007","0.002438"
"13921",1975,"45","0.002044","0.003517","0.002784"
"13922",1975,"46","0.002335","0.004254","0.003291"
"13923",1975,"47","0.002467","0.004582","0.003516"
"13924",1975,"48","0.002707","0.004715","0.003698"
"13925",1975,"49","0.003135","0.005325","0.004209"
"13926",1975,"50","0.003165","0.006123","0.004607"
"13927",1975,"51","0.003542","0.007150","0.005295"
"13928",1975,"52","0.003968","0.007533","0.005704"
"13929",1975,"53","0.004272","0.008077","0.006117"
"13930",1975,"54","0.004491","0.009365","0.006849"
"13931",1975,"55","0.004555","0.010072","0.007226"
"13932",1975,"56","0.005475","0.012252","0.008744"
"13933",1975,"57","0.005578","0.012742","0.009018"
"13934",1975,"58","0.006187","0.014160","0.010000"
"13935",1975,"59","0.006788","0.015863","0.011120"
"13936",1975,"60","0.007431","0.017275","0.012108"
"13937",1975,"61","0.008313","0.019334","0.013510"
"13938",1975,"62","0.009120","0.021315","0.014819"
"13939",1975,"63","0.010522","0.023601","0.016584"
"13940",1975,"64","0.011409","0.025988","0.018114"
"13941",1975,"65","0.011676","0.028684","0.019446"
"13942",1975,"66","0.013480","0.031848","0.021786"
"13943",1975,"67","0.016077","0.035486","0.024778"
"13944",1975,"68","0.017581","0.039590","0.027349"
"13945",1975,"69","0.019253","0.042471","0.029419"
"13946",1975,"70","0.021698","0.045661","0.032142"
"13947",1975,"71","0.024525","0.051007","0.035989"
"13948",1975,"72","0.027729","0.054507","0.039174"
"13949",1975,"73","0.031660","0.058086","0.042805"
"13950",1975,"74","0.036008","0.062431","0.046973"
"13951",1975,"75","0.040852","0.069054","0.052514"
"13952",1975,"76","0.046058","0.076761","0.058617"
"13953",1975,"77","0.051028","0.082524","0.063707"
"13954",1975,"78","0.057511","0.090551","0.070726"
"13955",1975,"79","0.065610","0.101344","0.079880"
"13956",1975,"80","0.073383","0.109797","0.087799"
"13957",1975,"81","0.084395","0.118706","0.097966"
"13958",1975,"82","0.092526","0.124755","0.105317"
"13959",1975,"83","0.102260","0.135049","0.115301"
"13960",1975,"84","0.118307","0.153964","0.132444"
"13961",1975,"85","0.134751","0.169810","0.148766"
"13962",1975,"86","0.145338","0.180972","0.159592"
"13963",1975,"87","0.160517","0.197079","0.175122"
"13964",1975,"88","0.181461","0.217751","0.195828"
"13965",1975,"89","0.203185","0.233610","0.215013"
"13966",1975,"90","0.220369","0.251127","0.232448"
"13967",1975,"91","0.233977","0.276050","0.250539"
"13968",1975,"92","0.256343","0.306117","0.275881"
"13969",1975,"93","0.274848","0.334617","0.298054"
"13970",1975,"94","0.295982","0.359606","0.320231"
"13971",1975,"95","0.336412","0.379548","0.352954"
"13972",1975,"96","0.374532","0.401963","0.384728"
"13973",1975,"97","0.424118","0.429438","0.426185"
"13974",1975,"98","0.402609","0.424122","0.410915"
"13975",1975,"99","0.382812","0.546873","0.436051"
"13976",1975,"100","0.398074","0.427023","0.406901"
"13977",1975,"101","0.680125","0.450947","0.603454"
"13978",1975,"102","0.804067","0.817891","0.809039"
"13979",1975,"103","0.685496","0.706149","0.691721"
"13980",1975,"104","0.197465","0.856229","0.320919"
"13981",1975,"105","0.794976","1.479527","0.939941"
"13982",1975,"106","0.602439","0.000000","0.463085"
"13983",1975,"107",".",".","."
"13984",1975,"108",".",".","."
"13985",1975,"109",".",".","."
"13986",1975,"110+",".",".","."
"13987",1976,"0","0.009404","0.011478","0.010467"
"13988",1976,"1","0.001088","0.001347","0.001220"
"13989",1976,"2","0.000570","0.000715","0.000644"
"13990",1976,"3","0.000407","0.000571","0.000491"
"13991",1976,"4","0.000346","0.000503","0.000426"
"13992",1976,"5","0.000340","0.000382","0.000362"
"13993",1976,"6","0.000300","0.000382","0.000342"
"13994",1976,"7","0.000297","0.000469","0.000385"
"13995",1976,"8","0.000297","0.000396","0.000348"
"13996",1976,"9","0.000265","0.000298","0.000282"
"13997",1976,"10","0.000227","0.000285","0.000257"
"13998",1976,"11","0.000173","0.000341","0.000259"
"13999",1976,"12","0.000205","0.000355","0.000282"
"14000",1976,"13","0.000277","0.000336","0.000307"
"14001",1976,"14","0.000303","0.000355","0.000329"
"14002",1976,"15","0.000302","0.000471","0.000388"
"14003",1976,"16","0.000334","0.000712","0.000527"
"14004",1976,"17","0.000374","0.000861","0.000623"
"14005",1976,"18","0.000427","0.001055","0.000748"
"14006",1976,"19","0.000400","0.001019","0.000716"
"14007",1976,"20","0.000358","0.000958","0.000663"
"14008",1976,"21","0.000356","0.001022","0.000695"
"14009",1976,"22","0.000383","0.000989","0.000692"
"14010",1976,"23","0.000424","0.001012","0.000725"
"14011",1976,"24","0.000442","0.000915","0.000685"
"14012",1976,"25","0.000406","0.000834","0.000626"
"14013",1976,"26","0.000424","0.000782","0.000608"
"14014",1976,"27","0.000433","0.000755","0.000599"
"14015",1976,"28","0.000435","0.000859","0.000654"
"14016",1976,"29","0.000503","0.000850","0.000683"
"14017",1976,"30","0.000584","0.000918","0.000758"
"14018",1976,"31","0.000501","0.000919","0.000718"
"14019",1976,"32","0.000572","0.000984","0.000786"
"14020",1976,"33","0.000758","0.001089","0.000931"
"14021",1976,"34","0.000857","0.001101","0.000985"
"14022",1976,"35","0.000837","0.001204","0.001029"
"14023",1976,"36","0.000775","0.001408","0.001104"
"14024",1976,"37","0.000868","0.001449","0.001169"
"14025",1976,"38","0.000923","0.001428","0.001185"
"14026",1976,"39","0.000961","0.001530","0.001255"
"14027",1976,"40","0.001067","0.001837","0.001464"
"14028",1976,"41","0.001204","0.002089","0.001659"
"14029",1976,"42","0.001420","0.002292","0.001866"
"14030",1976,"43","0.001662","0.002623","0.002150"
"14031",1976,"44","0.001846","0.003115","0.002487"
"14032",1976,"45","0.001957","0.003588","0.002780"
"14033",1976,"46","0.002307","0.003947","0.003130"
"14034",1976,"47","0.002584","0.004427","0.003501"
"14035",1976,"48","0.002787","0.004979","0.003873"
"14036",1976,"49","0.003144","0.005418","0.004266"
"14037",1976,"50","0.003383","0.005758","0.004547"
"14038",1976,"51","0.003515","0.006430","0.004933"
"14039",1976,"52","0.003769","0.007487","0.005573"
"14040",1976,"53","0.003941","0.008273","0.006045"
"14041",1976,"54","0.004327","0.009215","0.006692"
"14042",1976,"55","0.004853","0.010177","0.007421"
"14043",1976,"56","0.005064","0.010389","0.007633"
"14044",1976,"57","0.005836","0.012918","0.009242"
"14045",1976,"58","0.005989","0.013834","0.009740"
"14046",1976,"59","0.006604","0.014896","0.010552"
"14047",1976,"60","0.007074","0.017595","0.012067"
"14048",1976,"61","0.007796","0.019617","0.013379"
"14049",1976,"62","0.008823","0.021806","0.014903"
"14050",1976,"63","0.009598","0.023906","0.016236"
"14051",1976,"64","0.010940","0.025643","0.017701"
"14052",1976,"65","0.012244","0.028686","0.019739"
"14053",1976,"66","0.013557","0.032134","0.021956"
"14054",1976,"67","0.015319","0.035730","0.024452"
"14055",1976,"68","0.017228","0.038405","0.026614"
"14056",1976,"69","0.019372","0.042068","0.029312"
"14057",1976,"70","0.021212","0.046254","0.032029"
"14058",1976,"71","0.024079","0.050095","0.035256"
"14059",1976,"72","0.027307","0.054732","0.038995"
"14060",1976,"73","0.030314","0.058558","0.042194"
"14061",1976,"74","0.034827","0.064573","0.047154"
"14062",1976,"75","0.039374","0.071019","0.052304"
"14063",1976,"76","0.043029","0.077574","0.057034"
"14064",1976,"77","0.049886","0.083999","0.063553"
"14065",1976,"78","0.057850","0.089277","0.070253"
"14066",1976,"79","0.064471","0.097589","0.077431"
"14067",1976,"80","0.072263","0.107493","0.086038"
"14068",1976,"81","0.078216","0.117529","0.093433"
"14069",1976,"82","0.086703","0.126569","0.102116"
"14070",1976,"83","0.101945","0.139596","0.116575"
"14071",1976,"84","0.115716","0.152356","0.129979"
"14072",1976,"85","0.126319","0.163522","0.140747"
"14073",1976,"86","0.141611","0.177473","0.155640"
"14074",1976,"87","0.156941","0.189479","0.169685"
"14075",1976,"88","0.179519","0.213334","0.192750"
"14076",1976,"89","0.197640","0.235543","0.212313"
"14077",1976,"90","0.211910","0.239406","0.222411"
"14078",1976,"91","0.240838","0.270337","0.252214"
"14079",1976,"92","0.262711","0.314993","0.282723"
"14080",1976,"93","0.271309","0.326415","0.292205"
"14081",1976,"94","0.315257","0.349282","0.328054"
"14082",1976,"95","0.358318","0.387175","0.369040"
"14083",1976,"96","0.358694","0.407273","0.376893"
"14084",1976,"97","0.376606","0.445841","0.401682"
"14085",1976,"98","0.420815","0.550683","0.469879"
"14086",1976,"99","0.416152","0.636943","0.494836"
"14087",1976,"100","0.452633","0.705063","0.522827"
"14088",1976,"101","0.316416","0.713036","0.432942"
"14089",1976,"102","0.453767","0.389772","0.432864"
"14090",1976,"103","0.523328","0.000000","0.297103"
"14091",1976,"104","0.535469","0.271994","0.448566"
"14092",1976,"105","0.281187","5.811649","0.536420"
"14093",1976,"106","1.698697","2.954713","1.979133"
"14094",1976,"107","0.000000",".","0.000000"
"14095",1976,"108",".",".","."
"14096",1976,"109",".",".","."
"14097",1976,"110+",".",".","."
"14098",1977,"0","0.007665","0.010538","0.009140"
"14099",1977,"1","0.001057","0.001166","0.001113"
"14100",1977,"2","0.000503","0.000666","0.000586"
"14101",1977,"3","0.000427","0.000572","0.000501"
"14102",1977,"4","0.000331","0.000474","0.000404"
"14103",1977,"5","0.000271","0.000448","0.000362"
"14104",1977,"6","0.000300","0.000414","0.000359"
"14105",1977,"7","0.000291","0.000405","0.000350"
"14106",1977,"8","0.000259","0.000424","0.000344"
"14107",1977,"9","0.000241","0.000354","0.000299"
"14108",1977,"10","0.000188","0.000261","0.000225"
"14109",1977,"11","0.000206","0.000264","0.000236"
"14110",1977,"12","0.000247","0.000309","0.000279"
"14111",1977,"13","0.000233","0.000350","0.000293"
"14112",1977,"14","0.000231","0.000398","0.000317"
"14113",1977,"15","0.000294","0.000553","0.000426"
"14114",1977,"16","0.000310","0.000775","0.000548"
"14115",1977,"17","0.000324","0.000927","0.000632"
"14116",1977,"18","0.000342","0.001135","0.000747"
"14117",1977,"19","0.000286","0.001253","0.000779"
"14118",1977,"20","0.000346","0.001152","0.000757"
"14119",1977,"21","0.000418","0.001097","0.000763"
"14120",1977,"22","0.000373","0.001016","0.000700"
"14121",1977,"23","0.000355","0.000921","0.000644"
"14122",1977,"24","0.000432","0.000830","0.000636"
"14123",1977,"25","0.000464","0.000891","0.000683"
"14124",1977,"26","0.000392","0.000928","0.000667"
"14125",1977,"27","0.000387","0.000878","0.000640"
"14126",1977,"28","0.000458","0.000862","0.000667"
"14127",1977,"29","0.000472","0.000777","0.000630"
"14128",1977,"30","0.000542","0.000781","0.000666"
"14129",1977,"31","0.000697","0.000919","0.000812"
"14130",1977,"32","0.000629","0.000911","0.000775"
"14131",1977,"33","0.000708","0.000970","0.000844"
"14132",1977,"34","0.000872","0.001066","0.000973"
"14133",1977,"35","0.000923","0.001148","0.001041"
"14134",1977,"36","0.000897","0.001203","0.001056"
"14135",1977,"37","0.000865","0.001277","0.001079"
"14136",1977,"38","0.000936","0.001459","0.001207"
"14137",1977,"39","0.001215","0.001746","0.001490"
"14138",1977,"40","0.001372","0.002055","0.001725"
"14139",1977,"41","0.001312","0.002237","0.001788"
"14140",1977,"42","0.001324","0.002343","0.001846"
"14141",1977,"43","0.001535","0.002756","0.002158"
"14142",1977,"44","0.001835","0.002992","0.002422"
"14143",1977,"45","0.002076","0.003279","0.002683"
"14144",1977,"46","0.002449","0.003712","0.003085"
"14145",1977,"47","0.002680","0.004112","0.003398"
"14146",1977,"48","0.002677","0.004720","0.003692"
"14147",1977,"49","0.002908","0.005143","0.004014"
"14148",1977,"50","0.003275","0.005450","0.004346"
"14149",1977,"51","0.003705","0.006121","0.004888"
"14150",1977,"52","0.003892","0.006954","0.005380"
"14151",1977,"53","0.003914","0.007890","0.005839"
"14152",1977,"54","0.004141","0.008610","0.006307"
"14153",1977,"55","0.004638","0.009345","0.006909"
"14154",1977,"56","0.005418","0.010647","0.007933"
"14155",1977,"57","0.005510","0.011860","0.008564"
"14156",1977,"58","0.006173","0.014503","0.010162"
"14157",1977,"59","0.006727","0.015152","0.010738"
"14158",1977,"60","0.007642","0.017049","0.012099"
"14159",1977,"61","0.008110","0.018816","0.013161"
"14160",1977,"62","0.008496","0.019647","0.013731"
"14161",1977,"63","0.009478","0.021440","0.015042"
"14162",1977,"64","0.010833","0.024336","0.017051"
"14163",1977,"65","0.012192","0.027407","0.019132"
"14164",1977,"66","0.012891","0.030036","0.020634"
"14165",1977,"67","0.014268","0.033565","0.022902"
"14166",1977,"68","0.016389","0.037825","0.025871"
"14167",1977,"69","0.018370","0.040572","0.028087"
"14168",1977,"70","0.020535","0.043574","0.030491"
"14169",1977,"71","0.022336","0.047441","0.033026"
"14170",1977,"72","0.025353","0.052368","0.036784"
"14171",1977,"73","0.028748","0.058544","0.041240"
"14172",1977,"74","0.032172","0.062326","0.044634"
"14173",1977,"75","0.036977","0.067136","0.049258"
"14174",1977,"76","0.041981","0.073089","0.054455"
"14175",1977,"77","0.046681","0.078006","0.059127"
"14176",1977,"78","0.052415","0.085509","0.065419"
"14177",1977,"79","0.058974","0.093324","0.072261"
"14178",1977,"80","0.065086","0.100669","0.078727"
"14179",1977,"81","0.074391","0.107094","0.086902"
"14180",1977,"82","0.082286","0.116466","0.095228"
"14181",1977,"83","0.089032","0.127631","0.103594"
"14182",1977,"84","0.101799","0.135241","0.114504"
"14183",1977,"85","0.116402","0.150306","0.129328"
"14184",1977,"86","0.128655","0.166242","0.142892"
"14185",1977,"87","0.142727","0.178822","0.156550"
"14186",1977,"88","0.158426","0.190699","0.170805"
"14187",1977,"89","0.177480","0.200079","0.186162"
"14188",1977,"90","0.191633","0.222273","0.203271"
"14189",1977,"91","0.217342","0.250826","0.229900"
"14190",1977,"92","0.246006","0.274961","0.256939"
"14191",1977,"93","0.251737","0.284869","0.264068"
"14192",1977,"94","0.271480","0.284242","0.276204"
"14193",1977,"95","0.322143","0.307326","0.316569"
"14194",1977,"96","0.369881","0.373250","0.371112"
"14195",1977,"97","0.372245","0.402023","0.383206"
"14196",1977,"98","0.354165","0.451765","0.387438"
"14197",1977,"99","0.381299","0.529966","0.432513"
"14198",1977,"100","0.392757","0.400972","0.395315"
"14199",1977,"101","0.357019","0.402780","0.368571"
"14200",1977,"102","0.585075","0.545895","0.575543"
"14201",1977,"103","0.426020","0.896889","0.577655"
"14202",1977,"104","0.180159","0.758901","0.462046"
"14203",1977,"105","0.188291","1.493550","0.451126"
"14204",1977,"106","1.975719",".","1.975719"
"14205",1977,"107","2.954713",".","2.954713"
"14206",1977,"108",".",".","."
"14207",1977,"109",".",".","."
"14208",1977,"110+",".",".","."
"14209",1978,"0","0.007805","0.010638","0.009256"
"14210",1978,"1","0.001215","0.001428","0.001324"
"14211",1978,"2","0.000646","0.000714","0.000681"
"14212",1978,"3","0.000400","0.000573","0.000489"
"14213",1978,"4","0.000360","0.000514","0.000439"
"14214",1978,"5","0.000325","0.000491","0.000410"
"14215",1978,"6","0.000261","0.000438","0.000352"
"14216",1978,"7","0.000234","0.000430","0.000335"
"14217",1978,"8","0.000203","0.000404","0.000306"
"14218",1978,"9","0.000192","0.000256","0.000225"
"14219",1978,"10","0.000219","0.000250","0.000235"
"14220",1978,"11","0.000205","0.000305","0.000256"
"14221",1978,"12","0.000230","0.000356","0.000294"
"14222",1978,"13","0.000238","0.000429","0.000336"
"14223",1978,"14","0.000269","0.000431","0.000352"
"14224",1978,"15","0.000341","0.000499","0.000422"
"14225",1978,"16","0.000380","0.000785","0.000587"
"14226",1978,"17","0.000380","0.000949","0.000671"
"14227",1978,"18","0.000365","0.000993","0.000685"
"14228",1978,"19","0.000408","0.001043","0.000731"
"14229",1978,"20","0.000453","0.001008","0.000736"
"14230",1978,"21","0.000480","0.000986","0.000738"
"14231",1978,"22","0.000430","0.000936","0.000687"
"14232",1978,"23","0.000327","0.000983","0.000661"
"14233",1978,"24","0.000358","0.000931","0.000651"
"14234",1978,"25","0.000453","0.000764","0.000612"
"14235",1978,"26","0.000395","0.000757","0.000581"
"14236",1978,"27","0.000419","0.000772","0.000600"
"14237",1978,"28","0.000517","0.000810","0.000668"
"14238",1978,"29","0.000519","0.000727","0.000626"
"14239",1978,"30","0.000597","0.000754","0.000678"
"14240",1978,"31","0.000601","0.000811","0.000710"
"14241",1978,"32","0.000589","0.000881","0.000740"
"14242",1978,"33","0.000649","0.001007","0.000834"
"14243",1978,"34","0.000787","0.001123","0.000961"
"14244",1978,"35","0.000718","0.001188","0.000963"
"14245",1978,"36","0.000746","0.001228","0.000998"
"14246",1978,"37","0.000830","0.001265","0.001057"
"14247",1978,"38","0.000924","0.001572","0.001260"
"14248",1978,"39","0.001121","0.001781","0.001462"
"14249",1978,"40","0.001221","0.001781","0.001510"
"14250",1978,"41","0.001254","0.002020","0.001649"
"14251",1978,"42","0.001491","0.002324","0.001919"
"14252",1978,"43","0.001735","0.002477","0.002115"
"14253",1978,"44","0.001883","0.002841","0.002371"
"14254",1978,"45","0.002148","0.003503","0.002835"
"14255",1978,"46","0.002239","0.004075","0.003165"
"14256",1978,"47","0.002531","0.004203","0.003372"
"14257",1978,"48","0.003153","0.004362","0.003758"
"14258",1978,"49","0.003249","0.004859","0.004048"
"14259",1978,"50","0.003064","0.005543","0.004288"
"14260",1978,"51","0.003259","0.006211","0.004710"
"14261",1978,"52","0.003812","0.007056","0.005397"
"14262",1978,"53","0.004207","0.007710","0.005905"
"14263",1978,"54","0.004433","0.008676","0.006483"
"14264",1978,"55","0.004515","0.009851","0.007095"
"14265",1978,"56","0.004787","0.010736","0.007649"
"14266",1978,"57","0.005387","0.012214","0.008661"
"14267",1978,"58","0.005617","0.012763","0.009041"
"14268",1978,"59","0.006672","0.014976","0.010633"
"14269",1978,"60","0.006958","0.016405","0.011435"
"14270",1978,"61","0.007454","0.018632","0.012722"
